# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:05:56Z
t_s,mx,my,mz,yaw_deg
53.661244,6835,1237,-9375,111.039
53.665714,6834,1239,-9374,111.039
53.671410,6835,1239,-9372,111.039
53.675844,6837,1238,-9370,111.039
53.681590,6838,1237,-9371,111.039
53.685933,6839,1236,-9370,111.039
53.690377,6841,1237,-9369,111.039
53.696110,6841,1238,-9367,111.039
53.700559,6841,1241,-9365,111.039
53.705952,6842,1242,-9364,111.039
53.710636,6844,1244,-9363,111.039
53.716396,6845,1244,-9362,111.039
53.720759,6846,1243,-9362,111.039
53.725216,6847,1244,-9362,111.039
53.730994,6846,1245,-9365,111.039
53.735349,6846,1248,-9368,111.039
53.741070,6845,1251,-9372,111.039
53.745515,6846,1252,-9375,111.039
53.751199,6846,1254,-9377,111.039
53.755600,6846,1253,-9378,111.039
53.761411,6846,1251,-9379,111.039
53.765781,6846,1252,-9382,111.039
53.770174,6846,1250,-9386,111.039
53.775981,6846,1248,-9386,111.039
53.780266,6846,1246,-9386,111.039
53.786023,6844,1244,-9385,111.039
53.790462,6842,1244,-9384,111.039
53.796146,6840,1244,-9381,111.039
53.800586,6840,1242,-9379,111.039
53.805014,6840,1240,-9375,111.039
53.810687,6841,1238,-9369,111.039
53.815078,6841,1236,-9365,111.039
53.820925,6841,1237,-9361,111.039
53.825285,6840,1236,-9356,111.039
53.830974,6838,1235,-9353,111.039
53.835405,6839,1234,-9349,111.039
53.841064,6842,1233,-9347,111.039
53.845558,6844,1234,-9349,111.039
53.849960,6846,1234,-9351,111.039
53.855686,6845,1233,-9354,111.039
53.860140,6842,1232,-9358,111.039
53.865789,6840,1230,-9361,111.039
53.870234,6837,1229,-9366,111.039
53.876012,6833,1228,-9369,111.039
53.880328,6831,1228,-9372,111.039
53.884740,6831,1228,-9376,111.039
53.890495,6831,1228,-9375,111.039
53.894957,6834,1227,-9373,111.039
53.900640,6834,1226,-9370,111.039
53.905068,6835,1224,-9369,111.039
53.910760,6835,1223,-9368,111.039
53.915190,6834,1221,-9369,111.039
53.920869,6834,1221,-9368,111.039
53.925033,6834,1223,-9366,111.039
53.929615,6835,1223,-9363,111.039
53.935453,6836,1226,-9358,111.039
53.939887,6838,1228,-9354,111.039
53.945475,6840,1230,-9352,111.039
53.950058,6841,1231,-9351,111.039
53.955715,6842,1232,-9351,111.039
53.960141,6840,1233,-9352,111.039
53.964546,6838,1233,-9353,111.039
53.970293,6836,1234,-9354,111.039
53.974759,6833,1235,-9356,111.039
53.980423,6831,1236,-9357,111.039
53.984824,6829,1238,-9358,111.039
53.990582,6828,1240,-9357,111.039
53.994957,6829,1241,-9356,111.039
54.000700,6830,1243,-9357,111.039
54.004890,6833,1243,-9360,111.039
54.009248,6836,1244,-9362,111.039
54.014971,6837,1244,-9365,111.039
54.019692,6838,1242,-9367,111.039
54.025311,6839,1241,-9367,111.039
54.029514,6838,1240,-9367,111.039
54.035497,6838,1236,-9367,111.039
54.039962,6840,1234,-9369,111.039
54.044351,6841,1232,-9373,111.039
54.050122,6841,1230,-9374,111.039
54.054510,6842,1230,-9376,111.039
54.060171,6840,1232,-9376,111.039
54.064662,6838,1234,-9373,111.039
54.070332,6836,1237,-9372,111.039
54.074908,6835,1238,-9365,111.039
54.080480,6835,1240,-9362,111.039
54.084919,6837,1241,-9362,111.039
54.089255,6836,1242,-9364,111.039
54.095032,6836,1242,-9366,111.039
54.099454,6835,1240,-9369,111.039
54.105096,6832,1238,-9369,111.039
54.109729,6832,1235,-9368,111.039
54.115298,6830,1234,-9366,111.039
54.119657,6830,1235,-9366,111.039
54.124150,6832,1237,-9367,111.039
54.129848,6832,1238,-9369,111.039
54.134321,6832,1237,-9372,111.039
54.140019,6833,1236,-9374,111.039
54.144442,6833,1236,-9375,111.039
54.150128,6834,1235,-9378,111.039
54.154495,6836,1234,-9379,111.039
54.160275,6836,1234,-9381,111.039
54.164708,6836,1235,-9382,111.039
54.169094,6834,1236,-9380,111.039
54.174829,6833,1239,-9379,111.039
54.179198,6832,1241,-9378,111.039
54.184908,6833,1242,-9379,111.039
54.189395,6835,1240,-9380,111.039
54.195101,6837,1238,-9377,111.039
54.199531,6838,1236,-9375,111.039
54.203592,6838,1234,-9372,111.039
54.209612,6836,1234,-9369,111.039
54.213936,6836,1234,-9368,111.039
54.219767,6836,1234,-9368,111.039
54.224211,6835,1235,-9369,111.039
54.229886,6835,1236,-9369,111.039
54.234300,6836,1236,-9365,111.039
54.239998,6836,1236,-9364,111.039
54.244451,6837,1236,-9361,111.039
54.248892,6835,1236,-9357,111.039
54.254592,6834,1235,-9353,111.039
54.259106,6832,1235,-9350,111.039
54.264710,6830,1236,-9350,111.039
54.269135,6832,1236,-9355,111.039
54.274866,6831,1236,-9361,111.039
54.279303,6833,1236,-9367,111.039
54.283643,6834,1236,-9369,111.039
54.289455,6835,1234,-9370,111.039
54.293824,6836,1233,-9369,111.039
54.299489,6838,1232,-9367,111.039
54.303966,6838,1232,-9369,111.039
54.309662,6839,1231,-9368,111.039
54.314259,6841,1233,-9367,111.039
54.319779,6842,1233,-9370,111.039
54.323989,6843,1231,-9373,111.039
54.328672,6843,1230,-9373,111.039
54.334343,6844,1230,-9375,111.039
54.338804,6843,1231,-9375,111.039
54.344510,6843,1231,-9375,111.039
54.348936,6843,1232,-9376,111.039
54.354637,6845,1234,-9375,111.039
54.359082,6844,1234,-9376,111.039
54.363454,6844,1234,-9378,111.039
54.369196,6842,1235,-9377,111.039
54.373605,6841,1235,-9377,111.039
54.379331,6841,1234,-9377,111.039
54.383763,6841,1235,-9375,111.039
54.389470,6840,1235,-9374,111.039
54.393886,6840,1233,-9374,111.039
54.399568,6840,1232,-9375,111.039
54.404067,6840,1230,-9375,111.039
54.408393,6842,1229,-9374,111.039
54.414132,6844,1227,-9371,111.039
54.418604,6843,1226,-9368,111.039
54.424216,6842,1226,-9364,111.039
54.428704,6842,1226,-9359,111.039
54.434427,6841,1227,-9355,111.039
54.438860,6840,1228,-9354,111.039
54.443295,6839,1229,-9355,111.039
54.448986,6837,1231,-9356,111.039
54.453413,6835,1231,-9360,111.039
54.459095,6833,1231,-9365,111.039
54.463532,6832,1230,-9369,111.039
54.469246,6832,1230,-9370,111.039
54.473657,6832,1230,-9370,111.039
54.479369,6832,1231,-9367,111.039
54.483821,6832,1231,-9363,111.039
54.488196,6830,1230,-9360,111.039
54.493916,6828,1229,-9358,111.039
54.498376,6827,1227,-9358,111.039
54.504120,6828,1226,-9356,111.039
54.508497,6829,1225,-9352,111.039
54.514194,6831,1226,-9350,111.039
54.518612,6830,1228,-9348,111.039
54.523016,6830,1230,-9349,111.039
54.528725,6828,1231,-9353,111.039
54.533176,6827,1232,-9354,111.039
54.538869,6828,1232,-9359,111.039
54.543347,6829,1231,-9360,111.039
54.549053,6830,1228,-9361,111.039
54.553447,6831,1227,-9361,111.039
54.559150,6831,1226,-9359,111.039
54.563599,6832,1226,-9357,111.039
54.567996,6832,1227,-9356,111.039
54.573730,6832,1227,-9355,111.039
54.578130,6831,1228,-9356,111.039
54.583868,6831,1230,-9362,111.039
54.588263,6830,1231,-9369,111.039
54.594028,6830,1233,-9375,111.039
54.598423,6830,1234,-9379,111.039
54.602809,6831,1233,-9381,111.039
54.608502,6832,1231,-9383,111.039
54.613001,6836,1229,-9385,111.039
54.618603,6841,1227,-9389,111.039
54.623127,6843,1227,-9390,111.039
54.628780,6843,1227,-9390,111.039
54.633229,6842,1228,-9388,111.039
54.638896,6842,1229,-9381,111.039
54.643364,6843,1230,-9374,111.039
54.647813,6845,1233,-9366,111.039
54.653535,6848,1232,-9360,111.039
54.657926,6848,1232,-9357,111.039
54.663610,6849,1232,-9357,111.039
54.668074,6850,1230,-9356,111.039
54.673789,6851,1229,-9354,111.039
54.678193,6851,1229,-9355,111.039
54.682608,6851,1228,-9355,111.039
54.688292,6850,1230,-9357,111.039
54.692766,6850,1229,-9361,111.039
54.698375,6850,1229,-9364,111.039
54.702892,6849,1229,-9368,111.039
54.708539,6848,1226,-9367,111.039
54.712855,6845,1225,-9366,111.039
54.718698,6841,1224,-9365,111.039
54.723167,6839,1222,-9363,111.039
54.727565,6838,1221,-9362,111.039
54.733253,6838,1220,-9363,111.039
54.737753,6838,1219,-9360,111.039
54.743398,6838,1221,-9355,111.039
54.747843,6837,1223,-9350,111.039
54.753585,6835,1225,-9346,111.039
54.758014,6834,1227,-9344,111.039
54.762378,6834,1229,-9345,111.039
54.768152,6833,1230,-9348,111.039
54.772542,6833,1231,-9354,111.039
54.778217,6833,1232,-9359,111.039
54.782666,6835,1233,-9365,111.039
54.788406,6836,1233,-9367,111.039
54.792789,6836,1233,-9370,111.039
54.798469,6835,1232,-9371,111.039
54.802892,6835,1230,-9372,111.039
54.807351,6835,1229,-9373,111.039
54.813047,6834,1228,-9373,111.039
54.817515,6833,1226,-9373,111.039
54.823161,6830,1225,-9373,111.039
54.827627,6829,1223,-9373,111.039
54.833281,6828,1222,-9376,111.039
54.837788,6827,1220,-9378,111.039
54.842172,6827,1221,-9381,111.039
54.847934,6825,1221,-9385,111.039
54.852347,6825,1223,-9386,111.039
54.858030,6826,1224,-9386,111.039
54.862449,6826,1224,-9387,111.039
54.868170,6828,1225,-9389,111.039
54.872605,6827,1226,-9388,111.039
54.878306,6827,1227,-9387,111.039
54.882764,6826,1229,-9385,111.039
54.887160,6827,1230,-9381,111.039
54.892854,6828,1232,-9377,111.039
54.897341,6829,1233,-9373,111.039
54.903014,6828,1235,-9372,111.039
54.907373,6829,1237,-9373,111.039
54.913117,6830,1240,-9374,111.039
54.917507,6830,1241,-9374,111.039
54.921958,6832,1240,-9371,111.039
54.927665,6832,1238,-9367,111.039
54.932182,6833,1234,-9364,111.039
54.937786,6833,1234,-9361,111.039
54.942260,6832,1233,-9356,111.039
54.948013,6830,1234,-9354,111.039
54.952370,6830,1234,-9354,111.039
54.958098,6830,1236,-9358,111.039
54.962530,6829,1237,-9362,111.039
54.966945,6831,1237,-9362,111.039
54.972658,6830,1237,-9361,111.039
54.977053,6830,1237,-9359,111.039
54.982755,6829,1236,-9355,111.039
54.987213,6827,1237,-9358,111.039
54.992923,6825,1240,-9360,111.039
54.997368,6823,1242,-9363,111.039
55.001722,6823,1245,-9366,111.039
55.007184,6823,1246,-9366,111.039
55.011860,6825,1248,-9365,111.039
55.017536,6827,1248,-9362,111.039
55.021998,6831,1247,-9359,111.039
55.027706,6833,1246,-9359,111.039
55.031865,6836,1244,-9360,111.039
55.037890,6838,1242,-9364,111.039
55.042319,6839,1243,-9368,111.039
55.046737,6841,1241,-9368,111.039
55.052445,6842,1240,-9368,111.039
55.056820,6844,1240,-9369,111.039
55.062543,6844,1239,-9365,111.039
55.067006,6844,1239,-9364,111.039
55.072681,6843,1239,-9363,111.039
55.077163,6844,1237,-9364,111.039
55.081509,6844,1236,-9366,111.039
55.087310,6844,1235,-9366,111.039
55.091660,6843,1234,-9367,111.039
55.097357,6842,1233,-9372,111.039
55.101771,6841,1234,-9375,111.039
55.107500,6841,1235,-9378,111.039
55.111894,6840,1235,-9383,111.039
55.117668,6840,1233,-9381,111.039
55.122073,6841,1230,-9378,111.039
55.126460,6842,1228,-9377,111.039
55.132138,6845,1225,-9374,111.039
55.136483,6846,1223,-9372,111.039
55.142348,6846,1224,-9373,111.039
55.146745,6847,1225,-9373,111.039
55.152472,6847,1225,-9374,111.039
55.156885,6849,1224,-9374,111.039
55.161287,6851,1223,-9374,111.039
55.167062,6852,1221,-9373,111.039
55.171465,6853,1221,-9371,111.039
55.177164,6853,1223,-9370,111.039
55.181533,6853,1225,-9368,111.039
55.187267,6852,1227,-9368,111.039
55.191733,6851,1227,-9368,111.039
55.197432,6851,1226,-9366,111.039
55.201841,6851,1225,-9363,111.039
55.205936,6851,1225,-9360,111.039
55.212021,6851,1225,-9357,111.039
55.216567,6851,1228,-9358,111.039
55.222097,6850,1230,-9360,111.039
55.226565,6850,1232,-9363,111.039
55.232221,6850,1234,-9366,111.039
55.236679,6851,1236,-9368,111.039
55.241093,6852,1234,-9369,111.039
55.246804,6853,1232,-9368,111.039
55.251248,6854,1231,-9368,111.039
55.256974,6854,1229,-9367,111.039
55.261414,6854,1230,-9367,111.039
55.267109,6854,1231,-9368,111.039
55.271498,6854,1231,-9368,111.039
55.277192,6854,1232,-9368,111.039
55.281624,6854,1233,-9369,111.039
55.286092,6852,1234,-9366,111.039
55.291816,6851,1235,-9364,111.039
55.296168,6850,1235,-9364,111.039
55.301892,6848,1236,-9362,111.039
55.306313,6846,1234,-9364,111.039
55.312030,6845,1233,-9366,111.039
55.316424,6843,1231,-9363,111.039
55.320865,6841,1230,-9358,111.039
55.326599,6840,1229,-9354,111.039
55.331011,6838,1226,-9351,111.039
55.336676,6836,1226,-9349,111.039
55.341159,6834,1226,-9350,111.039
55.346857,6833,1226,-9351,111.039
55.351269,6833,1227,-9355,111.039
55.357010,6834,1228,-9357,111.039
55.361420,6835,1229,-9360,111.039
55.365832,6836,1229,-9361,111.039
55.371568,6836,1231,-9359,111.039
55.375965,6837,1232,-9356,111.039
55.381656,6838,1233,-9353,111.039
55.386099,6837,1233,-9351,111.039
55.391805,6836,1233,-9351,111.039
55.396243,6834,1234,-9353,111.039
55.400567,6834,1235,-9354,111.039
55.406326,6834,1236,-9354,111.039
55.410781,6835,1236,-9355,111.039
55.416506,6836,1237,-9355,111.039
55.420965,6834,1237,-9355,111.039
55.426668,6833,1236,-9355,111.039
55.431071,6832,1238,-9353,111.039
55.436792,6832,1242,-9353,111.039
55.441227,6833,1244,-9352,111.039
55.445611,6834,1245,-9352,111.039
55.451355,6833,1243,-9353,111.039
55.455794,6833,1240,-9355,111.039
55.461444,6832,1238,-9356,111.039
55.465901,6833,1235,-9356,111.039
55.471586,6833,1233,-9358,111.039
55.476071,6833,1232,-9360,111.039
55.480434,6831,1232,-9363,111.039
55.486127,6829,1233,-9368,111.039
55.490583,6827,1232,-9371,111.039
55.496247,6826,1233,-9376,111.039
55.500741,6826,1232,-9379,111.039
55.506408,6827,1232,-9379,111.039
55.510869,6828,1233,-9382,111.039
55.516540,6829,1234,-9379,111.039
55.520945,6831,1234,-9378,111.039
55.525217,6834,1235,-9379,111.039
55.530876,6837,1235,-9377,111.039
55.535572,6840,1235,-9376,111.039
55.541216,6843,1235,-9376,111.039
55.545698,6844,1233,-9376,111.039
55.551370,6844,1231,-9375,111.039
55.555829,6844,1229,-9374,111.039
55.560228,6844,1228,-9373,111.039
55.565929,6844,1228,-9376,111.039
55.570414,6844,1228,-9380,111.039
55.576072,6843,1228,-9381,111.039
55.580503,6843,1228,-9379,111.039
55.586196,6842,1228,-9378,111.039
55.590602,6842,1228,-9375,111.039
55.596317,6841,1228,-9373,111.039
55.600833,6840,1229,-9373,111.039
55.605197,6838,1230,-9374,111.039
55.610995,6837,1232,-9376,111.039
55.615354,6837,1233,-9377,111.039
55.620973,6838,1232,-9379,111.039
55.625435,6840,1231,-9375,111.039
55.631161,6841,1230,-9373,111.039
55.635575,6842,1229,-9372,111.039
55.639991,6843,1228,-9372,111.039
55.645707,6844,1227,-9373,111.039
55.650185,6845,1227,-9372,111.039
55.655802,6845,1225,-9374,111.039
55.660300,6843,1227,-9374,111.039
55.665991,6840,1230,-9372,111.039
55.670401,6838,1232,-9371,111.039
55.676146,6837,1235,-9370,111.039
55.680561,6837,1236,-9370,111.039
55.684947,6837,1236,-9370,111.039
55.690712,6838,1234,-9370,111.039
55.695065,6838,1234,-9369,111.039
55.700724,6839,1234,-9369,111.039
55.705274,6839,1235,-9368,111.039
55.710909,6839,1236,-9369,111.039
55.715326,6839,1237,-9368,111.039
55.719792,6839,1239,-9371,111.039
55.725528,6840,1240,-9371,111.039
55.729828,6840,1240,-9371,111.039
55.735602,6840,1241,-9373,111.039
55.740082,6839,1240,-9372,111.039
55.745763,6837,1238,-9375,111.039
55.750196,6837,1237,-9378,111.039
55.755894,6837,1235,-9381,111.039
55.760342,6837,1233,-9384,111.039
55.764743,6837,1232,-9384,111.039
55.770472,6837,1229,-9383,111.039
55.774855,6837,1228,-9384,111.039
55.780591,6835,1226,-9385,111.039
55.785015,6836,1226,-9389,111.039
55.790719,6835,1228,-9392,111.039
55.795152,6835,1231,-9391,111.039
55.799582,6836,1234,-9389,111.039
55.805312,6836,1236,-9384,111.039
55.809704,6838,1237,-9380,111.039
55.815414,6841,1238,-9378,111.039
55.819845,6843,1237,-9375,111.039
55.825480,6844,1236,-9372,111.039
55.829985,6846,1236,-9370,111.039
55.835647,6848,1236,-9367,111.039
55.840104,6850,1236,-9367,111.039
55.844509,6852,1236,-9369,111.039
55.850261,6852,1235,-9372,111.039
55.854661,6851,1234,-9372,111.039
55.860385,6849,1232,-9372,111.039
55.864797,6847,1230,-9371,111.039
55.870521,6845,1230,-9368,111.039
55.874942,6844,1230,-9368,111.039
55.879341,6843,1229,-9370,111.039
55.885026,6843,1231,-9371,111.039
55.889497,6841,1233,-9375,111.039
55.895173,6838,1233,-9377,111.039
55.899639,6836,1233,-9377,111.039
55.905318,6835,1232,-9379,111.039
55.909692,6836,1232,-9381,111.039
55.915476,6838,1233,-9385,111.039
55.920029,6839,1236,-9386,111.039
55.924113,6838,1238,-9384,111.039
55.929890,6836,1242,-9382,111.039
55.934493,6834,1242,-9376,111.039
55.940142,6832,1244,-9371,111.039
55.944597,6831,1245,-9369,111.039
55.950287,6829,1245,-9368,111.039
55.954731,6828,1247,-9367,111.039
55.959149,6826,1248,-9367,111.039
55.964864,6825,1247,-9369,111.039
55.969305,6826,1246,-9370,111.039
55.974985,6828,1245,-9371,111.039
55.979426,6830,1244,-9369,111.039
55.985090,6832,1242,-9368,111.039
55.989576,6833,1242,-9367,111.039
55.995272,6834,1242,-9364,111.039
55.999412,6835,1240,-9361,111.039
56.003838,6835,1239,-9361,111.039
56.009550,6836,1238,-9360,111.039
56.014082,6837,1236,-9361,111.039
56.019624,6835,1235,-9364,111.039
56.024048,6835,1235,-9364,111.039
56.029735,6834,1236,-9364,111.039
56.034219,6832,1237,-9362,111.039
56.038650,6831,1238,-9364,111.039
56.044657,6830,1238,-9367,111.039
56.049099,6830,1238,-9368,111.039
56.054757,6831,1237,-9372,111.039
56.059151,6833,1236,-9372,111.039
56.064906,6834,1236,-9373,111.039
56.069348,6835,1236,-9377,111.039
56.075046,6835,1235,-9378,111.039
56.079479,6833,1234,-9378,111.039
56.083846,6832,1234,-9376,111.039
56.089622,6831,1235,-9375,111.039
56.093985,6833,1235,-9371,111.039
56.099734,6834,1236,-9369,111.039
56.104158,6836,1237,-9365,111.039
56.109867,6836,1238,-9362,111.039
56.114270,6836,1238,-9362,111.039
56.118654,6836,1238,-9362,111.039
56.124428,6837,1239,-9362,111.039
56.128847,6837,1238,-9363,111.039
56.134556,6837,1236,-9362,111.039
56.139025,6838,1237,-9361,111.039
56.144689,6838,1237,-9361,111.039
56.149089,6839,1238,-9364,111.039
56.154814,6840,1239,-9365,111.039
56.159381,6841,1240,-9366,111.039
56.163644,6841,1240,-9365,111.039
56.169416,6841,1241,-9365,111.039
56.173751,6841,1243,-9365,111.039
56.179435,6841,1244,-9367,111.039
56.183947,6842,1244,-9369,111.039
56.189637,6842,1243,-9368,111.039
56.194030,6842,1240,-9365,111.039
56.198466,6842,1237,-9358,111.039
56.204382,6843,1237,-9354,111.039
56.208570,6843,1237,-9354,111.039
56.214252,6844,1239,-9356,111.039
56.218786,6843,1242,-9359,111.039
56.224409,6842,1244,-9362,111.039
56.228908,6842,1244,-9363,111.039
56.234583,6843,1245,-9364,111.039
56.239070,6843,1243,-9364,111.039
56.243398,6843,1241,-9365,111.039
56.249170,6845,1239,-9365,111.039
56.253612,6844,1235,-9365,111.039
56.259283,6842,1232,-9366,111.039
56.263728,6842,1230,-9366,111.039
56.269440,6841,1228,-9365,111.039
56.273828,6842,1229,-9363,111.039
56.278268,6843,1231,-9361,111.039
56.283944,6843,1231,-9358,111.039
56.288402,6843,1232,-9358,111.039
56.294073,6841,1232,-9360,111.039
56.298596,6840,1232,-9363,111.039
56.304277,6840,1232,-9366,111.039
