# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:13:54Z
t_s,mx,my,mz,yaw_deg
10.961388,4846,3176,-9041,82.463
10.965648,4847,3175,-9042,82.463
10.971341,4846,3175,-9042,82.463
10.975783,4846,3176,-9044,82.463
10.981494,4845,3176,-9048,82.463
10.985984,4846,3178,-9052,82.463
10.990294,4848,3179,-9056,82.463
10.995730,4849,3179,-9060,82.463
11.000150,4850,3179,-9062,82.463
11.005863,4849,3179,-9065,82.463
11.010299,4847,3178,-9064,82.463
11.016028,4845,3177,-9059,82.463
11.020439,4843,3175,-9055,82.463
11.024848,4842,3174,-9050,82.463
11.030577,4842,3174,-9047,82.463
11.035245,4840,3174,-9045,82.463
11.040960,4839,3174,-9041,82.463
11.045206,4839,3175,-9040,82.463
11.051113,4840,3174,-9040,82.463
11.055578,4843,3174,-9040,82.463
11.061281,4844,3174,-9040,82.463
11.065725,4844,3173,-9040,82.463
11.070063,4844,3174,-9039,82.463
11.075833,4845,3174,-9037,82.463
11.080272,4845,3174,-9040,82.463
11.085941,4846,3174,-9045,82.463
11.090329,4846,3175,-9049,82.463
11.096067,4845,3175,-9052,82.463
11.100506,4844,3176,-9054,82.463
11.104887,4842,3175,-9052,82.463
11.110604,4842,3174,-9047,82.463
11.115053,4842,3173,-9045,82.463
11.120686,4843,3172,-9040,82.463
11.125185,4843,3171,-9036,82.463
11.130864,4844,3170,-9034,82.463
11.135376,4845,3169,-9033,82.463
11.141040,4846,3170,-9036,82.463
11.145451,4848,3170,-9038,82.463
11.149842,4850,3170,-9043,82.463
11.155574,4851,3171,-9046,82.463
11.160010,4852,3171,-9048,82.463
11.165726,4853,3171,-9049,82.463
11.170122,4853,3171,-9049,82.463
11.175855,4854,3169,-9047,82.463
11.180265,4853,3167,-9045,82.463
11.184710,4851,3166,-9041,82.463
11.190417,4850,3166,-9036,82.463
11.194762,4846,3166,-9036,82.463
11.200511,4843,3167,-9034,82.463
11.204912,4839,3167,-9033,82.463
11.210679,4837,3167,-9034,82.463
11.215066,4839,3168,-9035,82.463
11.220738,4840,3168,-9037,82.463
11.225195,4845,3169,-9041,82.463
11.229629,4849,3170,-9045,82.463
11.235277,4852,3171,-9049,82.463
11.239754,4855,3172,-9051,82.469
11.245474,4855,3172,-9052,82.469
11.249885,4854,3172,-9054,82.469
11.255552,4854,3173,-9058,82.469
11.260067,4854,3174,-9061,82.469
11.264434,4852,3175,-9061,82.469
11.270163,4852,3177,-9057,82.469
11.274605,4852,3180,-9054,82.469
11.280301,4851,3181,-9051,82.469
11.284715,4852,3183,-9051,82.469
11.290428,4853,3183,-9052,82.469
11.294827,4854,3182,-9054,82.469
11.300562,4855,3180,-9055,82.469
11.304970,4854,3177,-9056,82.469
11.309352,4849,3176,-9054,82.469
11.315045,4847,3177,-9055,82.469
11.319484,4846,3181,-9055,82.469
11.325217,4848,3185,-9052,82.469
11.329753,4850,3189,-9052,82.469
11.335322,4852,3191,-9051,82.469
11.339783,4853,3192,-9049,82.469
11.344195,4854,3192,-9049,82.469
11.349940,4856,3191,-9047,82.469
11.354370,4857,3190,-9046,82.469
11.360069,4859,3187,-9043,82.469
11.364437,4860,3186,-9038,82.469
11.370173,4860,3184,-9034,82.469
11.374623,4860,3182,-9031,82.469
11.380353,4860,3181,-9026,82.469
11.384711,4858,3180,-9024,82.469
11.388867,4855,3180,-9028,82.469
11.394834,4854,3181,-9029,82.469
11.399282,4851,3181,-9032,82.469
11.404946,4849,3182,-9033,82.469
11.409373,4848,3182,-9032,82.469
11.415095,4847,3181,-9032,82.469
11.419505,4847,3180,-9036,82.469
11.423971,4846,3178,-9039,82.469
11.429681,4846,3177,-9044,82.469
11.434122,4846,3176,-9048,82.469
11.439874,4847,3175,-9052,82.469
11.444243,4847,3174,-9054,82.469
11.449886,4848,3172,-9056,82.469
11.454410,4847,3171,-9056,82.469
11.460088,4846,3171,-9055,82.469
11.464506,4846,3172,-9055,82.469
11.468934,4845,3174,-9054,82.469
11.474708,4845,3175,-9051,82.469
11.479044,4844,3176,-9050,82.469
11.484896,4844,3175,-9048,82.469
11.489154,4843,3174,-9047,82.469
11.494908,4840,3174,-9045,82.469
11.499276,4838,3174,-9046,82.469
11.503757,4836,3175,-9044,82.469
11.509425,4837,3175,-9040,82.469
11.513838,4838,3175,-9035,82.469
11.519579,4838,3172,-9030,82.469
11.524038,4839,3171,-9028,82.469
11.529706,4839,3169,-9028,82.469
11.534137,4840,3168,-9028,82.469
11.539839,4843,3169,-9027,82.469
11.544298,4847,3169,-9026,82.469
11.548665,4851,3170,-9025,82.469
11.554397,4855,3172,-9027,82.469
11.558831,4858,3174,-9030,82.469
11.564526,4859,3176,-9035,82.469
11.568916,4859,3177,-9039,82.469
11.574671,4859,3178,-9043,82.474
11.579076,4858,3178,-9044,82.474
11.583513,4857,3176,-9043,82.474
11.589277,4856,3175,-9043,82.474
11.593618,4856,3173,-9044,82.474
11.599271,4855,3171,-9045,82.474
11.603785,4854,3172,-9045,82.474
11.609472,4852,3174,-9044,82.474
11.613891,4851,3176,-9043,82.474
11.619683,4850,3178,-9044,82.474
11.624038,4850,3179,-9046,82.474
11.628524,4850,3179,-9051,82.474
11.634241,4848,3178,-9056,82.469
11.638640,4847,3177,-9060,82.469
11.644319,4846,3177,-9063,82.469
11.648895,4847,3176,-9065,82.474
11.654433,4849,3174,-9065,82.474
11.658922,4849,3174,-9066,82.469
11.663274,4849,3174,-9065,82.469
11.669083,4850,3174,-9059,82.474
11.673469,4851,3174,-9055,82.474
11.679134,4852,3173,-9052,82.474
11.683598,4852,3174,-9049,82.474
11.689275,4853,3175,-9049,82.474
11.693730,4855,3175,-9050,82.474
11.699453,4857,3176,-9047,82.474
11.703988,4860,3174,-9046,82.474
11.708273,4862,3174,-9046,82.474
11.713976,4862,3174,-9046,82.474
11.718449,4862,3175,-9047,82.474
11.724142,4863,3176,-9048,82.474
11.728507,4862,3177,-9051,82.474
11.734256,4862,3178,-9053,82.474
11.738869,4860,3177,-9054,82.474
11.743090,4857,3176,-9054,82.474
11.748865,4855,3174,-9052,82.474
11.753271,4854,3172,-9051,82.474
11.758887,4851,3172,-9050,82.474
11.763380,4848,3175,-9052,82.474
11.769086,4846,3179,-9053,82.474
11.773548,4844,3183,-9055,82.474
11.779239,4845,3186,-9057,82.474
11.783771,4846,3188,-9058,82.474
11.787989,4848,3189,-9059,82.474
11.793721,4848,3190,-9064,82.474
11.798147,4848,3190,-9069,82.474
11.803814,4847,3189,-9074,82.474
11.808293,4846,3188,-9078,82.474
11.813961,4845,3187,-9078,82.474
11.818397,4843,3186,-9077,82.474
11.822885,4842,3187,-9077,82.474
11.828633,4841,3187,-9073,82.474
11.833016,4841,3189,-9074,82.474
11.838677,4841,3189,-9074,82.474
11.843145,4843,3189,-9075,82.474
11.848854,4844,3190,-9075,82.474
11.853249,4845,3191,-9075,82.474
11.858969,4846,3192,-9075,82.474
11.863405,4846,3190,-9073,82.474
11.867804,4846,3188,-9073,82.474
11.873505,4848,3186,-9073,82.474
11.877967,4851,3184,-9072,82.474
11.883678,4853,3183,-9071,82.474
11.887790,4854,3180,-9071,82.474
11.893816,4853,3177,-9072,82.474
11.898170,4852,3176,-9075,82.474
11.902602,4852,3174,-9076,82.474
11.908325,4851,3173,-9075,82.474
11.912717,4851,3173,-9075,82.474
11.918474,4852,3172,-9071,82.474
11.922864,4853,3172,-9067,82.474
11.928560,4854,3172,-9061,82.474
11.933014,4853,3172,-9055,82.474
11.938715,4852,3173,-9051,82.474
11.943191,4851,3174,-9048,82.474
11.947585,4849,3175,-9048,82.474
11.953287,4848,3176,-9047,82.474
11.957750,4849,3177,-9048,82.474
11.963400,4850,3179,-9051,82.474
11.968011,4849,3181,-9053,82.474
11.973476,4849,3181,-9053,82.474
11.977969,4848,3181,-9052,82.474
11.982346,4847,3180,-9049,82.474
11.988117,4847,3178,-9045,82.474
11.992523,4847,3177,-9045,82.474
11.998201,4847,3178,-9046,82.474
12.002723,4846,3179,-9050,82.474
12.008117,4846,3181,-9053,82.474
12.012531,4845,3180,-9054,82.474
12.018234,4845,3178,-9053,82.474
12.022954,4844,3177,-9051,82.474
12.027190,4842,3176,-9049,82.474
12.032996,4839,3175,-9045,82.474
12.037476,4837,3176,-9043,82.474
12.043144,4836,3177,-9041,82.474
12.047478,4835,3178,-9039,82.474
12.053114,4836,3179,-9040,82.474
12.057818,4837,3180,-9039,82.474
12.061797,4839,3180,-9041,82.474
12.067888,4841,3179,-9039,82.474
12.072292,4843,3179,-9037,82.474
12.077987,4845,3179,-9038,82.474
12.082448,4845,3178,-9036,82.474
12.088115,4847,3178,-9035,82.474
12.092550,4848,3178,-9034,82.474
12.098287,4848,3177,-9036,82.474
12.102716,4848,3179,-9038,82.474
12.107091,4847,3179,-9042,82.474
12.112874,4846,3178,-9046,82.474
12.117246,4845,3179,-9047,82.474
12.122984,4845,3177,-9047,82.474
12.127242,4847,3176,-9045,82.474
12.133042,4849,3175,-9046,82.474
12.137459,4849,3175,-9048,82.474
12.141856,4849,3174,-9051,82.474
12.147637,4849,3175,-9052,82.474
12.152061,4848,3174,-9053,82.474
12.157735,4849,3173,-9053,82.474
12.162159,4849,3170,-9054,82.474
12.167863,4849,3169,-9054,82.474
12.172323,4848,3168,-9052,82.474
12.178026,4849,3166,-9050,82.474
12.182449,4850,3166,-9050,82.474
12.186812,4850,3167,-9048,82.474
12.192494,4851,3169,-9049,82.474
12.196958,4851,3170,-9051,82.474
12.202652,4851,3171,-9051,82.480
12.207087,4850,3171,-9053,82.480
12.212763,4848,3171,-9055,82.480
12.217213,4848,3169,-9058,82.480
12.221636,4848,3168,-9062,82.480
12.227379,4847,3166,-9062,82.480
12.231813,4848,3164,-9062,82.480
12.237482,4849,3162,-9062,82.480
12.241918,4850,3162,-9058,82.480
12.247557,4850,3163,-9055,82.480
12.252069,4851,3163,-9055,82.480
12.257773,4849,3163,-9051,82.480
12.262209,4846,3164,-9048,82.480
12.266624,4843,3165,-9043,82.480
12.272418,4840,3167,-9036,82.480
12.276688,4839,3168,-9031,82.480
12.282429,4840,3168,-9026,82.480
12.286874,4842,3168,-9025,82.480
12.292582,4846,3168,-9025,82.480
12.296987,4848,3171,-9025,82.480
12.301422,4850,3172,-9024,82.480
12.307092,4851,3174,-9025,82.480
12.311579,4851,3176,-9027,82.480
12.317284,4852,3176,-9030,82.480
12.321714,4852,3176,-9033,82.480
12.327352,4851,3175,-9038,82.480
12.331800,4848,3175,-9040,82.480
12.337531,4847,3174,-9040,82.480
12.341959,4846,3175,-9040,82.480
12.346311,4846,3177,-9039,82.480
12.352073,4847,3179,-9039,82.480
12.356529,4848,3181,-9039,82.480
12.362178,4848,3184,-9040,82.480
12.366614,4848,3186,-9042,82.480
12.372353,4847,3189,-9045,82.480
12.376931,4847,3191,-9047,82.480
12.381117,4847,3191,-9047,82.480
12.386993,4847,3190,-9046,82.480
12.391299,4848,3189,-9046,82.480
12.396972,4849,3185,-9045,82.480
12.401451,4851,3181,-9042,82.480
12.407096,4851,3178,-9041,82.480
12.411551,4852,3178,-9041,82.480
12.417259,4854,3178,-9042,82.480
12.421678,4856,3180,-9044,82.480
12.426179,4858,3182,-9048,82.480
12.431779,4860,3182,-9051,82.480
12.436267,4862,3183,-9052,82.480
12.441697,4865,3184,-9048,82.480
12.446400,4867,3184,-9044,82.480
12.451895,4871,3183,-9039,82.480
12.456482,4873,3181,-9036,82.480
12.460869,4873,3179,-9031,82.480
12.466738,4873,3178,-9026,82.480
12.471088,4871,3177,-9023,82.480
12.476741,4869,3177,-9022,82.480
12.481238,4868,3178,-9021,82.480
12.486932,4868,3178,-9021,82.480
12.491325,4867,3178,-9021,82.480
12.497047,4867,3179,-9021,82.480
12.501458,4865,3179,-9022,82.480
12.505916,4862,3180,-9027,82.480
12.511638,4859,3179,-9032,82.480
12.515939,4856,3178,-9035,82.480
12.521705,4853,3178,-9037,82.480
12.526144,4853,3176,-9038,82.480
12.531909,4853,3175,-9039,82.480
12.536219,4852,3175,-9039,82.480
12.540653,4852,3176,-9040,82.480
12.546450,4851,3177,-9043,82.480
12.551008,4851,3179,-9045,82.480
12.556474,4851,3180,-9046,82.480
12.560951,4851,3180,-9048,82.480
12.566691,4853,3180,-9047,82.480
12.571229,4852,3179,-9045,82.480
12.576849,4850,3179,-9046,82.480
12.581269,4848,3179,-9046,82.480
12.585660,4847,3180,-9048,82.480
12.591422,4845,3180,-9048,82.480
12.595715,4844,3181,-9050,82.480
12.601530,4843,3182,-9053,82.480
12.605886,4842,3182,-9057,82.480
12.611677,4843,3181,-9058,82.480
12.616051,4842,3179,-9060,82.480
12.620403,4843,3178,-9057,82.480
12.626167,4843,3177,-9056,82.480
12.630655,4841,3175,-9056,82.480
12.636228,4841,3175,-9052,82.480
12.640767,4840,3176,-9051,82.480
12.646509,4839,3176,-9049,82.480
12.650873,4840,3177,-9049,82.480
12.656631,4841,3177,-9049,82.480
12.661124,4843,3176,-9050,82.480
12.665441,4845,3175,-9048,82.485
12.671104,4846,3175,-9047,82.485
12.675582,4846,3174,-9047,82.485
12.681299,4847,3175,-9045,82.485
12.685713,4848,3176,-9041,82.485
12.691460,4850,3177,-9038,82.485
12.695842,4853,3176,-9035,82.485
12.700246,4857,3174,-9035,82.485
12.705945,4859,3171,-9037,82.485
12.710347,4862,3169,-9037,82.485
12.716054,4863,3168,-9040,82.485
12.720505,4862,3168,-9041,82.485
12.726062,4862,3170,-9040,82.485
12.730572,4860,3172,-9040,82.485
12.736275,4857,3172,-9038,82.485
12.740777,4855,3174,-9041,82.485
12.745182,4853,3175,-9043,82.485
12.750907,4851,3176,-9044,82.485
12.755336,4850,3177,-9043,82.485
12.761011,4852,3178,-9041,82.485
12.765486,4854,3178,-9038,82.485
12.771137,4856,3178,-9036,82.485
12.775618,4858,3178,-9039,82.485
12.779993,4859,3178,-9041,82.485
12.785724,4861,3180,-9045,82.485
12.790120,4861,3182,-9045,82.485
12.795798,4861,3183,-9045,82.485
12.800297,4861,3185,-9042,82.485
12.805950,4859,3185,-9038,82.485
12.810369,4860,3184,-9035,82.485
12.816070,4861,3183,-9035,82.485
12.820476,4861,3182,-9033,82.485
12.824924,4858,3180,-9034,82.485
12.830705,4856,3181,-9038,82.485
12.835040,4853,3183,-9042,82.485
12.840713,4850,3185,-9046,82.485
12.845186,4850,3187,-9047,82.485
12.850969,4851,3187,-9045,82.485
12.855346,4851,3187,-9044,82.485
12.859757,4852,3188,-9044,82.485
12.865526,4852,3189,-9044,82.485
12.869943,4851,3190,-9045,82.485
12.875614,4849,3191,-9050,82.485
12.880053,4846,3189,-9055,82.485
12.885761,4842,3189,-9058,82.485
12.890120,4841,3189,-9063,82.485
12.895853,4841,3189,-9067,82.485
12.900302,4843,3187,-9067,82.485
12.904710,4846,3186,-9062,82.485
12.910399,4849,3183,-9057,82.485
12.914803,4850,3181,-9052,82.485
12.920567,4850,3180,-9048,82.485
12.924942,4850,3179,-9047,82.485
12.930715,4849,3180,-9046,82.485
12.935112,4849,3179,-9046,82.485
12.939530,4850,3177,-9044,82.485
12.945260,4850,3176,-9043,82.485
12.949692,4851,3171,-9038,82.485
12.955352,4853,3169,-9035,82.485
12.959784,4852,3166,-9032,82.485
12.965477,4850,3164,-9032,82.485
12.969902,4850,3165,-9033,82.485
12.975674,4848,3168,-9034,82.485
12.980080,4847,3171,-9037,82.485
12.984508,4848,3174,-9039,82.485
12.990197,4848,3175,-9041,82.485
12.994554,4848,3175,-9045,82.485
13.000457,4849,3176,-9048,82.485
13.004486,4848,3175,-9049,82.485
13.010395,4848,3174,-9047,82.485
13.014624,4846,3173,-9046,82.485
13.019024,4847,3172,-9042,82.485
13.024997,4850,3172,-9042,82.485
13.029145,4853,3171,-9042,82.485
13.035061,4856,3171,-9041,82.485
13.039535,4857,3172,-9039,82.485
13.045231,4858,3173,-9041,82.485
13.049714,4857,3176,-9039,82.485
13.055398,4855,3177,-9040,82.485
13.059831,4855,3179,-9043,82.485
13.064259,4855,3180,-9044,82.485
13.069975,4854,3181,-9047,82.485
13.074368,4854,3183,-9049,82.485
13.080065,4853,3185,-9051,82.485
13.084636,4852,3188,-9052,82.485
13.090238,4850,3190,-9054,82.485
13.094628,4850,3190,-9056,82.485
13.099015,4849,3190,-9058,82.485
13.104788,4848,3188,-9059,82.485
13.109200,4848,3186,-9060,82.485
13.114870,4848,3185,-9058,82.485
13.119383,4847,3183,-9054,82.485
13.124994,4844,3182,-9054,82.485
13.129397,4842,3182,-9053,82.485
13.135172,4839,3181,-9053,82.485
13.139556,4839,3182,-9055,82.485
13.144023,4839,3184,-9054,82.485
13.149685,4842,3185,-9054,82.485
13.154173,4845,3186,-9055,82.485
13.159846,4848,3186,-9054,82.485
13.164266,4849,3186,-9054,82.485
13.169984,4849,3184,-9054,82.485
13.174419,4849,3182,-9054,82.485
13.178813,4849,3179,-9052,82.485
13.184715,4850,3177,-9050,82.485
13.188982,4851,3174,-9048,82.485
13.194678,4849,3172,-9044,82.485
13.199111,4849,3172,-9040,82.485
13.204846,4848,3172,-9037,82.485
13.209239,4848,3172,-9035,82.485
13.214915,4849,3173,-9034,82.485
13.219344,4849,3175,-9037,82.485
13.223792,4850,3177,-9039,82.485
13.229494,4850,3179,-9041,82.485
13.234078,4851,3180,-9042,82.485
13.239403,4851,3180,-9040,82.485
13.244060,4849,3179,-9037,82.485
13.249768,4848,3178,-9034,82.485
13.254189,4848,3177,-9035,82.485
13.258601,4847,3176,-9036,82.485
13.264339,4847,3176,-9035,82.485
13.268722,4846,3175,-9035,82.485
13.274563,4847,3175,-9034,82.485
13.278884,4848,3175,-9032,82.485
13.284590,4849,3176,-9030,82.485
13.289007,4849,3177,-9027,82.485
13.294710,4849,3176,-9024,82.485
13.299194,4846,3177,-9024,82.485
13.303613,4846,3177,-9024,82.485
13.309222,4846,3177,-9026,82.485
13.313747,4846,3178,-9029,82.485
13.319354,4846,3178,-9030,82.485
13.323816,4845,3180,-9030,82.485
13.329532,4845,3181,-9027,82.485
13.333910,4845,3181,-9024,82.485
13.338328,4846,3179,-9022,82.485
13.344092,4848,3178,-9021,82.485
13.348524,4847,3176,-9025,82.485
13.354219,4844,3176,-9026,82.485
13.358688,4842,3176,-9025,82.485
13.364379,4840,3175,-9023,82.485
13.368782,4837,3174,-9018,82.485
13.374464,4838,3172,-9017,82.485
13.378906,4837,3171,-9020,82.485
13.383413,4837,3169,-9025,82.485
13.388790,4837,3168,-9032,82.485
13.393441,4837,3168,-9036,82.485
13.399147,4838,3167,-9041,82.485
13.403529,4840,3167,-9040,82.485
13.409321,4841,3166,-9040,82.485
13.413685,4842,3166,-9039,82.485
13.418095,4843,3167,-9039,82.485
13.423811,4845,3169,-9041,82.485
13.428282,4846,3173,-9045,82.485
13.433970,4846,3176,-9046,82.485
13.438435,4845,3178,-9048,82.485
13.444070,4845,3178,-9048,82.485
13.448526,4845,3176,-9044,82.485
13.454256,4845,3176,-9041,82.485
13.458738,4847,3176,-9038,82.485
13.463064,4846,3176,-9035,82.485
13.468761,4845,3176,-9037,82.485
13.473246,4846,3173,-9040,82.485
13.478942,4846,3171,-9041,82.485
13.483334,4848,3170,-9042,82.485
13.489069,4850,3169,-9042,82.485
13.493500,4852,3171,-9042,82.485
13.497858,4852,3173,-9043,82.485
13.503591,4854,3174,-9045,82.485
13.508061,4855,3175,-9046,82.485
13.513688,4857,3175,-9048,82.491
13.518201,4858,3175,-9051,82.491
13.523896,4859,3176,-9056,82.491
13.528266,4859,3176,-9058,82.491
13.534001,4859,3177,-9061,82.491
13.538400,4859,3177,-9061,82.491
13.542838,4859,3177,-9062,82.491
13.548534,4859,3178,-9063,82.491
13.552995,4857,3178,-9061,82.491
13.558689,4855,3177,-9057,82.491
13.563135,4853,3177,-9055,82.491
13.568865,4852,3177,-9052,82.491
13.573255,4852,3177,-9051,82.491
13.577657,4850,3179,-9050,82.491
13.583430,4848,3179,-9048,82.491
13.587799,4845,3179,-9047,82.491
13.593498,4844,3178,-9048,82.491
13.597915,4843,3177,-9049,82.491
13.603673,4843,3176,-9052,82.491
13.608016,4843,3173,-9052,82.491
13.613738,4843,3172,-9053,82.491
13.618215,4841,3171,-9053,82.491
13.622618,4840,3170,-9053,82.491
13.628352,4839,3171,-9053,82.491
13.632707,4838,3173,-9053,82.491
13.638408,4837,3175,-9055,82.491
13.642885,4838,3176,-9057,82.491
13.648555,4840,3175,-9058,82.491
13.652728,4843,3176,-9062,82.491
13.657480,4847,3175,-9061,82.491
13.663142,4851,3173,-9061,82.491
13.667473,4854,3172,-9061,82.491
13.673268,4855,3170,-9061,82.491
13.677742,4854,3168,-9063,82.491
13.683407,4855,3166,-9064,82.491
13.687848,4855,3165,-9066,82.491
13.693547,4855,3164,-9065,82.491
13.697991,4853,3164,-9062,82.491
13.702354,4853,3165,-9059,82.491
13.708042,4851,3166,-9055,82.491
13.712561,4851,3167,-9057,82.491
13.718179,4853,3167,-9059,82.491
13.722604,4852,3167,-9062,82.491
13.728349,4851,3166,-9061,82.491
13.732756,4849,3166,-9058,82.491
13.737225,4848,3166,-9055,82.491
13.742892,4848,3168,-9053,82.491
13.747341,4848,3169,-9053,82.491
13.753042,4849,3170,-9054,82.491
13.757514,4849,3171,-9054,82.491
13.763175,4850,3171,-9050,82.491
13.767689,4850,3171,-9050,82.491
13.773329,4851,3172,-9047,82.491
13.777761,4853,3173,-9045,82.491
13.782147,4854,3173,-9044,82.491
13.787851,4854,3173,-9042,82.491
13.792246,4855,3172,-9044,82.491
13.798018,4857,3171,-9043,82.491
13.802374,4859,3170,-9044,82.491
13.808122,4860,3170,-9045,82.491
13.812577,4862,3168,-9045,82.491
13.816911,4862,3168,-9046,82.491
13.822733,4862,3167,-9042,82.491
13.827067,4860,3166,-9041,82.491
13.832747,4856,3165,-9040,82.491
13.837263,4852,3166,-9042,82.491
13.842979,4848,3167,-9043,82.491
13.847316,4847,3168,-9047,82.491
13.853113,4847,3172,-9048,82.491
13.857508,4848,3174,-9047,82.491
13.861911,4848,3176,-9047,82.491
13.867711,4846,3179,-9046,82.491
13.872028,4845,3180,-9045,82.491
13.877783,4844,3181,-9044,82.491
13.882164,4844,3182,-9046,82.491
13.887657,4845,3183,-9049,82.491
13.892314,4846,3183,-9050,82.491
13.896751,4847,3183,-9055,82.491
13.902471,4848,3182,-9058,82.491
13.906840,4848,3181,-9059,82.491
13.912514,4848,3179,-9059,82.491
13.917013,4849,3178,-9062,82.491
13.922729,4849,3176,-9062,82.491
13.927096,4849,3175,-9064,82.491
13.932799,4848,3174,-9067,82.491
13.937284,4847,3172,-9064,82.491
13.941691,4847,3172,-9063,82.491
13.947390,4847,3173,-9064,82.491
13.951825,4850,3173,-9064,82.491
13.957514,4852,3174,-9064,82.491
13.961931,4853,3176,-9064,82.491
13.967686,4853,3177,-9063,82.491
13.972105,4852,3178,-9061,82.491
13.976492,4852,3178,-9059,82.491
13.982236,4851,3177,-9057,82.491
13.986667,4850,3176,-9057,82.491
13.992320,4848,3176,-9057,82.491
13.996747,4847,3176,-9057,82.491
14.002485,4846,3177,-9055,82.491
14.006577,4846,3177,-9051,82.491
14.012309,4846,3178,-9051,82.491
14.016988,4843,3178,-9051,82.491
14.021425,4841,3179,-9051,82.491
14.027285,4841,3179,-9052,82.491
14.031553,4840,3181,-9051,82.491
14.037279,4839,3180,-9047,82.491
14.041724,4839,3179,-9046,82.491
14.047400,4838,3178,-9047,82.491
14.051648,4839,3177,-9049,82.491
14.056274,4841,3176,-9049,82.491
14.061765,4844,3175,-9051,82.491
14.066251,4846,3176,-9052,82.491
14.072048,4846,3178,-9052,82.491
14.076573,4845,3177,-9058,82.491
14.082241,4843,3179,-9061,82.491
14.086647,4843,3180,-9063,82.491
14.092413,4845,3180,-9063,82.491
14.096948,4846,3182,-9064,82.491
14.101275,4848,3183,-9064,82.491
14.106976,4849,3184,-9065,82.491
14.111329,4848,3187,-9064,82.491
14.117037,4846,3190,-9062,82.491
14.121451,4844,3192,-9060,82.491
14.127183,4843,3194,-9059,82.491
14.131607,4842,3195,-9058,82.491
14.136068,4843,3194,-9057,82.491
14.141735,4844,3191,-9054,82.491
14.146161,4845,3187,-9051,82.491
14.151840,4844,3182,-9048,82.491
14.156325,4844,3178,-9047,82.491
14.162015,4844,3175,-9047,82.491
14.166407,4844,3176,-9051,82.491
14.172207,4844,3178,-9053,82.491
14.176590,4844,3180,-9057,82.491
14.181017,4844,3182,-9059,82.491
14.186726,4844,3184,-9059,82.491
14.191132,4843,3186,-9058,82.491
14.196807,4843,3188,-9057,82.491
14.201242,4843,3190,-9053,82.491
14.206995,4844,3190,-9052,82.491
14.211374,4845,3190,-9052,82.491
14.215789,4844,3189,-9052,82.491
14.221515,4845,3189,-9051,82.491
14.225954,4845,3188,-9047,82.491
14.231815,4844,3187,-9045,82.491
14.236069,4844,3186,-9045,82.491
14.241799,4844,3186,-9046,82.491
14.246167,4844,3185,-9047,82.491
14.251868,4845,3186,-9049,82.491
14.256369,4846,3186,-9050,82.491
14.260734,4847,3185,-9052,82.491
14.266478,4846,3184,-9055,82.491
14.270960,4845,3182,-9057,82.491
14.276578,4844,3180,-9058,82.491
14.281010,4842,3179,-9059,82.491
14.286733,4843,3179,-9060,82.491
14.291137,4842,3179,-9059,82.491
14.295556,4842,3179,-9057,82.491
14.301322,4844,3179,-9055,82.491
14.305704,4844,3178,-9053,82.491
14.311361,4845,3179,-9052,82.491
14.315838,4847,3179,-9057,82.491
14.321535,4847,3178,-9061,82.491
14.325957,4847,3176,-9064,82.491
14.331697,4846,3175,-9067,82.491
14.336097,4847,3175,-9067,82.491
14.340480,4849,3175,-9067,82.491
14.346223,4850,3176,-9067,82.491
14.350682,4851,3176,-9067,82.491
14.356349,4852,3176,-9068,82.491
14.360771,4851,3178,-9068,82.491
14.366534,4849,3179,-9068,82.491
14.370972,4846,3180,-9067,82.491
14.375323,4842,3181,-9063,82.491
14.381092,4839,3180,-9059,82.491
14.385455,4836,3179,-9058,82.491
14.391149,4835,3177,-9055,82.491
14.395587,4834,3174,-9055,82.491
14.401314,4835,3175,-9057,82.491
14.405753,4836,3176,-9056,82.491
14.411381,4837,3178,-9055,82.491
14.415849,4838,3179,-9055,82.491
14.420346,4838,3180,-9054,82.491
14.426016,4839,3178,-9054,82.491
14.430399,4840,3177,-9056,82.491
14.436104,4842,3175,-9057,82.491
14.440573,4845,3175,-9056,82.491
14.446229,4848,3176,-9054,82.491
14.450693,4850,3176,-9052,82.491
14.455078,4853,3177,-9049,82.491
14.460747,4856,3179,-9050,82.491
14.465219,4857,3181,-9052,82.491
14.470946,4858,3182,-9055,82.491
14.475352,4858,3183,-9059,82.491
14.481107,4856,3183,-9061,82.491
14.485522,4854,3185,-9063,82.491
14.491251,4853,3185,-9067,82.491
14.495725,4850,3187,-9068,82.491
14.500019,4848,3188,-9066,82.491
14.505810,4847,3187,-9065,82.491
14.510197,4846,3185,-9063,82.491
14.515834,4847,3184,-9061,82.491
14.520295,4846,3182,-9061,82.491
14.526002,4848,3181,-9061,82.491
14.530428,4847,3177,-9062,82.491
14.534885,4847,3174,-9063,82.491
14.540578,4844,3172,-9064,82.491
14.545029,4841,3170,-9064,82.491
14.550660,4840,3168,-9063,82.491
14.555215,4841,3167,-9061,82.491
14.560864,4843,3167,-9059,82.491
14.565300,4845,3167,-9057,82.491
14.571007,4847,3169,-9056,82.491
14.575449,4848,3171,-9053,82.491
14.579832,4849,3172,-9052,82.491
14.585556,4850,3173,-9052,82.491
14.589995,4851,3173,-9049,82.491
14.595685,4853,3173,-9048,82.491
14.600066,4856,3173,-9043,82.491
14.605838,4858,3171,-9038,82.491
14.610218,4858,3171,-9037,82.491
