# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:21:07Z
t_s,mx,my,mz,yaw_deg
724.276228,6831,-31,-9894,112.423
724.282031,6831,-31,-9892,112.423
724.286446,6831,-32,-9893,112.423
724.292139,6829,-33,-9895,112.423
724.296598,6828,-35,-9897,112.423
724.302270,6826,-35,-9900,112.423
724.306722,6824,-35,-9903,112.423
724.311140,6824,-35,-9904,112.423
724.316798,6823,-34,-9904,112.423
724.321292,6822,-33,-9902,112.423
724.326931,6823,-34,-9899,112.423
724.331349,6823,-35,-9895,112.423
724.337105,6823,-35,-9896,112.423
724.341538,6823,-36,-9899,112.423
724.345917,6823,-36,-9901,112.423
724.351688,6822,-35,-9904,112.423
724.356079,6822,-34,-9907,112.423
724.361813,6823,-35,-9908,112.423
724.366264,6824,-36,-9910,112.423
724.371913,6826,-37,-9910,112.423
724.376406,6827,-38,-9909,112.423
724.382104,6827,-37,-9907,112.423
724.386523,6827,-38,-9904,112.423
724.390931,6828,-38,-9902,112.423
724.396637,6826,-37,-9901,112.423
724.401026,6824,-36,-9899,112.423
724.406774,6824,-34,-9899,112.423
724.411111,6823,-34,-9900,112.423
724.416911,6824,-33,-9897,112.423
724.421290,6824,-33,-9895,112.423
724.425695,6824,-33,-9895,112.423
724.431464,6824,-33,-9895,112.423
724.435894,6824,-33,-9899,112.423
724.441548,6826,-34,-9905,112.423
724.446056,6828,-36,-9910,112.423
724.451719,6830,-37,-9912,112.423
724.456166,6830,-37,-9915,112.423
724.461820,6831,-36,-9915,112.423
724.466297,6831,-35,-9915,112.423
724.470726,6830,-35,-9915,112.423
724.476455,6830,-35,-9916,112.423
724.480895,6829,-33,-9916,112.423
724.486551,6829,-32,-9917,112.423
724.491007,6826,-31,-9914,112.423
724.496673,6824,-28,-9912,112.423
724.501117,6823,-27,-9911,112.423
724.505535,6822,-28,-9910,112.423
724.511270,6822,-29,-9911,112.423
724.515621,6821,-29,-9912,112.423
724.521313,6821,-28,-9916,112.423
724.525793,6820,-26,-9921,112.423
724.531489,6820,-24,-9925,112.423
724.535885,6821,-22,-9927,112.423
724.541644,6822,-22,-9927,112.423
724.546041,6823,-23,-9923,112.423
724.550533,6824,-24,-9918,112.423
724.556192,6825,-24,-9914,112.423
724.560662,6827,-24,-9910,112.423
724.566272,6828,-23,-9907,112.423
724.570758,6827,-20,-9905,112.423
724.576472,6827,-20,-9905,112.423
724.580879,6826,-20,-9904,112.423
724.585294,6825,-21,-9901,112.423
724.591051,6825,-22,-9902,112.423
724.595446,6824,-23,-9904,112.423
724.601169,6821,-23,-9905,112.423
724.605570,6817,-24,-9909,112.423
724.611293,6814,-22,-9915,112.423
724.615703,6813,-22,-9917,112.423
724.621425,6813,-22,-9918,112.423
724.625870,6814,-22,-9917,112.423
724.630254,6815,-22,-9917,112.423
724.635950,6815,-22,-9914,112.423
724.640442,6815,-23,-9914,112.423
724.646049,6814,-24,-9910,112.423
724.650676,6814,-26,-9907,112.423
724.656220,6815,-27,-9906,112.423
724.660693,6813,-27,-9903,112.423
724.665103,6813,-27,-9901,112.423
724.670820,6814,-27,-9897,112.423
724.675274,6813,-27,-9894,112.423
724.680954,6812,-28,-9891,112.423
724.685394,6813,-30,-9888,112.423
724.691077,6812,-32,-9886,112.423
724.695494,6812,-33,-9884,112.423
724.701210,6812,-34,-9883,112.423
724.705652,6814,-33,-9882,112.423
724.709997,6816,-32,-9881,112.423
724.715913,6819,-31,-9880,112.423
724.720214,6822,-31,-9881,112.423
724.725873,6825,-31,-9881,112.423
724.730293,6826,-32,-9884,112.423
724.736029,6826,-32,-9885,112.423
724.740470,6825,-32,-9885,112.423
724.744866,6823,-32,-9884,112.423
724.750637,6821,-31,-9884,112.423
724.755023,6818,-30,-9884,112.423
724.760748,6816,-31,-9888,112.423
724.765177,6814,-33,-9892,112.423
724.770861,6814,-35,-9893,112.423
724.775329,6812,-37,-9894,112.423
724.781014,6811,-41,-9896,112.423
724.785503,6811,-44,-9896,112.423
724.789833,6809,-46,-9896,112.423
724.795565,6806,-47,-9894,112.423
724.799968,6804,-48,-9891,112.423
724.805693,6802,-48,-9888,112.423
724.810073,6800,-47,-9887,112.423
724.815845,6800,-45,-9889,112.423
724.820243,6801,-44,-9889,112.423
724.824676,6803,-43,-9886,112.423
724.830419,6804,-43,-9884,112.423
724.834772,6805,-41,-9882,112.423
724.840465,6805,-41,-9880,112.423
724.844992,6805,-38,-9880,112.423
724.850642,6804,-37,-9880,112.423
724.855059,6803,-35,-9882,112.423
724.860831,6802,-33,-9885,112.423
724.865211,6801,-30,-9885,112.423
724.869632,6801,-26,-9887,112.429
724.875385,6802,-24,-9890,112.429
724.879722,6802,-22,-9893,112.429
724.885498,6801,-21,-9897,112.429
724.889921,6799,-22,-9901,112.429
724.895783,6798,-22,-9903,112.429
724.900043,6797,-23,-9905,112.429
724.904442,6797,-23,-9906,112.429
724.910143,6796,-23,-9907,112.429
724.914596,6796,-25,-9907,112.429
724.920310,6795,-26,-9904,112.429
724.924742,6797,-30,-9902,112.429
724.930420,6798,-31,-9900,112.429
724.934899,6799,-33,-9899,112.429
724.940572,6800,-34,-9898,112.429
724.944992,6799,-35,-9898,112.429
724.949443,6799,-35,-9895,112.429
724.955165,6800,-35,-9893,112.429
724.959288,6801,-35,-9889,112.429
724.965220,6802,-35,-9882,112.429
724.969712,6804,-34,-9877,112.429
724.975464,6805,-33,-9873,112.429
724.979804,6806,-32,-9871,112.429
724.984249,6809,-30,-9872,112.429
724.989997,6813,-29,-9872,112.429
724.994409,6816,-28,-9872,112.429
725.000103,6819,-27,-9874,112.429
725.004314,6824,-28,-9875,112.429
725.010173,6825,-28,-9877,112.429
725.014314,6828,-28,-9879,112.429
725.020151,6829,-28,-9881,112.429
725.024800,6829,-27,-9883,112.429
725.028925,6829,-28,-9886,112.429
725.034872,6827,-27,-9889,112.429
725.039372,6824,-26,-9892,112.429
725.045060,6821,-26,-9894,112.429
725.049456,6820,-24,-9895,112.429
725.055142,6820,-24,-9897,112.429
725.059630,6820,-24,-9895,112.429
725.064024,6820,-26,-9895,112.429
725.069796,6819,-28,-9893,112.429
725.074188,6818,-29,-9891,112.429
725.079884,6816,-30,-9889,112.429
725.084331,6817,-29,-9890,112.429
725.090014,6817,-27,-9889,112.429
725.094593,6816,-27,-9891,112.429
725.100179,6816,-26,-9891,112.429
725.104555,6816,-25,-9891,112.429
725.108986,6816,-26,-9891,112.429
725.114725,6816,-28,-9891,112.429
725.119122,6816,-28,-9890,112.429
725.124795,6816,-29,-9889,112.429
725.129217,6816,-29,-9889,112.429
725.134947,6816,-30,-9891,112.429
725.139415,6817,-32,-9893,112.429
725.143990,6818,-33,-9891,112.429
725.149516,6819,-34,-9888,112.429
725.154015,6818,-35,-9884,112.429
725.159685,6818,-35,-9879,112.429
725.164110,6817,-34,-9877,112.429
725.169932,6817,-34,-9878,112.429
725.174188,6818,-34,-9878,112.429
725.179918,6819,-33,-9877,112.429
725.184389,6820,-33,-9881,112.429
725.188793,6822,-33,-9882,112.429
725.194545,6821,-34,-9880,112.429
725.198898,6821,-32,-9878,112.429
725.204622,6820,-32,-9876,112.429
725.209016,6820,-32,-9874,112.429
725.214504,6820,-31,-9877,112.429
725.218911,6820,-32,-9883,112.429
725.223304,6822,-32,-9887,112.429
725.229020,6823,-33,-9891,112.429
725.233432,6824,-34,-9896,112.429
725.239165,6825,-34,-9898,112.429
725.243576,6826,-33,-9899,112.429
725.249294,6826,-31,-9900,112.429
725.253982,6825,-30,-9899,112.429
725.259732,6823,-30,-9898,112.429
725.264166,6821,-29,-9898,112.429
725.268351,6820,-29,-9902,112.429
725.274308,6819,-30,-9906,112.429
725.278844,6818,-29,-9910,112.429
725.284422,6819,-28,-9913,112.429
725.288856,6821,-27,-9912,112.429
725.294541,6822,-27,-9913,112.429
725.298964,6823,-25,-9913,112.429
725.303381,6823,-24,-9910,112.429
725.309115,6823,-23,-9906,112.429
725.313499,6824,-22,-9902,112.429
725.319216,6825,-21,-9896,112.429
725.323652,6825,-20,-9892,112.429
725.329367,6824,-19,-9890,112.429
725.333741,6823,-17,-9891,112.429
725.339474,6823,-15,-9894,112.429
725.343909,6822,-14,-9895,112.429
725.348369,6822,-15,-9896,112.429
725.354078,6821,-16,-9896,112.429
725.358562,6821,-16,-9897,112.429
725.363943,6820,-18,-9895,112.429
725.368613,6818,-18,-9895,112.429
725.374325,6815,-17,-9893,112.429
725.378729,6813,-17,-9893,112.429
725.383171,6813,-17,-9892,112.429
725.388888,6812,-17,-9892,112.429
725.393276,6809,-18,-9891,112.429
725.398957,6807,-19,-9892,112.429
725.403430,6804,-21,-9892,112.429
725.409166,6802,-21,-9892,112.429
725.413529,6802,-21,-9896,112.429
725.419280,6804,-20,-9898,112.429
725.423679,6805,-19,-9901,112.429
725.428106,6807,-19,-9902,112.429
725.433848,6809,-19,-9902,112.429
725.438222,6809,-21,-9900,112.429
725.444105,6810,-22,-9897,112.429
725.448409,6810,-24,-9896,112.429
725.454136,6811,-26,-9894,112.429
725.458524,6811,-27,-9892,112.429
725.462962,6809,-26,-9889,112.429
725.468714,6808,-26,-9886,112.429
725.473086,6807,-26,-9887,112.429
725.478767,6806,-26,-9889,112.429
725.483242,6805,-28,-9889,112.429
725.488919,6806,-28,-9888,112.429
725.493480,6808,-29,-9886,112.429
725.499044,6808,-30,-9883,112.429
725.503518,6810,-29,-9883,112.429
725.507895,6810,-28,-9885,112.429
725.513582,6810,-26,-9889,112.429
725.518042,6809,-25,-9895,112.429
725.523758,6809,-24,-9896,112.429
725.528118,6809,-25,-9897,112.429
725.533882,6809,-25,-9896,112.429
725.538268,6810,-26,-9892,112.429
725.542743,6811,-28,-9886,112.429
725.548501,6813,-29,-9884,112.429
725.552868,6814,-30,-9883,112.429
725.558537,6812,-31,-9884,112.429
725.563113,6811,-29,-9886,112.429
725.568851,6809,-27,-9889,112.429
725.573157,6805,-25,-9889,112.429
725.578842,6803,-24,-9888,112.429
725.583277,6803,-23,-9884,112.429
725.587714,6805,-22,-9882,112.429
725.593407,6807,-21,-9879,112.429
725.597841,6808,-19,-9880,112.429
725.603494,6810,-17,-9881,112.429
725.607949,6809,-14,-9881,112.429
725.613685,6809,-14,-9882,112.429
725.618082,6809,-13,-9881,112.429
725.622501,6807,-13,-9878,112.429
725.628223,6808,-15,-9877,112.429
725.632625,6810,-15,-9875,112.429
725.638328,6810,-16,-9874,112.429
725.642777,6812,-18,-9876,112.423
725.648442,6815,-19,-9877,112.423
725.652952,6816,-21,-9878,112.423
725.658591,6818,-23,-9878,112.423
725.663058,6819,-25,-9875,112.423
725.667471,6819,-27,-9873,112.423
725.672938,6818,-31,-9871,112.423
725.677678,6818,-32,-9872,112.423
725.683280,6816,-32,-9872,112.423
725.687723,6815,-31,-9875,112.423
725.693469,6815,-29,-9877,112.423
725.697834,6815,-28,-9877,112.423
725.702247,6815,-27,-9878,112.423
725.707993,6815,-28,-9875,112.423
725.712439,6815,-30,-9873,112.423
725.718142,6813,-31,-9870,112.423
725.722562,6812,-33,-9871,112.423
725.728263,6810,-34,-9874,112.423
725.732645,6808,-33,-9876,112.423
725.738469,6807,-33,-9878,112.423
725.742793,6806,-31,-9875,112.423
725.747275,6806,-30,-9874,112.423
725.752984,6807,-28,-9872,112.423
725.757425,6806,-28,-9873,112.423
725.762907,6806,-27,-9877,112.423
725.767525,6807,-27,-9879,112.423
725.773232,6808,-25,-9882,112.423
725.777736,6810,-24,-9885,112.423
725.782062,6811,-23,-9886,112.423
725.787816,6811,-24,-9884,112.423
725.792166,6811,-25,-9882,112.423
725.797887,6812,-28,-9880,112.423
725.802386,6813,-29,-9880,112.423
725.808050,6814,-32,-9881,112.423
725.812514,6816,-34,-9882,112.423
725.818215,6818,-35,-9884,112.423
725.822619,6819,-35,-9883,112.423
725.827038,6818,-36,-9884,112.423
725.832737,6818,-36,-9885,112.423
725.837158,6816,-35,-9886,112.423
725.842859,6815,-34,-9888,112.423
725.847312,6816,-32,-9888,112.423
725.853014,6817,-30,-9885,112.423
725.857489,6817,-28,-9884,112.423
725.861865,6817,-28,-9881,112.423
725.867602,6815,-31,-9880,112.423
725.872018,6814,-32,-9881,112.423
725.877740,6812,-33,-9881,112.423
725.882124,6812,-33,-9880,112.423
725.887836,6813,-32,-9878,112.423
725.892258,6814,-30,-9876,112.423
725.897994,6814,-28,-9875,112.423
725.902448,6813,-27,-9871,112.423
725.906989,6811,-27,-9868,112.423
725.912521,6809,-27,-9867,112.423
725.916994,6808,-27,-9867,112.423
725.922649,6808,-27,-9871,112.423
725.927088,6809,-27,-9872,112.423
725.932770,6811,-27,-9874,112.423
725.937270,6814,-27,-9877,112.423
725.941675,6816,-27,-9877,112.423
725.947399,6817,-28,-9878,112.423
725.951752,6818,-27,-9879,112.423
725.957497,6816,-24,-9882,112.423
725.961912,6814,-23,-9886,112.423
725.967658,6813,-22,-9886,112.423
725.972063,6813,-22,-9886,112.423
725.977789,6815,-24,-9887,112.423
725.982214,6820,-27,-9885,112.423
725.986569,6824,-30,-9884,112.423
725.992336,6825,-33,-9884,112.423
725.996763,6825,-35,-9883,112.423
726.002465,6826,-35,-9882,112.423
726.006596,6825,-34,-9881,112.423
726.012420,6825,-33,-9880,112.423
726.016984,6825,-32,-9878,112.423
726.021416,6825,-32,-9874,112.423
726.027140,6825,-32,-9876,112.423
726.031331,6824,-32,-9875,112.423
726.037243,6823,-31,-9875,112.423
726.041715,6824,-30,-9878,112.423
726.047420,6824,-28,-9881,112.423
726.051852,6824,-27,-9885,112.423
726.057597,6824,-27,-9888,112.423
726.061987,6823,-27,-9889,112.423
726.066434,6823,-27,-9890,112.423
726.072160,6825,-26,-9891,112.423
726.076536,6827,-23,-9893,112.423
726.082266,6828,-23,-9894,112.423
726.086683,6827,-23,-9893,112.423
726.092399,6827,-24,-9892,112.423
726.096812,6824,-26,-9892,112.423
726.101176,6823,-27,-9892,112.423
726.106926,6821,-29,-9893,112.423
726.111317,6819,-29,-9894,112.423
726.117041,6817,-31,-9892,112.423
726.121494,6818,-32,-9890,112.423
726.127172,6820,-32,-9887,112.423
726.131615,6821,-32,-9884,112.423
726.137461,6820,-31,-9881,112.423
726.141764,6819,-31,-9879,112.423
726.146171,6819,-32,-9875,112.423
726.151524,6819,-33,-9872,112.423
726.155935,6819,-35,-9871,112.423
726.161698,6819,-37,-9870,112.423
726.166243,6819,-36,-9872,112.423
726.171854,6820,-35,-9873,112.423
726.176589,6822,-34,-9874,112.423
726.180944,6824,-32,-9878,112.423
726.186740,6827,-30,-9881,112.423
726.191118,6830,-30,-9884,112.423
726.196835,6832,-30,-9887,112.423
726.201238,6832,-30,-9885,112.423
726.206946,6833,-33,-9882,112.423
726.211344,6831,-36,-9882,112.423
726.217113,6830,-39,-9882,112.423
726.221488,6829,-41,-9884,112.423
726.225941,6827,-41,-9889,112.423
726.231700,6826,-38,-9892,112.423
726.236042,6824,-35,-9893,112.423
726.241744,6821,-32,-9895,112.423
726.246207,6820,-32,-9898,112.423
726.251957,6817,-32,-9898,112.423
726.256376,6816,-31,-9902,112.423
726.260901,6816,-30,-9908,112.423
726.266581,6815,-31,-9911,112.423
726.270894,6815,-30,-9917,112.423
726.276601,6816,-29,-9920,112.423
726.281019,6818,-27,-9921,112.423
726.286738,6821,-27,-9921,112.423
726.291200,6824,-25,-9920,112.423
726.296916,6827,-23,-9919,112.423
726.301336,6827,-21,-9918,112.423
726.305694,6827,-20,-9914,112.423
726.311485,6825,-20,-9911,112.423
726.315871,6825,-20,-9908,112.423
726.321585,6823,-21,-9907,112.423
726.326021,6823,-22,-9908,112.423
726.331709,6824,-22,-9909,112.423
726.336112,6824,-21,-9912,112.423
726.340582,6824,-21,-9913,112.423
726.346280,6820,-20,-9911,112.423
726.350717,6817,-18,-9909,112.423
726.356373,6813,-18,-9905,112.423
726.360860,6810,-18,-9900,112.423
726.366522,6808,-19,-9895,112.423
726.370967,6807,-20,-9888,112.423
726.376654,6806,-21,-9884,112.423
726.381097,6807,-22,-9879,112.423
726.385496,6809,-23,-9876,112.423
726.391181,6810,-23,-9876,112.423
726.395651,6811,-24,-9876,112.423
726.401402,6811,-25,-9878,112.423
726.405744,6812,-27,-9880,112.423
726.411486,6811,-29,-9881,112.423
726.415936,6811,-29,-9878,112.423
726.420269,6811,-29,-9871,112.423
726.426045,6811,-28,-9865,112.423
726.430474,6812,-27,-9859,112.423
726.436119,6812,-25,-9858,112.423
726.440643,6815,-25,-9859,112.423
726.446340,6818,-26,-9862,112.423
726.450733,6820,-25,-9865,112.423
726.456470,6823,-26,-9866,112.423
726.460893,6823,-28,-9865,112.423
726.465282,6823,-29,-9865,112.423
726.471002,6823,-31,-9862,112.423
726.475436,6820,-33,-9861,112.423
726.481113,6817,-32,-9859,112.423
726.485546,6814,-32,-9860,112.423
726.491272,6813,-31,-9862,112.423
726.495693,6814,-29,-9864,112.423
726.500048,6815,-28,-9867,112.423
726.505865,6816,-28,-9871,112.423
726.510272,6818,-27,-9870,112.423
726.515971,6819,-28,-9870,112.423
726.520395,6820,-30,-9870,112.423
726.526099,6820,-31,-9869,112.423
726.530523,6819,-30,-9870,112.423
726.536215,6818,-29,-9871,112.423
726.540647,6817,-28,-9873,112.423
726.545056,6816,-26,-9875,112.423
726.550746,6816,-25,-9876,112.423
726.555276,6814,-25,-9877,112.423
726.560844,6813,-25,-9878,112.423
726.565301,6812,-24,-9879,112.429
726.571063,6809,-24,-9880,112.429
726.575509,6806,-23,-9884,112.429
726.579881,6805,-23,-9887,112.429
726.585619,6803,-23,-9890,112.429
726.589999,6803,-24,-9895,112.429
726.595713,6803,-26,-9898,112.429
726.600155,6804,-27,-9900,112.429
726.605845,6806,-28,-9900,112.429
726.610299,6808,-28,-9899,112.429
726.616047,6809,-29,-9896,112.429
726.620397,6809,-28,-9896,112.429
726.624862,6807,-28,-9896,112.429
726.630518,6805,-28,-9898,112.429
726.635029,6803,-29,-9902,112.429
726.640853,6804,-30,-9903,112.429
726.645104,6807,-31,-9906,112.429
726.650845,6810,-31,-9907,112.429
726.655287,6813,-30,-9906,112.429
726.659666,6814,-30,-9900,112.429
726.665395,6814,-29,-9895,112.429
726.669817,6814,-27,-9890,112.429
726.675471,6814,-27,-9888,112.429
726.679943,6814,-26,-9886,112.429
726.685617,6815,-24,-9883,112.429
726.690099,6816,-23,-9885,112.429
726.695771,6817,-23,-9888,112.429
726.700193,6820,-24,-9891,112.429
726.704592,6823,-24,-9895,112.429
726.710392,6825,-24,-9897,112.429
726.714721,6828,-23,-9898,112.429
726.720426,6829,-20,-9900,112.429
726.724879,6831,-18,-9901,112.429
726.730569,6831,-17,-9901,112.429
726.734991,6830,-17,-9901,112.429
726.739446,6830,-19,-9901,112.429
726.745162,6831,-20,-9901,112.429
726.749635,6833,-22,-9899,112.429
726.755296,6833,-24,-9896,112.429
726.759729,6834,-28,-9894,112.429
726.765451,6836,-30,-9892,112.429
726.769889,6835,-30,-9893,112.429
726.775586,6836,-30,-9892,112.429
726.780009,6835,-28,-9892,112.429
726.784412,6833,-28,-9890,112.429
726.790137,6833,-29,-9888,112.429
726.794525,6833,-29,-9883,112.429
726.800241,6831,-29,-9879,112.429
726.804642,6828,-29,-9874,112.429
726.810349,6826,-29,-9871,112.429
726.814764,6823,-30,-9870,112.429
726.819257,6824,-30,-9871,112.429
726.824962,6825,-30,-9870,112.429
726.829342,6826,-28,-9871,112.429
726.835044,6826,-25,-9872,112.429
726.839576,6827,-22,-9874,112.429
726.845175,6830,-22,-9874,112.429
726.849665,6832,-23,-9874,112.429
726.855319,6834,-25,-9876,112.429
726.859807,6834,-27,-9877,112.429
726.864221,6833,-30,-9880,112.429
726.869913,6831,-33,-9882,112.429
726.874337,6828,-36,-9882,112.429
726.880037,6825,-38,-9882,112.429
726.884515,6823,-37,-9885,112.429
726.890207,6819,-36,-9886,112.429
726.894620,6817,-35,-9887,112.429
726.899009,6815,-34,-9889,112.429
726.904770,6814,-34,-9889,112.429
726.909171,6816,-33,-9888,112.429
726.914872,6818,-33,-9887,112.429
726.919269,6821,-32,-9885,112.429
726.925010,6822,-32,-9884,112.429
726.929465,6823,-32,-9881,112.429
726.935142,6822,-32,-9882,112.429
726.939607,6821,-32,-9883,112.429
726.943975,6820,-32,-9885,112.429
726.949697,6819,-31,-9885,112.429
726.954167,6818,-31,-9886,112.429
726.959599,6817,-31,-9887,112.429
726.964183,6815,-31,-9889,112.429
726.969993,6814,-31,-9891,112.429
726.974443,6813,-30,-9891,112.429
726.978676,6811,-28,-9890,112.429
726.984576,6811,-25,-9888,112.429
726.988921,6812,-22,-9890,112.429
726.994662,6813,-21,-9892,112.429
726.999120,6815,-22,-9893,112.429
727.004800,6817,-25,-9894,112.429
727.008969,6818,-27,-9892,112.429
727.014887,6820,-30,-9890,112.429
727.019366,6822,-34,-9889,112.429
727.023771,6824,-36,-9891,112.429
727.029299,6826,-38,-9893,112.429
