t_s,mx,my,mz,yaw_deg
39.537247,3912,2036,4938,52.350
39.541596,3913,2038,4937,52.350
39.547557,3914,2038,4937,52.350
39.552056,3916,2039,4938,52.350
39.557709,3916,2039,4937,52.350
39.562170,3918,2038,4938,52.350
39.567913,3918,2039,4937,52.350
39.572295,3918,2041,4938,52.350
39.576786,3920,2043,4939,52.350
39.582452,3920,2046,4940,52.350
39.586866,3921,2049,4939,52.350
39.592546,3921,2049,4938,52.350
39.597005,3919,2050,4935,52.350
39.602676,3918,2050,4932,52.350
39.607151,3916,2051,4928,52.350
39.611588,3913,2051,4924,52.350
39.617333,3910,2051,4921,52.350
39.621693,3909,2049,4921,52.350
39.627371,3909,2047,4924,52.350
39.631818,3909,2045,4927,52.350
39.637560,3910,2045,4929,52.350
39.641959,3912,2047,4929,52.350
39.647634,3915,2049,4925,52.350
39.652056,3916,2050,4923,52.350
39.656510,3916,2051,4923,52.350
39.662285,3916,2051,4923,52.350
39.666685,3914,2052,4923,52.350
39.672316,3913,2054,4926,52.350
39.676772,3913,2055,4928,52.350
39.682464,3912,2057,4930,52.350
39.686938,3913,2057,4933,52.350
39.691362,3915,2058,4936,52.350
39.697109,3916,2058,4933,52.350
39.701523,3917,2057,4928,52.350
39.707207,3918,2056,4925,52.350
39.711650,3916,2053,4924,52.350
39.717286,3914,2051,4924,52.350
39.721735,3913,2049,4926,52.350
39.727412,3911,2048,4928,52.350
39.731843,3912,2048,4928,52.350
39.736312,3913,2049,4926,52.350
39.742022,3915,2050,4926,52.350
39.746438,3917,2051,4927,52.350
39.751851,3917,2050,4928,52.350
39.756527,3916,2050,4928,52.350
39.762228,3916,2049,4923,52.350
39.766670,3916,2048,4920,52.350
39.771097,3918,2048,4917,52.350
39.776861,3918,2048,4915,52.350
39.781328,3918,2049,4919,52.350
39.786921,3918,2050,4921,52.350
39.791406,3918,2050,4921,52.350
39.797111,3918,2050,4921,52.350
39.801433,3919,2049,4920,52.350
39.807252,3917,2049,4919,52.350
39.811699,3919,2050,4921,52.350
39.816067,3921,2051,4921,52.350
39.821803,3924,2053,4921,52.350
39.826237,3927,2053,4921,52.350
39.831881,3929,2054,4921,52.350
39.836351,3929,2054,4920,52.350
39.842034,3928,2056,4917,52.350
39.846478,3927,2059,4912,52.350
39.850918,3925,2060,4908,52.350
39.856628,3924,2061,4907,52.350
39.861043,3924,2060,4910,52.350
39.866699,3925,2059,4915,52.350
39.871184,3926,2057,4921,52.350
39.876858,3928,2055,4927,52.350
39.881302,3929,2055,4929,52.350
39.887007,3929,2055,4928,52.350
39.891429,3928,2056,4927,52.350
39.895889,3927,2058,4923,52.350
39.901639,3926,2059,4918,52.350
39.905775,3925,2061,4915,52.350
39.911735,3923,2063,4913,52.350
39.916170,3922,2065,4911,52.350
39.921841,3919,2066,4912,52.350
39.926302,3917,2066,4915,52.350
39.930684,3917,2065,4915,52.350
39.936405,3917,2063,4917,52.350
39.940832,3918,2063,4918,52.350
39.946496,3920,2062,4919,52.350
39.950977,3920,2063,4919,52.350
39.956639,3921,2063,4917,52.350
39.961079,3923,2063,4914,52.350
39.966826,3924,2063,4912,52.350
39.971273,3924,2062,4914,52.350
39.975699,3925,2060,4915,52.350
39.981401,3925,2059,4916,52.350
39.985795,3925,2059,4916,52.350
39.991469,3924,2057,4915,52.350
39.995956,3924,2057,4914,52.350
40.001526,3922,2058,4914,52.350
40.005838,3922,2058,4914,52.350
40.016589,3923,2059,4915,52.350
40.016988,3922,2059,4916,52.350
40.021041,3923,2060,4916,52.350
40.029140,3924,2058,4916,52.350
40.031310,3925,2057,4913,52.350
40.037193,3926,2057,4907,52.350
40.040655,3927,2056,4902,52.350
40.046297,3926,2054,4897,52.350
40.050772,3926,2054,4895,52.350
40.055138,3926,2054,4895,52.350
40.061141,3926,2054,4894,52.350
40.065591,3925,2055,4896,52.350
40.071264,3921,2057,4899,52.350
40.075758,3918,2057,4901,52.350
40.081390,3917,2057,4907,52.350
40.085857,3917,2055,4911,52.350
40.090255,3917,2052,4915,52.350
40.096059,3918,2051,4917,52.350
40.100369,3917,2049,4915,52.350
40.106102,3915,2047,4913,52.350
40.110539,3915,2049,4907,52.350
40.116192,3915,2049,4903,52.350
40.120623,3913,2050,4899,52.350
40.126361,3912,2050,4896,52.350
40.130768,3909,2051,4898,52.350
40.135187,3909,2051,4901,52.350
40.140938,3909,2052,4904,52.350
40.145370,3908,2052,4909,52.350
40.151018,3908,2052,4914,52.350
40.155505,3908,2053,4918,52.350
40.161213,3909,2055,4923,52.350
40.165306,3911,2056,4927,52.350
40.169736,3911,2056,4927,52.350
40.175740,3912,2056,4924,52.350
40.180206,3912,2055,4919,52.350
40.185826,3912,2055,4916,52.350
40.190359,3912,2056,4914,52.350
40.196006,3912,2056,4916,52.350
40.200487,3911,2055,4916,52.350
40.206180,3910,2054,4919,52.350
40.210610,3910,2053,4919,52.350
40.215028,3909,2052,4917,52.350
40.220767,3909,2052,4913,52.350
40.225143,3910,2052,4911,52.350
40.230834,3909,2052,4907,52.350
40.235281,3909,2052,4906,52.350
40.240837,3908,2052,4906,52.350
40.245422,3908,2053,4906,52.350
40.249862,3908,2052,4906,52.350
40.255540,3909,2050,4906,52.350
40.259982,3911,2048,4904,52.350
40.265670,3912,2046,4899,52.350
40.270920,3913,2043,4897,52.350
40.275566,3913,2041,4897,52.350
40.279990,3914,2040,4898,52.350
40.285919,3915,2040,4902,52.350
40.290478,3916,2041,4905,52.350
40.294548,3917,2043,4908,52.350
40.300482,3918,2046,4911,52.350
40.304929,3919,2048,4912,52.350
40.310585,3920,2048,4914,52.350
40.315132,3919,2045,4914,52.350
40.320789,3915,2042,4913,52.350
40.325204,3912,2038,4912,52.350
40.329603,3911,2036,4911,52.350
40.335343,3910,2036,4909,52.350
40.339774,3911,2036,4910,52.350
40.345429,3913,2037,4909,52.350
40.349901,3913,2037,4907,52.350
40.355572,3911,2038,4907,52.350
40.359905,3908,2040,4911,52.350
40.365723,3904,2040,4914,52.350
40.370143,3903,2041,4919,52.350
40.374572,3902,2041,4923,52.350
40.380310,3903,2043,4924,52.350
40.384712,3904,2043,4923,52.350
40.390354,3907,2045,4924,52.350
40.394857,3907,2048,4922,52.350
40.400543,3908,2050,4921,52.350
40.404996,3909,2051,4923,52.350
40.409387,3909,2052,4922,52.350
40.415139,3910,2052,4922,52.350
40.419569,3911,2051,4923,52.350
40.425197,3912,2051,4923,52.350
40.429675,3912,2050,4922,52.350
40.435374,3913,2048,4921,52.350
40.439782,3912,2047,4921,52.350
40.445187,3913,2046,4922,52.350
40.449902,3915,2044,4926,52.350
40.454335,3915,2040,4929,52.350
40.460103,3916,2038,4931,52.350
40.464205,3918,2036,4933,52.350
40.470203,3918,2035,4933,52.350
40.474588,3918,2037,4932,52.350
40.480316,3918,2038,4930,52.350
40.484589,3918,2038,4924,52.350
40.489205,3919,2037,4918,52.350
40.494901,3919,2037,4915,52.350
40.499310,3920,2034,4912,52.350
40.505019,3920,2032,4913,52.350
40.509452,3920,2031,4916,52.350
40.514901,3920,2031,4918,52.350
40.519592,3921,2032,4916,52.350
40.525309,3924,2033,4916,52.350
40.529682,3924,2034,4914,52.350
40.534129,3923,2035,4916,52.350
40.539859,3922,2036,4919,52.350
40.544378,3919,2036,4923,52.350
40.550017,3917,2036,4925,52.350
40.554376,3916,2034,4927,52.350
40.560080,3914,2031,4930,52.350
40.564274,3910,2030,4934,52.350
40.568669,3910,2030,4935,52.350
40.574714,3910,2031,4935,52.350
40.579086,3911,2033,4935,52.350
40.584563,3912,2035,4933,52.350
40.589211,3912,2036,4930,52.350
40.594939,3910,2037,4927,52.350
40.599355,3909,2037,4924,52.350
40.605038,3907,2038,4921,52.350
40.609498,3907,2038,4920,52.350
40.613910,3909,2038,4921,52.350
40.619651,3911,2038,4924,52.350
40.624033,3913,2040,4924,52.350
40.629702,3916,2041,4922,52.350
40.634153,3917,2043,4921,52.350
40.639869,3917,2045,4917,52.350
40.644290,3917,2046,4916,52.350
40.648724,3917,2047,4917,52.350
40.654422,3917,2045,4917,52.350
40.658847,3917,2045,4920,52.350
40.664523,3917,2043,4921,52.350
40.669191,3916,2042,4922,52.350
40.674685,3915,2041,4924,52.350
40.679099,3916,2041,4926,52.350
40.684593,3918,2041,4925,52.350
40.689268,3919,2042,4925,52.350
40.693712,3920,2043,4925,52.350
40.699427,3919,2043,4923,52.350
40.703834,3918,2043,4922,52.350
40.709511,3919,2042,4921,52.350
40.713969,3920,2042,4921,52.350
40.719665,3921,2042,4920,52.350
40.724076,3922,2042,4921,52.350
40.728497,3921,2043,4922,52.350
40.734332,3919,2043,4921,52.350
40.738622,3916,2042,4920,52.350
40.744142,3913,2042,4918,52.350
40.748774,3912,2043,4914,52.350
40.754428,3912,2043,4913,52.350
40.758914,3913,2045,4912,52.350
40.764581,3914,2046,4914,52.350
40.769058,3912,2047,4916,52.350
40.773336,3912,2048,4919,52.350
40.779180,3911,2047,4922,52.350
40.783589,3910,2047,4925,52.350
40.789261,3911,2047,4926,52.350
40.793777,3913,2047,4926,52.350
40.799452,3915,2048,4926,52.350
40.803878,3918,2048,4925,52.350
40.808334,3919,2047,4921,52.350
40.813989,3919,2046,4916,52.350
40.818413,3920,2043,4910,52.350
40.824141,3919,2041,4906,52.350
40.828566,3918,2039,4904,52.350
40.834215,3915,2036,4905,52.350
40.838695,3912,2036,4907,52.350
40.844371,3909,2038,4910,52.350
40.848814,3907,2039,4912,52.350
40.853229,3908,2040,4910,52.350
40.858963,3907,2040,4912,52.350
40.863374,3907,2040,4914,52.350
40.869036,3906,2040,4916,52.350
40.873556,3905,2041,4922,52.350
40.879215,3906,2042,4924,52.350
40.883614,3907,2044,4926,52.350
40.888089,3906,2046,4927,52.350
40.893791,3906,2047,4929,52.350
40.898218,3904,2049,4929,52.350
40.903846,3902,2048,4927,52.350
40.908367,3902,2047,4924,52.350
40.914038,3901,2046,4920,52.350
40.918514,3903,2044,4916,52.350
40.924217,3903,2043,4914,52.350
40.928600,3904,2044,4916,52.350
40.932995,3907,2045,4916,52.350
40.938771,3908,2045,4916,52.350
40.943177,3912,2045,4915,52.350
40.948835,3915,2044,4913,52.350
40.953289,3918,2045,4912,52.350
40.958962,3920,2046,4910,52.350
40.963441,3921,2047,4911,52.350
40.967883,3922,2047,4911,52.350
40.973558,3921,2047,4911,52.350
40.978009,3920,2045,4911,52.350
40.983663,3919,2044,4910,52.350
40.988133,3918,2044,4913,52.350
40.993596,3917,2045,4915,52.350
40.998011,3915,2045,4917,52.350
41.003675,3913,2047,4918,52.350
41.008143,3911,2048,4919,52.350
41.012557,3911,2050,4918,52.350
41.018202,3912,2051,4919,52.350
41.022687,3913,2051,4920,52.350
41.028327,3916,2050,4921,52.350
41.032796,3918,2049,4924,52.350
41.038493,3921,2048,4926,52.350
41.043199,3925,2047,4929,52.350
41.047629,3929,2046,4931,52.350
41.053303,3931,2046,4930,52.350
41.057742,3931,2046,4930,52.350
41.063439,3929,2046,4927,52.350
41.067949,3927,2045,4926,52.350
41.073594,3924,2045,4923,52.350
41.078045,3921,2044,4920,52.350
41.083716,3918,2043,4917,52.350
41.088143,3918,2042,4916,52.350
41.092629,3917,2041,4916,52.350
41.098091,3917,2040,4916,52.350
41.102412,3917,2039,4918,52.350
41.108445,3917,2039,4920,52.350
41.112852,3918,2039,4917,52.350
41.118531,3920,2039,4918,52.350
41.123009,3924,2040,4918,52.350
41.127389,3927,2042,4917,52.350
41.133095,3928,2044,4919,52.350
41.137549,3927,2046,4919,52.350
41.143240,3927,2048,4921,52.350
41.147706,3926,2048,4922,52.350
41.153368,3926,2046,4925,52.350
41.157810,3926,2044,4926,52.350
41.163488,3925,2042,4928,52.350
41.167950,3923,2042,4930,52.350
41.172368,3922,2043,4932,52.350
41.178080,3922,2043,4934,52.350
41.182530,3922,2044,4936,52.350
41.188223,3921,2044,4938,52.350
41.192684,3922,2044,4938,52.350
41.198377,3923,2046,4937,52.350
41.202841,3924,2049,4935,52.350
41.207216,3927,2052,4934,52.350
41.212673,3927,2054,4933,52.350
41.217302,3926,2055,4932,52.350
41.223050,3925,2055,4930,52.350
41.227476,3924,2054,4929,52.350
41.233197,3922,2053,4927,52.350
41.237602,3920,2053,4925,52.350
41.243291,3918,2054,4924,52.350
41.247710,3917,2055,4922,52.350
41.251854,3917,2056,4920,52.350
41.257853,3916,2056,4918,52.350
41.262306,3918,2054,4918,52.350
41.268005,3919,2053,4917,52.350
41.272386,3918,2053,4917,52.350
41.278072,3919,2053,4917,52.350
41.282574,3920,2054,4917,52.350
41.286966,3922,2057,4917,52.350
41.292682,3924,2061,4916,52.350
41.297103,3926,2063,4916,52.350
41.302614,3928,2064,4915,52.350
41.307041,3928,2065,4914,52.350
41.312663,3926,2062,4916,52.350
41.317077,3923,2061,4918,52.350
41.323078,3921,2062,4921,52.350
41.327495,3917,2061,4923,52.350
41.331924,3915,2062,4924,52.350
41.337657,3917,2061,4922,52.350
41.342054,3919,2060,4920,52.350
41.347735,3922,2059,4919,52.350
41.352170,3926,2057,4917,52.350
41.357887,3930,2057,4917,52.350
41.362317,3934,2056,4917,52.350
41.366706,3936,2055,4916,52.350
41.372475,3937,2054,4916,52.350
41.376905,3935,2055,4911,52.350
41.382521,3931,2056,4912,52.350
41.386953,3928,2058,4913,52.350
41.392689,3926,2058,4916,52.350
41.397139,3924,2058,4920,52.350
41.402885,3923,2055,4924,52.350
41.407282,3922,2052,4928,52.350
41.411357,3922,2048,4926,52.350
41.417430,3923,2045,4921,52.350
41.421824,3921,2045,4914,52.350
41.427305,3918,2046,4906,52.350
41.431696,3916,2046,4901,52.350
41.437419,3914,2047,4901,52.350
41.441847,3914,2047,4904,52.350
41.446207,3915,2047,4911,52.350
41.452041,3915,2045,4920,52.350
41.456343,3916,2044,4925,52.350
41.462055,3915,2042,4928,52.350
41.466521,3917,2040,4931,52.350
41.472254,3918,2039,4932,52.350
41.476656,3919,2039,4932,52.350
41.482371,3920,2041,4932,52.350
41.486781,3921,2042,4933,52.350
41.491458,3921,2044,4932,52.350
41.496932,3921,2044,4934,52.350
41.501317,3920,2043,4936,52.350
41.507046,3919,2041,4936,52.350
41.511472,3918,2041,4936,52.350
41.517164,3917,2040,4936,52.350
41.521573,3919,2042,4936,52.350
41.526069,3920,2044,4937,52.350
41.531730,3922,2045,4937,52.350
41.536150,3923,2046,4938,52.350
41.542092,3924,2045,4936,52.350
41.546362,3924,2044,4937,52.350
41.552082,3923,2043,4936,52.350
41.556665,3923,2044,4934,52.350
41.562409,3922,2045,4933,52.350
41.566625,3922,2045,4930,52.350
41.571054,3922,2045,4928,52.350
41.576726,3920,2046,4927,52.350
41.581074,3918,2047,4926,52.350
41.586803,3915,2051,4928,52.350
41.591253,3912,2054,4930,52.350
41.596985,3911,2055,4930,52.350
41.601395,3909,2056,4930,52.350
41.606038,3908,2056,4931,52.350
41.611839,3906,2054,4934,52.350
41.616219,3904,2053,4936,52.350
41.621927,3902,2051,4938,52.350
41.626351,3902,2049,4938,52.350
41.632036,3902,2049,4935,52.350
41.636474,3906,2047,4936,52.350
41.642215,3910,2047,4935,52.350
41.646630,3914,2045,4935,52.350
41.651007,3916,2043,4933,52.350
41.656535,3917,2041,4933,52.350
41.661147,3917,2039,4935,52.350
41.666831,3917,2039,4936,52.350
41.671334,3919,2040,4936,52.350
41.677057,3921,2040,4935,52.350
41.681448,3923,2041,4933,52.350
41.685752,3925,2041,4931,52.350
41.691605,3925,2042,4928,52.350
41.696026,3924,2043,4924,52.350
41.701681,3926,2045,4920,52.350
41.706158,3927,2046,4918,52.350
41.711866,3928,2046,4916,52.350
41.716256,3929,2045,4915,52.350
41.721985,3927,2043,4912,52.350
41.726480,3926,2042,4909,52.350
41.730789,3925,2041,4908,52.350
41.736536,3924,2041,4905,52.350
41.740673,3923,2042,4900,52.350
41.746620,3921,2044,4899,52.350
41.750781,3919,2046,4900,52.350
41.756751,3917,2046,4903,52.350
41.761195,3915,2045,4907,52.350
41.765418,3913,2044,4912,52.350
41.771364,3914,2043,4913,52.350
41.775803,3915,2041,4913,52.350
41.781400,3915,2039,4911,52.350
41.785923,3916,2039,4909,52.350
41.791594,3914,2040,4909,52.350
41.796064,3912,2040,4911,52.350
41.801793,3911,2040,4913,52.350
41.806183,3911,2039,4913,52.350
41.810659,3911,2039,4915,52.350
41.816348,3913,2039,4914,52.350
41.820714,3914,2039,4913,52.350
41.826428,3915,2040,4911,52.350
41.830850,3916,2040,4908,52.350
41.836531,3916,2041,4906,52.350
41.840973,3917,2043,4907,52.350
41.845388,3917,2046,4908,52.350
41.851167,3917,2049,4911,52.350
41.855541,3916,2051,4912,52.350
41.861239,3917,2051,4913,52.350
41.865667,3918,2050,4914,52.350
41.871367,3920,2048,4914,52.350
41.875764,3921,2047,4914,52.350
41.881496,3921,2046,4913,52.350
41.885975,3919,2046,4913,52.350
41.890398,3915,2047,4913,52.350
41.896126,3912,2047,4915,52.350
41.900506,3910,2047,4918,52.350
41.906249,3909,2048,4920,52.350
41.910655,3910,2048,4920,52.350
41.916352,3913,2047,4921,52.350
41.920778,3914,2048,4920,52.350
41.925182,3916,2046,4921,52.350
41.930931,3917,2047,4923,52.350
41.935297,3918,2047,4924,52.350
41.941003,3919,2047,4928,52.350
41.945471,3920,2046,4932,52.350
41.951133,3923,2044,4934,52.350
41.955619,3925,2044,4934,52.350
41.961265,3927,2044,4933,52.350
41.965729,3928,2044,4933,52.350
41.970190,3926,2043,4933,52.350
41.975866,3924,2041,4935,52.350
41.980327,3921,2039,4937,52.350
41.985966,3918,2036,4939,52.350
41.990422,3917,2034,4939,52.350
41.996115,3916,2032,4935,52.350
42.000561,3917,2030,4931,52.350
42.004674,3918,2028,4929,52.350
42.010486,3919,2027,4926,52.350
42.015119,3921,2025,4924,52.350
42.020517,3922,2026,4923,52.350
42.025288,3922,2027,4921,52.350
42.030910,3923,2029,4917,52.350
42.035110,3923,2032,4916,52.350
42.041055,3923,2033,4911,52.350
42.045474,3923,2035,4908,52.350
42.049920,3924,2036,4907,52.350
42.055614,3926,2038,4904,52.350
42.060070,3927,2040,4902,52.350
42.065732,3926,2043,4902,52.350
42.070184,3926,2045,4900,52.350
42.075880,3926,2045,4898,52.350
42.080336,3926,2044,4897,52.350
42.084781,3928,2042,4896,52.350
42.090497,3928,2040,4898,52.350
42.094904,3928,2039,4904,52.350
42.100299,3928,2040,4909,52.350
42.104878,3927,2040,4914,52.350
42.110708,3925,2041,4918,52.350
42.115250,3924,2042,4920,52.350
42.120874,3923,2043,4922,52.350
42.125268,3921,2045,4924,52.350
42.129685,3919,2049,4923,52.350
42.135331,3918,2050,4920,52.350
42.139827,3916,2051,4915,52.350
42.145518,3915,2051,4912,52.350
42.149979,3914,2049,4912,52.350
42.155644,3914,2049,4913,52.350
42.160100,3913,2049,4915,52.350
42.164313,3910,2049,4917,52.350
42.169991,3910,2049,4916,52.350
42.174676,3908,2048,4912,52.350
42.180340,3909,2047,4910,52.350
42.184807,3910,2048,4910,52.350
42.190473,3910,2049,4913,52.350
42.194988,3911,2052,4914,52.350
42.200649,3911,2055,4917,52.350
42.205068,3910,2058,4916,52.350
42.209448,3909,2059,4916,52.350
42.215288,3907,2060,4914,52.350
42.219646,3905,2060,4914,52.350
42.225289,3905,2059,4916,52.350
42.229733,3903,2059,4917,52.350
42.235468,3903,2058,4919,52.350
42.239857,3901,2058,4920,52.350
42.244293,3900,2059,4921,52.350
42.250087,3900,2060,4918,52.350
42.254397,3899,2060,4918,52.350
42.260108,3898,2059,4921,52.350
42.264567,3898,2057,4924,52.350
42.270329,3900,2055,4926,52.350
42.274666,3901,2055,4929,52.350
42.280375,3904,2053,4930,52.350
42.284900,3906,2052,4928,52.350
42.289261,3907,2050,4927,52.350
42.295024,3910,2050,4926,52.350
42.299418,3912,2051,4927,52.350
42.305087,3914,2052,4929,52.350
42.309502,3914,2052,4931,52.350
42.315185,3916,2053,4933,52.350
42.319658,3917,2052,4936,52.350
42.323855,3917,2053,4938,52.350
42.329598,3917,2053,4937,52.350
42.334218,3915,2053,4934,52.350
42.339879,3913,2054,4931,52.350
42.344338,3913,2055,4928,52.350
42.350035,3913,2054,4925,52.350
42.354468,3912,2053,4922,52.350
42.360284,3913,2053,4921,52.350
42.364627,3911,2053,4919,52.350
42.369068,3909,2052,4917,52.350
42.374733,3908,2053,4916,52.350
42.379236,3905,2053,4915,52.350
42.384834,3903,2053,4916,52.350
42.389332,3901,2053,4917,52.350
42.395036,3899,2052,4918,52.350
42.399495,3900,2051,4920,52.350
42.403913,3901,2050,4920,52.350
42.409613,3904,2048,4920,52.350
42.413980,3907,2047,4920,52.350
42.419707,3911,2047,4918,52.350
42.424129,3913,2048,4917,52.350
42.429803,3915,2049,4915,52.350
42.434265,3916,2049,4917,52.350
42.439926,3916,2050,4919,52.350
42.444371,3915,2050,4921,52.350
42.448828,3914,2051,4924,52.350
42.454599,3913,2051,4926,52.350
42.458951,3913,2052,4928,52.350
42.464624,3913,2052,4929,52.350
