t_s,mx,my,mz,yaw_deg
42.028103,11106,4113,6391,54.998
42.033873,11109,4113,6390,54.998
42.038334,11111,4114,6386,54.998
42.042765,11112,4113,6385,54.998
42.048448,11112,4113,6378,54.998
42.052884,11112,4113,6374,54.998
42.058538,11113,4113,6374,54.998
42.063037,11113,4110,6376,54.998
42.068748,11114,4108,6382,54.998
42.073163,11116,4108,6386,54.998
42.077537,11115,4108,6390,54.998
42.083328,11114,4108,6391,54.998
42.087767,11113,4107,6391,54.998
42.093379,11110,4105,6392,54.998
42.097880,11107,4105,6393,54.998
42.103317,11106,4107,6393,54.992
42.107893,11105,4111,6394,54.992
42.113427,11104,4115,6394,54.987
