# note=Lokacija: kalenic
# started_utc=2025-10-30T13:58:29Z
t_s,mx,my,mz,yaw_deg
3.580596,6595,1745,-8565,87.319
3.585031,6595,1745,-8566,87.319
3.589520,6594,1745,-8565,87.319
3.595162,6593,1745,-8565,87.319
3.599614,6592,1744,-8567,87.319
3.605311,6591,1745,-8567,87.319
3.609717,6590,1744,-8569,87.319
3.615418,6588,1743,-8571,87.319
3.619861,6589,1741,-8573,87.319
3.624258,6589,1739,-8575,87.319
3.630012,6589,1739,-8579,87.319
3.634468,6588,1738,-8581,87.319
3.640164,6587,1738,-8585,87.319
3.644571,6588,1739,-8589,87.319
3.650283,6587,1739,-8591,87.319
3.654702,6586,1739,-8590,87.319
3.660443,6587,1738,-8588,87.319
3.664832,6587,1736,-8584,87.319
3.669230,6588,1735,-8579,87.319
3.674987,6588,1735,-8576,87.319
3.679382,6588,1735,-8575,87.319
3.685040,6589,1735,-8577,87.319
3.689490,6590,1736,-8580,87.319
3.695210,6591,1738,-8583,87.319
3.699682,6591,1738,-8584,87.319
3.704108,6592,1739,-8583,87.319
3.709825,6595,1740,-8585,87.319
3.714245,6599,1741,-8584,87.319
3.719873,6602,1743,-8585,87.319
3.724344,6603,1746,-8584,87.319
3.730039,6604,1748,-8580,87.319
3.734489,6604,1749,-8578,87.319
3.740213,6604,1749,-8576,87.319
3.744651,6605,1749,-8575,87.319
3.749017,6607,1749,-8575,87.319
3.754811,6608,1748,-8573,87.319
3.759205,6608,1749,-8573,87.319
3.764872,6608,1749,-8573,87.319
3.769382,6606,1748,-8574,87.319
3.775033,6603,1748,-8573,87.319
3.779437,6603,1746,-8570,87.319
3.783854,6601,1744,-8568,87.319
3.789697,6601,1741,-8566,87.319
3.793989,6601,1740,-8567,87.319
3.799672,6600,1738,-8568,87.319
3.804156,6599,1741,-8569,87.319
3.809829,6600,1744,-8570,87.319
3.814327,6602,1746,-8570,87.319
3.820002,6604,1748,-8569,87.319
3.824463,6607,1748,-8567,87.319
3.828822,6608,1749,-8562,87.319
3.834598,6610,1751,-8560,87.319
3.838968,6609,1752,-8559,87.319
3.844737,6609,1753,-8560,87.319
3.849100,6607,1753,-8561,87.319
3.854866,6607,1753,-8563,87.319
3.859244,6608,1751,-8564,87.319
3.863674,6608,1751,-8565,87.319
3.869433,6608,1750,-8566,87.319
3.873796,6609,1749,-8566,87.319
3.879510,6608,1749,-8564,87.319
3.883923,6607,1748,-8561,87.319
3.889645,6606,1748,-8561,87.319
3.894070,6603,1749,-8563,87.319
3.899799,6600,1749,-8566,87.319
3.904243,6596,1749,-8570,87.319
3.908680,6595,1748,-8574,87.319
3.914376,6596,1746,-8571,87.319
3.918795,6599,1742,-8571,87.319
3.924480,6601,1741,-8571,87.319
3.928900,6603,1742,-8570,87.319
3.934644,6603,1744,-8573,87.319
3.939065,6604,1745,-8576,87.319
3.943444,6605,1746,-8575,87.319
3.949209,6607,1747,-8575,87.319
3.953616,6608,1747,-8573,87.319
3.959284,6608,1748,-8568,87.319
3.963729,6607,1749,-8566,87.319
3.969441,6606,1750,-8565,87.319
3.973849,6605,1750,-8565,87.319
3.979607,6606,1750,-8566,87.319
3.984016,6608,1749,-8566,87.319
3.988476,6608,1750,-8567,87.319
3.994133,6610,1750,-8566,87.319
3.998565,6611,1750,-8563,87.319
4.004258,6613,1749,-8562,87.319
4.008708,6614,1748,-8558,87.319
4.014255,6614,1748,-8557,87.319
4.018584,6615,1747,-8555,87.319
4.023289,6613,1747,-8554,87.319
4.029008,6612,1746,-8551,87.319
4.033166,6612,1746,-8548,87.319
4.039117,6611,1747,-8546,87.319
4.043535,6610,1748,-8546,87.319
4.048987,6609,1751,-8547,87.319
4.053682,6606,1753,-8544,87.319
4.059397,6605,1755,-8545,87.319
4.063797,6605,1755,-8544,87.319
4.068228,6606,1753,-8543,87.319
4.073951,6606,1751,-8546,87.319
4.078371,6605,1749,-8547,87.319
4.084045,6606,1748,-8547,87.319
4.088466,6606,1750,-8550,87.319
4.094212,6607,1751,-8551,87.319
4.098696,6606,1752,-8551,87.319
4.103037,6605,1753,-8555,87.319
4.108796,6604,1751,-8556,87.319
4.113212,6602,1750,-8557,87.319
4.118877,6601,1748,-8557,87.319
4.123336,6600,1749,-8555,87.319
4.129026,6598,1750,-8554,87.319
4.133455,6598,1750,-8555,87.319
4.139189,6600,1750,-8556,87.319
4.143660,6601,1749,-8558,87.319
4.148029,6600,1747,-8560,87.319
4.153781,6599,1747,-8558,87.319
4.158136,6599,1748,-8556,87.319
4.163850,6598,1748,-8555,87.319
4.168275,6599,1749,-8554,87.319
4.174015,6600,1750,-8556,87.319
4.178418,6599,1749,-8557,87.319
4.182846,6598,1748,-8559,87.319
4.188569,6596,1745,-8557,87.319
4.192981,6594,1743,-8554,87.319
4.198645,6592,1743,-8553,87.319
4.203134,6590,1743,-8554,87.319
4.208811,6591,1742,-8557,87.319
4.213245,6590,1742,-8562,87.319
4.218975,6591,1742,-8564,87.319
4.223430,6591,1741,-8567,87.319
4.227806,6592,1743,-8570,87.319
4.233561,6594,1745,-8575,87.319
4.237953,6595,1747,-8580,87.319
4.243655,6597,1748,-8585,87.319
4.248060,6600,1749,-8587,87.319
4.253809,6600,1750,-8585,87.319
4.258249,6600,1751,-8583,87.319
4.262705,6600,1749,-8579,87.319
4.268374,6600,1749,-8575,87.319
4.272779,6600,1747,-8574,87.319
4.278486,6599,1745,-8574,87.319
4.282910,6598,1746,-8575,87.319
4.288589,6598,1748,-8577,87.319
4.293054,6598,1749,-8576,87.319
4.298768,6597,1750,-8577,87.319
4.303193,6596,1750,-8579,87.319
4.307649,6597,1750,-8578,87.319
4.313330,6597,1749,-8580,87.319
4.317801,6598,1748,-8578,87.319
4.323444,6597,1748,-8574,87.319
4.327865,6596,1751,-8570,87.319
4.333659,6595,1753,-8567,87.319
4.338058,6595,1757,-8567,87.319
4.342322,6594,1760,-8568,87.319
4.348147,6594,1761,-8568,87.319
4.352597,6594,1762,-8570,87.319
4.358278,6594,1761,-8570,87.319
4.362756,6595,1760,-8571,87.319
4.368403,6594,1759,-8572,87.319
4.372853,6595,1757,-8568,87.319
4.378593,6596,1757,-8565,87.319
4.383017,6598,1756,-8563,87.319
4.387419,6600,1757,-8560,87.319
4.393107,6601,1757,-8564,87.319
4.397551,6601,1757,-8568,87.319
4.403212,6600,1756,-8571,87.319
4.407674,6599,1754,-8572,87.319
4.413361,6598,1754,-8572,87.319
4.417804,6598,1753,-8568,87.319
4.422263,6597,1751,-8565,87.319
4.427977,6598,1748,-8563,87.319
4.432351,6598,1745,-8562,87.319
4.438060,6597,1745,-8565,87.319
4.442501,6596,1745,-8567,87.319
4.448212,6597,1747,-8570,87.319
4.452681,6597,1750,-8573,87.319
4.458390,6598,1752,-8576,87.319
4.462789,6599,1752,-8578,87.319
4.466874,6600,1750,-8578,87.319
4.472881,6603,1750,-8576,87.319
4.477333,6604,1749,-8575,87.319
4.483022,6607,1749,-8573,87.319
4.487439,6609,1750,-8573,87.319
4.493161,6610,1750,-8572,87.319
4.497650,6610,1750,-8572,87.319
4.502021,6613,1751,-8571,87.319
4.507719,6615,1750,-8570,87.319
4.512168,6617,1749,-8568,87.319
4.517860,6618,1749,-8570,87.319
4.522355,6618,1748,-8572,87.319
4.527993,6617,1749,-8573,87.319
4.532474,6616,1751,-8572,87.319
4.538173,6612,1752,-8571,87.319
4.542765,6609,1753,-8569,87.319
4.546999,6607,1753,-8566,87.319
4.552722,6606,1753,-8564,87.319
4.557111,6606,1752,-8561,87.319
4.562816,6606,1751,-8559,87.319
4.567236,6606,1750,-8558,87.319
4.572967,6604,1749,-8561,87.319
4.577381,6602,1748,-8565,87.319
4.581861,6599,1748,-8567,87.319
4.587537,6598,1747,-8569,87.319
4.591933,6596,1747,-8569,87.319
4.597611,6595,1748,-8569,87.319
4.602125,6595,1747,-8567,87.319
4.607770,6594,1748,-8564,87.319
4.612198,6595,1748,-8563,87.319
4.617905,6596,1747,-8560,87.319
4.622362,6598,1749,-8557,87.319
4.626782,6601,1751,-8557,87.319
4.632466,6605,1752,-8556,87.319
4.636902,6609,1753,-8558,87.319
4.642625,6612,1752,-8557,87.319
4.647025,6612,1752,-8559,87.319
4.652742,6611,1752,-8558,87.319
4.657170,6607,1752,-8555,87.319
4.661581,6605,1753,-8557,87.319
4.667336,6604,1754,-8558,87.319
4.671717,6603,1756,-8556,87.319
4.677412,6601,1756,-8557,87.319
4.681937,6599,1755,-8558,87.319
4.687619,6597,1753,-8558,87.319
4.691993,6597,1749,-8558,87.319
4.697712,6599,1748,-8559,87.319
4.702131,6600,1748,-8559,87.319
4.706549,6602,1748,-8557,87.319
4.712270,6603,1748,-8557,87.319
4.716680,6604,1748,-8557,87.319
4.722434,6606,1749,-8560,87.319
4.726831,6607,1749,-8563,87.319
4.732589,6608,1749,-8562,87.319
4.737002,6608,1749,-8563,87.319
4.741517,6610,1748,-8564,87.319
4.747128,6611,1747,-8563,87.319
4.751525,6611,1746,-8561,87.319
4.757251,6612,1743,-8559,87.319
4.761711,6611,1740,-8557,87.319
4.767387,6611,1736,-8555,87.319
4.771769,6612,1734,-8553,87.319
4.777495,6611,1734,-8552,87.319
4.781941,6609,1735,-8551,87.319
4.786356,6609,1736,-8548,87.319
4.792053,6607,1738,-8548,87.319
4.796509,6606,1741,-8548,87.319
4.802182,6606,1742,-8545,87.319
4.806657,6606,1745,-8545,87.319
4.812312,6608,1749,-8545,87.319
4.816761,6610,1751,-8546,87.319
4.821162,6613,1753,-8549,87.319
4.826897,6615,1755,-8552,87.319
4.831301,6615,1756,-8554,87.319
4.836993,6614,1757,-8555,87.319
4.841461,6610,1758,-8553,87.319
4.847174,6607,1760,-8553,87.319
4.851599,6605,1760,-8553,87.319
4.857314,6603,1761,-8553,87.319
4.861700,6601,1760,-8552,87.319
4.866074,6600,1759,-8554,87.319
4.871876,6599,1757,-8554,87.319
4.876262,6598,1758,-8556,87.319
4.881780,6598,1759,-8559,87.319
4.886389,6600,1759,-8560,87.319
4.892042,6600,1759,-8560,87.319
4.896393,6600,1757,-8562,87.319
4.900961,6601,1757,-8561,87.319
4.906687,6603,1757,-8563,87.319
4.911098,6604,1758,-8569,87.319
4.916786,6604,1759,-8573,87.319
4.921297,6603,1759,-8576,87.319
4.926962,6602,1757,-8580,87.319
4.931433,6600,1757,-8581,87.319
4.937093,6599,1756,-8578,87.319
4.941634,6599,1755,-8574,87.319
4.945931,6598,1754,-8570,87.319
4.951648,6598,1753,-8565,87.319
4.956083,6597,1751,-8564,87.319
4.961784,6595,1751,-8564,87.319
4.966200,6595,1751,-8567,87.319
4.971915,6595,1751,-8569,87.319
4.976343,6596,1751,-8573,87.319
4.980749,6597,1751,-8576,87.319
4.986557,6597,1751,-8578,87.319
4.990891,6599,1750,-8580,87.319
4.996593,6600,1748,-8578,87.319
5.001025,6602,1746,-8578,87.319
5.006728,6603,1743,-8574,87.319
5.011117,6603,1741,-8572,87.319
5.016577,6603,1741,-8571,87.319
5.021269,6602,1742,-8569,87.319
5.025705,6603,1743,-8570,87.319
5.031204,6604,1743,-8569,87.319
5.035803,6603,1744,-8566,87.319
5.041596,6602,1746,-8565,87.319
5.046007,6602,1749,-8563,87.319
5.051684,6601,1750,-8562,87.319
5.056113,6602,1751,-8562,87.319
5.060551,6604,1751,-8562,87.319
5.066273,6606,1749,-8562,87.319
5.070678,6609,1747,-8563,87.319
5.076366,6611,1747,-8564,87.319
5.080838,6613,1747,-8565,87.319
5.086480,6612,1746,-8566,87.319
5.090955,6612,1748,-8566,87.319
5.096649,6612,1750,-8566,87.319
5.101081,6612,1752,-8565,87.319
5.105526,6611,1756,-8562,87.319
5.111208,6611,1758,-8561,87.319
5.115643,6610,1760,-8561,87.319
5.121314,6610,1760,-8561,87.319
5.125788,6610,1759,-8564,87.319
5.131461,6610,1758,-8566,87.319
5.135896,6612,1756,-8566,87.319
5.140332,6614,1755,-8565,87.319
5.146112,6616,1755,-8562,87.319
5.150446,6617,1756,-8560,87.319
5.156142,6619,1757,-8562,87.319
5.160614,6617,1757,-8562,87.319
5.166312,6617,1754,-8565,87.319
5.170744,6617,1752,-8569,87.319
5.176534,6617,1750,-8570,87.319
5.180851,6618,1749,-8571,87.319
5.185271,6618,1748,-8572,87.319
5.190982,6617,1750,-8575,87.319
5.195443,6616,1752,-8575,87.319
5.201104,6615,1753,-8574,87.319
5.205561,6614,1756,-8572,87.319
5.211301,6612,1758,-8569,87.319
5.215683,6609,1760,-8569,87.319
5.220106,6607,1763,-8569,87.319
5.225827,6607,1765,-8571,87.319
5.230271,6606,1765,-8574,87.319
5.235941,6608,1763,-8575,87.319
5.240442,6610,1759,-8575,87.319
5.246102,6611,1756,-8574,87.319
5.250532,6613,1752,-8573,87.319
5.256213,6613,1749,-8573,87.319
5.260661,6614,1747,-8573,87.319
5.265113,6613,1746,-8576,87.319
5.270815,6612,1745,-8578,87.319
5.275217,6611,1746,-8579,87.319
5.280850,6612,1747,-8581,87.319
5.285323,6613,1747,-8581,87.319
5.291028,6615,1746,-8581,87.319
5.295492,6617,1746,-8577,87.319
5.299907,6619,1747,-8576,87.319
5.305682,6618,1749,-8572,87.319
5.310112,6617,1750,-8571,87.319
5.315719,6615,1752,-8570,87.319
5.320225,6612,1753,-8568,87.319
5.325869,6610,1755,-8569,87.319
5.330303,6609,1758,-8571,87.319
5.336064,6609,1761,-8575,87.319
5.340462,6610,1761,-8577,87.319
5.344885,6611,1762,-8579,87.319
5.350662,6613,1761,-8577,87.319
5.355007,6613,1762,-8576,87.319
5.360706,6612,1764,-8577,87.319
5.365134,6612,1764,-8577,87.319
5.370835,6611,1765,-8577,87.319
5.375313,6612,1765,-8579,87.319
5.379882,6615,1762,-8576,87.319
5.385417,6617,1760,-8575,87.319
5.389861,6619,1758,-8572,87.319
5.395554,6617,1756,-8569,87.319
5.399960,6617,1755,-8568,87.319
5.405646,6616,1754,-8566,87.319
5.410132,6614,1753,-8567,87.319
5.415820,6613,1750,-8568,87.319
5.420234,6612,1749,-8570,87.319
5.424684,6611,1749,-8574,87.319
5.430402,6611,1746,-8573,87.319
5.434800,6612,1746,-8574,87.319
5.440498,6613,1746,-8570,87.319
5.444892,6615,1746,-8565,87.319
5.450636,6616,1745,-8563,87.319
5.455053,6617,1744,-8562,87.319
5.459501,6615,1741,-8562,87.319
5.465219,6613,1739,-8564,87.319
5.469622,6609,1738,-8564,87.319
5.475319,6608,1737,-8564,87.319
5.479755,6607,1738,-8564,87.319
5.485438,6606,1738,-8565,87.319
5.489876,6606,1736,-8566,87.319
5.495607,6605,1736,-8566,87.319
5.500013,6604,1736,-8563,87.319
5.504445,6602,1736,-8560,87.319
5.510169,6602,1736,-8557,87.319
5.514592,6601,1736,-8555,87.319
5.520302,6601,1737,-8555,87.319
5.524693,6601,1739,-8556,87.319
5.530422,6599,1742,-8557,87.319
5.534921,6597,1744,-8558,87.319
5.539264,6595,1748,-8560,87.319
5.544998,6596,1750,-8561,87.319
5.549423,6596,1750,-8563,87.319
5.555081,6595,1751,-8564,87.319
5.559304,6592,1751,-8568,87.319
5.564990,6589,1751,-8569,87.319
5.569686,6586,1751,-8572,87.319
5.575225,6585,1750,-8574,87.319
5.579821,6586,1747,-8572,87.319
5.584225,6586,1744,-8569,87.319
5.589950,6586,1743,-8564,87.319
5.594457,6586,1742,-8557,87.319
5.600047,6587,1741,-8553,87.319
5.604517,6589,1742,-8550,87.319
5.610225,6591,1743,-8549,87.319
5.614660,6593,1744,-8547,87.319
5.619063,6595,1746,-8547,87.319
5.624514,6597,1749,-8549,87.319
5.628928,6600,1750,-8552,87.319
5.634962,6603,1750,-8554,87.319
5.639368,6603,1750,-8555,87.319
5.645034,6604,1749,-8556,87.319
5.649502,6603,1749,-8557,87.319
5.655180,6599,1747,-8558,87.319
5.659714,6598,1746,-8559,87.319
5.664009,6596,1745,-8561,87.319
5.669722,6595,1746,-8563,87.319
5.674218,6595,1746,-8567,87.319
5.679878,6595,1748,-8568,87.319
5.684273,6594,1750,-8568,87.319
5.689754,6594,1750,-8567,87.319
5.694462,6593,1752,-8567,87.319
5.698762,6593,1752,-8567,87.319
5.704628,6592,1749,-8566,87.319
5.708987,6593,1747,-8563,87.319
5.714744,6594,1746,-8561,87.319
5.719147,6596,1745,-8558,87.319
5.724836,6597,1744,-8557,87.319
5.729309,6599,1742,-8554,87.319
5.734978,6597,1741,-8553,87.319
5.739446,6594,1740,-8550,87.319
5.743934,6591,1739,-8549,87.319
5.749550,6588,1739,-8550,87.319
5.753981,6587,1739,-8551,87.319
5.759662,6587,1738,-8554,87.319
5.764081,6587,1739,-8555,87.319
5.769801,6586,1741,-8558,87.319
5.774316,6586,1742,-8562,87.319
5.778700,6586,1743,-8562,87.319
5.784368,6587,1745,-8563,87.319
5.788813,6588,1747,-8561,87.319
5.794481,6590,1748,-8559,87.319
5.798977,6592,1749,-8557,87.319
5.804625,6594,1748,-8555,87.319
5.809085,6595,1748,-8556,87.319
5.814772,6594,1748,-8558,87.319
5.819184,6593,1748,-8560,87.319
5.823625,6593,1749,-8561,87.319
5.829326,6593,1750,-8560,87.319
5.833828,6595,1750,-8560,87.319
5.839536,6597,1750,-8559,87.319
5.843891,6599,1751,-8560,87.319
5.849663,6601,1751,-8560,87.319
5.854051,6603,1751,-8559,87.319
5.858437,6605,1750,-8559,87.319
5.864185,6608,1750,-8558,87.319
5.868573,6613,1748,-8557,87.319
5.874261,6617,1746,-8559,87.319
5.878737,6620,1745,-8560,87.319
5.884440,6623,1745,-8561,87.319
5.888851,6626,1746,-8560,87.319
5.894620,6628,1746,-8558,87.319
5.899021,6629,1747,-8555,87.319
5.903410,6629,1746,-8556,87.319
5.909119,6628,1744,-8558,87.319
5.913564,6627,1743,-8560,87.319
5.919284,6626,1743,-8562,87.319
5.923690,6625,1743,-8564,87.319
5.929367,6626,1742,-8567,87.319
5.933806,6626,1743,-8567,87.319
5.938238,6623,1744,-8567,87.319
5.944040,6621,1746,-8566,87.319
5.948385,6618,1748,-8565,87.319
5.954102,6616,1749,-8566,87.319
5.958521,6616,1750,-8567,87.319
5.964186,6614,1750,-8565,87.319
5.968702,6613,1752,-8565,87.319
5.974338,6612,1753,-8569,87.319
5.978823,6611,1754,-8573,87.319
5.983213,6610,1754,-8578,87.319
5.988616,6609,1753,-8580,87.319
5.993028,6609,1753,-8577,87.319
5.998749,6610,1753,-8572,87.319
6.003199,6610,1753,-8571,87.319
6.008863,6611,1753,-8564,87.319
6.013376,6610,1752,-8561,87.319
6.017731,6609,1749,-8557,87.319
6.023445,6610,1748,-8554,87.319
6.028183,6610,1748,-8556,87.319
6.033616,6610,1747,-8559,87.319
6.038295,6611,1748,-8563,87.319
6.043990,6612,1749,-8567,87.319
6.048283,6613,1749,-8571,87.319
6.054123,6612,1748,-8573,87.319
6.058578,6612,1746,-8577,87.319
6.063045,6611,1744,-8581,87.319
6.068728,6610,1743,-8585,87.319
6.073098,6610,1743,-8588,87.319
6.078841,6609,1743,-8588,87.319
6.083211,6610,1743,-8591,87.319
6.088955,6609,1743,-8593,87.319
6.093389,6608,1744,-8596,87.319
6.097822,6609,1743,-8599,87.319
6.103529,6610,1745,-8599,87.319
6.108015,6611,1747,-8598,87.319
6.113643,6612,1746,-8598,87.319
6.118090,6614,1747,-8598,87.319
6.123787,6615,1748,-8596,87.319
6.128243,6616,1747,-8594,87.319
6.133952,6616,1748,-8593,87.319
6.138410,6615,1748,-8588,87.319
6.142790,6615,1749,-8583,87.319
6.148523,6615,1748,-8579,87.319
6.152939,6614,1749,-8573,87.319
6.158605,6613,1749,-8572,87.319
6.163049,6612,1750,-8574,87.319
6.168779,6612,1751,-8579,87.319
6.173239,6611,1751,-8584,87.319
6.177602,6610,1751,-8590,87.319
6.183357,6609,1752,-8592,87.319
6.187776,6605,1750,-8591,87.319
6.193468,6602,1749,-8590,87.319
6.197884,6602,1746,-8584,87.319
6.203530,6601,1743,-8579,87.319
6.208031,6602,1744,-8576,87.319
6.213738,6602,1743,-8575,87.319
6.218222,6602,1744,-8573,87.319
6.222599,6601,1744,-8574,87.319
6.228263,6601,1744,-8573,87.319
6.232718,6601,1744,-8573,87.319
6.238408,6600,1744,-8573,87.319
6.242832,6599,1745,-8572,87.319
6.248530,6597,1746,-8571,87.319
6.252956,6597,1747,-8570,87.319
6.257374,6599,1749,-8569,87.319
6.263106,6601,1749,-8569,87.319
6.267563,6603,1751,-8570,87.319
6.273214,6604,1753,-8569,87.319
6.277693,6605,1754,-8569,87.319
6.283381,6606,1757,-8569,87.319
6.287802,6607,1757,-8567,87.319
6.293518,6610,1756,-8568,87.319
6.297945,6609,1754,-8567,87.319
6.302400,6609,1752,-8565,87.319
6.308113,6607,1751,-8563,87.319
6.312526,6605,1751,-8561,87.319
6.318172,6604,1749,-8562,87.319
6.322592,6604,1747,-8566,87.319
6.328335,6604,1745,-8568,87.319
6.332809,6605,1744,-8570,87.319
6.337162,6606,1744,-8568,87.319
6.342866,6608,1745,-8568,87.319
6.347314,6609,1746,-8564,87.319
6.352998,6610,1748,-8565,87.319
6.357462,6610,1749,-8565,87.319
6.363148,6610,1750,-8566,87.319
6.367648,6607,1749,-8566,87.319
6.373308,6604,1749,-8565,87.319
6.377726,6602,1750,-8565,87.319
6.382119,6600,1750,-8565,87.319
6.387831,6600,1750,-8563,87.319
6.392263,6601,1750,-8563,87.319
6.397955,6601,1750,-8564,87.319
6.402435,6601,1751,-8564,87.319
6.408117,6601,1751,-8563,87.319
6.412551,6602,1751,-8563,87.319
6.416937,6602,1751,-8563,87.319
6.422692,6603,1751,-8561,87.319
6.427128,6604,1750,-8562,87.319
6.432772,6604,1750,-8565,87.319
6.437252,6605,1749,-8567,87.319
6.442947,6605,1748,-8568,87.319
6.447354,6606,1749,-8569,87.319
6.453108,6607,1750,-8567,87.319
6.457538,6606,1752,-8564,87.319
6.461911,6606,1753,-8562,87.319
6.467616,6608,1754,-8560,87.319
6.472108,6610,1754,-8559,87.319
6.477769,6612,1754,-8559,87.319
6.481898,6613,1754,-8560,87.319
6.487922,6613,1754,-8560,87.319
6.492346,6614,1753,-8564,87.319
6.496620,6614,1751,-8567,87.319
6.502541,6615,1747,-8568,87.319
6.506903,6617,1743,-8569,87.319
6.512597,6619,1741,-8571,87.319
6.517058,6621,1740,-8570,87.319
6.522702,6625,1739,-8571,87.319
6.527126,6627,1740,-8571,87.319
6.532901,6629,1741,-8571,87.319
6.537279,6629,1741,-8571,87.319
6.541844,6627,1742,-8575,87.319
6.547445,6624,1743,-8576,87.319
6.551835,6621,1742,-8576,87.319
6.557545,6618,1744,-8575,87.319
6.562006,6616,1745,-8570,87.319
6.567688,6614,1747,-8566,87.319
6.572162,6613,1747,-8563,87.319
6.576506,6613,1748,-8564,87.319
6.582243,6612,1748,-8568,87.319
6.586719,6613,1748,-8569,87.319
6.592351,6613,1746,-8572,87.319
6.596859,6614,1744,-8571,87.319
6.602542,6613,1743,-8569,87.319
6.606933,6612,1745,-8568,87.319
6.612698,6611,1746,-8566,87.319
6.617101,6608,1749,-8564,87.319
6.621518,6607,1750,-8565,87.319
6.627243,6606,1750,-8567,87.319
6.631700,6606,1750,-8570,87.319
6.637338,6606,1749,-8573,87.319
6.641772,6608,1746,-8574,87.319
6.647496,6609,1743,-8572,87.319
6.651928,6611,1741,-8572,87.319
6.656332,6613,1740,-8573,87.319
6.662059,6614,1741,-8575,87.319
6.666483,6616,1742,-8575,87.319
6.672174,6618,1743,-8575,87.319
6.676631,6617,1743,-8572,87.319
6.682374,6616,1744,-8570,87.319
6.686722,6615,1745,-8567,87.319
6.692421,6613,1745,-8562,87.319
6.696917,6612,1745,-8558,87.319
6.701288,6613,1744,-8557,87.319
6.707054,6615,1742,-8557,87.319
6.711434,6618,1740,-8561,87.319
6.717183,6621,1737,-8564,87.319
6.721678,6622,1735,-8568,87.319
6.727389,6621,1734,-8572,87.319
6.731798,6619,1733,-8575,87.319
6.736232,6616,1734,-8575,87.319
6.742010,6613,1735,-8573,87.319
6.746355,6610,1738,-8571,87.314
6.752049,6609,1741,-8568,87.314
6.756537,6610,1742,-8565,87.319
6.762198,6608,1745,-8563,87.319
6.766675,6608,1748,-8560,87.314
6.772362,6608,1747,-8557,87.314
6.776778,6608,1746,-8554,87.319
6.781233,6610,1744,-8556,87.319
6.786908,6614,1743,-8558,87.314
