t_s,mx,my,mz,yaw_deg
22.952931,2723,-4101,-9553,138.010
22.958565,2721,-4099,-9551,138.010
22.963044,2721,-4097,-9548,138.010
22.967420,2719,-4096,-9544,138.010
22.973206,2719,-4095,-9544,138.010
22.977555,2721,-4094,-9546,138.010
22.983302,2722,-4094,-9546,138.010
22.987724,2723,-4093,-9547,138.010
22.993406,2724,-4092,-9546,138.010
22.997813,2724,-4091,-9541,138.010
23.003579,2723,-4090,-9539,138.010
23.007726,2722,-4090,-9540,138.010
23.012091,2723,-4089,-9541,138.010
23.017841,2725,-4090,-9541,138.010
23.022529,2727,-4090,-9540,138.010
23.028226,2728,-4089,-9538,138.010
23.032452,2728,-4088,-9535,138.010
23.038405,2728,-4086,-9534,138.010
23.042833,2728,-4085,-9535,138.010
23.047255,2729,-4085,-9537,138.010
23.052975,2731,-4085,-9538,138.010
23.057397,2732,-4086,-9540,138.010
23.063099,2732,-4086,-9540,138.010
23.067558,2732,-4088,-9541,138.010
23.073212,2733,-4089,-9545,138.010
23.077642,2732,-4089,-9547,138.010
23.083369,2731,-4087,-9549,138.010
23.087781,2729,-4086,-9550,138.010
23.092198,2728,-4083,-9549,138.010
23.097919,2728,-4081,-9549,138.010
23.102355,2729,-4080,-9549,138.010
23.108021,2729,-4078,-9548,138.010
23.112470,2732,-4077,-9546,138.010
23.118173,2730,-4076,-9545,138.010
23.122613,2729,-4076,-9543,138.010
23.127105,2729,-4076,-9543,138.010
23.132818,2728,-4077,-9542,138.010
23.137264,2730,-4078,-9542,138.010
23.142870,2731,-4080,-9541,138.010
23.147414,2733,-4084,-9542,138.010
23.153072,2733,-4086,-9543,138.010
23.157461,2733,-4087,-9544,138.010
23.163157,2734,-4088,-9544,138.010
23.167642,2734,-4087,-9544,138.010
23.171998,2733,-4086,-9542,138.010
23.177764,2735,-4087,-9542,138.010
23.182176,2740,-4087,-9542,138.010
23.187843,2743,-4086,-9545,138.010
23.192333,2748,-4085,-9548,138.010
23.198023,2751,-4083,-9551,138.010
23.202434,2752,-4079,-9554,138.010
23.206825,2752,-4078,-9553,138.010
23.212609,2752,-4078,-9553,138.010
23.216986,2752,-4079,-9553,138.010
23.222704,2752,-4082,-9551,138.010
23.227153,2752,-4084,-9550,138.010
23.232816,2753,-4086,-9551,138.010
23.237293,2753,-4088,-9551,138.010
23.243004,2753,-4090,-9548,138.010
23.247450,2752,-4088,-9542,138.010
23.251838,2752,-4087,-9537,138.010
23.257564,2749,-4087,-9532,138.010
23.261999,2747,-4088,-9531,138.010
23.267679,2744,-4088,-9533,138.010
23.272088,2743,-4087,-9536,138.010
23.277838,2743,-4087,-9536,138.010
23.282223,2743,-4087,-9540,138.010
23.286644,2744,-4087,-9540,138.010
23.292374,2744,-4090,-9539,138.010
23.296794,2742,-4090,-9539,138.010
23.302559,2741,-4089,-9538,138.010
23.307022,2738,-4088,-9539,138.010
23.312668,2735,-4087,-9543,138.010
23.317075,2734,-4087,-9546,138.010
23.322795,2733,-4089,-9546,138.010
23.327243,2733,-4090,-9543,138.010
23.331709,2733,-4092,-9538,138.010
23.337413,2734,-4092,-9537,138.010
23.341855,2735,-4092,-9539,138.010
23.347525,2735,-4092,-9542,138.010
23.351989,2737,-4093,-9542,138.010
23.357696,2737,-4095,-9543,138.010
23.362041,2737,-4096,-9542,138.010
23.366464,2737,-4097,-9544,138.010
23.372222,2736,-4097,-9544,138.010
23.376665,2738,-4097,-9547,138.010
23.382304,2738,-4097,-9549,138.010
23.386764,2739,-4095,-9551,138.010
23.392451,2739,-4092,-9551,138.010
23.396897,2741,-4089,-9550,138.010
23.402368,2743,-4086,-9547,138.010
23.407044,2743,-4086,-9542,138.010
23.411499,2744,-4086,-9538,138.010
23.417157,2743,-4087,-9536,138.010
23.421633,2742,-4087,-9535,138.010
23.427298,2741,-4088,-9536,138.010
23.431719,2740,-4088,-9536,138.010
23.437482,2740,-4087,-9536,138.010
23.441948,2739,-4086,-9537,138.010
23.446303,2739,-4085,-9537,138.010
23.452061,2739,-4084,-9537,138.010
23.456522,2738,-4083,-9537,138.010
23.462161,2737,-4083,-9539,138.010
23.466642,2734,-4083,-9538,138.010
23.472326,2732,-4085,-9535,138.010
23.476700,2729,-4087,-9531,138.010
23.482482,2728,-4087,-9526,138.010
23.486865,2728,-4088,-9526,138.010
23.491267,2727,-4088,-9527,138.010
23.497015,2727,-4085,-9529,138.010
23.501405,2728,-4083,-9536,138.010
23.507179,2730,-4081,-9540,138.010
23.511516,2731,-4082,-9544,138.010
23.516960,2732,-4083,-9547,138.010
23.521341,2733,-4084,-9548,138.010
23.525836,2734,-4086,-9552,138.010
23.531545,2734,-4087,-9557,138.010
23.535957,2736,-4089,-9564,138.010
23.541700,2739,-4092,-9569,138.010
23.546051,2740,-4096,-9571,138.010
23.551798,2741,-4098,-9570,138.010
23.556245,2741,-4099,-9568,138.010
23.561993,2740,-4099,-9566,138.010
23.566368,2739,-4098,-9564,138.010
23.570821,2740,-4097,-9564,138.010
23.576532,2740,-4096,-9563,138.010
23.581212,2738,-4095,-9562,138.010
23.586895,2737,-4095,-9560,138.010
23.591342,2734,-4095,-9562,138.010
23.597046,2732,-4093,-9565,138.010
23.601475,2730,-4092,-9567,138.010
23.605780,2729,-4090,-9569,138.010
23.611655,2728,-4089,-9570,138.010
23.616102,2729,-4088,-9567,138.010
23.621745,2728,-4090,-9564,138.010
23.626203,2728,-4091,-9560,138.010
23.631728,2729,-4091,-9556,138.010
23.636390,2729,-4093,-9551,138.010
23.642042,2729,-4095,-9545,138.010
23.646551,2728,-4096,-9540,138.010
23.650904,2727,-4098,-9536,138.010
23.656700,2727,-4100,-9534,138.010
23.661027,2727,-4102,-9539,138.010
23.666770,2728,-4104,-9545,138.010
23.671160,2730,-4106,-9550,138.010
23.676954,2730,-4107,-9554,138.010
23.681342,2731,-4106,-9556,138.010
23.685718,2731,-4105,-9555,138.010
23.691477,2729,-4104,-9552,138.010
23.695861,2727,-4104,-9551,138.010
23.701568,2725,-4104,-9548,138.010
23.706023,2723,-4104,-9546,138.010
23.711719,2723,-4104,-9541,138.010
23.716167,2724,-4103,-9539,138.010
23.721852,2726,-4099,-9536,138.010
23.726323,2729,-4097,-9537,138.010
23.730727,2730,-4092,-9542,138.010
23.736428,2731,-4087,-9546,138.010
23.740858,2731,-4084,-9549,138.010
23.746492,2730,-4080,-9550,138.010
23.751008,2730,-4078,-9549,138.010
23.756728,2729,-4078,-9547,138.010
23.761090,2729,-4079,-9543,138.010
23.765550,2730,-4081,-9541,138.010
23.771280,2729,-4083,-9539,138.010
23.775665,2728,-4083,-9538,138.010
23.781369,2727,-4083,-9540,138.010
23.785774,2728,-4084,-9544,138.010
23.791520,2728,-4084,-9550,138.010
23.795943,2729,-4083,-9551,138.010
23.801669,2731,-4083,-9553,138.010
23.806093,2730,-4082,-9551,138.010
23.810527,2731,-4082,-9546,138.010
23.816256,2731,-4081,-9543,138.010
23.820690,2733,-4080,-9543,138.010
23.826340,2734,-4080,-9543,138.010
23.830816,2736,-4081,-9543,138.010
23.836521,2737,-4085,-9544,138.010
23.840943,2736,-4088,-9546,138.010
23.845328,2734,-4091,-9545,138.010
23.851124,2731,-4092,-9546,138.010
23.855498,2729,-4093,-9546,138.010
23.861193,2727,-4093,-9545,138.010
23.865642,2728,-4094,-9542,138.010
23.871380,2730,-4094,-9541,138.010
23.875759,2733,-4093,-9542,138.010
23.881521,2735,-4095,-9543,138.010
23.885943,2735,-4096,-9545,138.010
23.890299,2736,-4098,-9546,138.010
23.896036,2736,-4098,-9546,138.010
23.900452,2738,-4097,-9548,138.010
23.906155,2741,-4095,-9549,138.010
23.910656,2743,-4092,-9551,138.010
23.916320,2742,-4088,-9551,138.010
23.920795,2740,-4086,-9551,138.010
23.925202,2739,-4085,-9548,138.010
23.930975,2737,-4086,-9546,138.010
23.935373,2735,-4085,-9544,138.010
23.941035,2735,-4084,-9545,138.010
23.945544,2734,-4082,-9543,138.010
23.951199,2731,-4079,-9538,138.010
23.955664,2730,-4076,-9534,138.010
23.961294,2730,-4075,-9527,138.010
23.965716,2731,-4075,-9522,138.010
23.970150,2732,-4076,-9520,138.010
23.975892,2732,-4079,-9520,138.010
23.980305,2732,-4082,-9519,138.010
23.985968,2731,-4086,-9519,138.010
23.990405,2731,-4088,-9519,138.010
23.996143,2732,-4088,-9519,138.010
24.000613,2736,-4088,-9522,138.010
24.004707,2740,-4086,-9526,138.010
24.010700,2743,-4085,-9528,138.010
24.015109,2744,-4086,-9530,138.010
24.020843,2741,-4087,-9526,138.010
24.025285,2738,-4089,-9523,138.010
24.030993,2735,-4091,-9520,138.010
24.035262,2735,-4091,-9516,138.010
24.041178,2736,-4091,-9516,138.010
24.045559,2736,-4090,-9517,138.010
24.049955,2737,-4088,-9517,138.010
24.055742,2737,-4088,-9518,138.010
24.060126,2735,-4090,-9518,138.010
24.065802,2734,-4090,-9520,138.010
24.070239,2732,-4092,-9524,138.010
24.075930,2731,-4094,-9527,138.010
24.080372,2731,-4094,-9530,138.010
24.084815,2732,-4092,-9535,138.010
24.090523,2733,-4091,-9539,138.010
24.094964,2733,-4091,-9543,138.010
24.100641,2733,-4090,-9545,138.010
24.105118,2731,-4091,-9545,138.010
24.110795,2731,-4093,-9546,138.010
24.115278,2731,-4094,-9544,138.010
24.120948,2732,-4095,-9542,138.010
24.125410,2734,-4095,-9542,138.010
24.129821,2735,-4096,-9540,138.010
24.135578,2736,-4096,-9535,138.010
24.139972,2735,-4096,-9533,138.010
24.145675,2734,-4094,-9531,138.010
24.150101,2733,-4092,-9532,138.010
24.155802,2733,-4090,-9534,138.010
24.160251,2733,-4089,-9535,138.010
24.164643,2734,-4090,-9535,138.010
24.170407,2734,-4090,-9536,138.010
24.174797,2734,-4090,-9535,138.010
24.180530,2733,-4091,-9532,138.010
24.184924,2732,-4090,-9531,138.010
24.190632,2732,-4089,-9531,138.010
24.195064,2732,-4090,-9531,138.010
24.200766,2732,-4090,-9535,138.010
24.205274,2732,-4091,-9536,138.010
24.209716,2731,-4092,-9538,138.010
24.215385,2730,-4094,-9540,138.010
24.219841,2732,-4094,-9538,138.010
24.225488,2732,-4094,-9535,138.010
24.229911,2733,-4093,-9534,138.010
24.235649,2733,-4092,-9534,138.010
24.240034,2733,-4090,-9534,138.010
24.244508,2734,-4088,-9535,138.010
24.250213,2733,-4087,-9537,138.010
24.254649,2734,-4089,-9537,138.010
24.260330,2735,-4091,-9538,138.010
24.264752,2736,-4094,-9536,138.010
24.270407,2737,-4096,-9533,138.010
24.274842,2738,-4099,-9526,138.010
24.280564,2738,-4102,-9520,138.010
24.285019,2738,-4103,-9516,138.010
24.289403,2740,-4105,-9513,138.010
24.295148,2741,-4105,-9516,138.010
24.299705,2743,-4104,-9519,138.010
24.305242,2743,-4102,-9521,138.010
24.309702,2743,-4100,-9523,138.010
24.315437,2743,-4097,-9522,138.010
24.319876,2740,-4095,-9522,138.010
24.324305,2737,-4094,-9519,138.010
24.329994,2735,-4093,-9514,138.010
24.334450,2732,-4091,-9512,138.010
24.340081,2732,-4090,-9513,138.010
24.344591,2732,-4089,-9515,138.010
24.350263,2733,-4090,-9519,138.010
24.354747,2735,-4090,-9524,138.010
24.360431,2737,-4091,-9527,138.010
24.364835,2738,-4090,-9530,138.010
24.369252,2739,-4088,-9535,138.010
24.374966,2739,-4086,-9537,138.010
24.379375,2738,-4085,-9538,138.010
24.385074,2738,-4086,-9537,138.010
24.389514,2736,-4087,-9535,138.010
24.395221,2735,-4088,-9532,138.010
24.399639,2733,-4089,-9531,138.010
24.403869,2733,-4090,-9529,138.010
24.409802,2732,-4091,-9528,138.010
24.414257,2732,-4093,-9527,138.010
24.419916,2732,-4095,-9526,138.010
24.424399,2731,-4096,-9527,138.010
24.430065,2730,-4097,-9531,138.010
24.434532,2730,-4096,-9536,138.010
24.440258,2730,-4094,-9542,138.010
24.444662,2730,-4094,-9547,138.010
24.449067,2732,-4094,-9550,138.010
24.454847,2734,-4093,-9549,138.010
24.459233,2735,-4093,-9548,138.010
24.464897,2736,-4092,-9547,138.010
24.469362,2737,-4092,-9545,138.010
24.475020,2737,-4091,-9545,138.010
24.479450,2738,-4090,-9544,138.010
24.483893,2738,-4091,-9544,138.010
24.489639,2738,-4090,-9543,138.010
24.494072,2738,-4089,-9541,138.010
24.499733,2737,-4088,-9540,138.010
24.504189,2737,-4086,-9541,138.010
24.509891,2738,-4084,-9540,138.010
24.514371,2739,-4082,-9540,138.010
24.520102,2740,-4082,-9537,138.010
24.524505,2738,-4081,-9534,138.010
24.528891,2736,-4080,-9534,138.010
24.534647,2733,-4079,-9533,138.010
24.539024,2730,-4079,-9534,138.010
24.544726,2729,-4080,-9536,138.010
24.549164,2726,-4083,-9537,138.010
24.554891,2724,-4086,-9537,138.010
24.559260,2724,-4090,-9534,138.010
24.563691,2724,-4091,-9535,138.010
24.569428,2724,-4092,-9535,138.010
24.573843,2726,-4092,-9536,138.010
24.579565,2727,-4091,-9534,138.010
24.584003,2725,-4090,-9530,138.010
24.589686,2722,-4088,-9528,138.010
24.594205,2721,-4087,-9525,138.010
24.599861,2721,-4088,-9525,138.010
24.604283,2723,-4088,-9525,138.010
24.608723,2726,-4088,-9527,138.010
24.614438,2729,-4088,-9527,138.010
24.618879,2732,-4086,-9528,138.010
24.624609,2732,-4084,-9531,138.010
24.629010,2733,-4082,-9534,138.010
24.634743,2734,-4081,-9540,138.010
24.639145,2734,-4080,-9546,138.010
24.643497,2736,-4079,-9549,138.010
24.649265,2738,-4079,-9551,138.010
24.653656,2739,-4078,-9550,138.010
24.659362,2739,-4080,-9549,138.010
24.663803,2738,-4082,-9550,138.010
24.669563,2737,-4082,-9552,138.010
24.673921,2736,-4082,-9553,138.010
24.679668,2735,-4082,-9555,138.010
24.684090,2734,-4082,-9558,138.010
24.688561,2734,-4082,-9559,138.010
24.694232,2734,-4084,-9559,138.010
24.698683,2733,-4085,-9558,138.010
24.704370,2733,-4085,-9557,138.010
24.708837,2732,-4085,-9556,138.010
24.714516,2731,-4087,-9553,138.010
24.718970,2730,-4087,-9553,138.010
24.723413,2729,-4089,-9554,138.010
24.729126,2728,-4091,-9552,138.010
24.733494,2730,-4091,-9550,138.010
24.739204,2730,-4090,-9547,138.010
24.743647,2730,-4090,-9544,138.010
24.749345,2728,-4090,-9542,138.010
24.753765,2727,-4090,-9545,138.010
24.759529,2725,-4089,-9545,138.010
24.763897,2724,-4089,-9547,138.010
24.768300,2723,-4088,-9547,138.010
24.774042,2724,-4088,-9545,138.010
24.778454,2725,-4087,-9547,138.010
24.784154,2725,-4086,-9550,138.010
24.788633,2726,-4085,-9552,138.010
24.794289,2726,-4085,-9553,138.010
24.798779,2728,-4085,-9552,138.010
24.803178,2730,-4086,-9552,138.010
24.808911,2732,-4087,-9554,138.010
24.812933,2734,-4089,-9556,138.010
24.818673,2735,-4091,-9557,138.010
24.823089,2735,-4091,-9556,138.010
24.829126,2736,-4090,-9552,138.010
24.833547,2735,-4088,-9548,138.010
24.839326,2736,-4087,-9547,138.010
24.843717,2736,-4087,-9546,138.010
24.848101,2736,-4088,-9546,138.010
24.853929,2737,-4089,-9547,138.010
24.858263,2736,-4090,-9547,138.010
24.863944,2736,-4091,-9544,138.010
24.868417,2735,-4093,-9543,138.010
24.874095,2734,-4095,-9541,138.010
24.878549,2734,-4097,-9539,138.010
24.882999,2733,-4099,-9539,138.010
24.888669,2732,-4101,-9536,138.010
24.893086,2733,-4101,-9534,138.010
24.898809,2733,-4101,-9533,138.010
24.903280,2733,-4100,-9532,138.010
24.908781,2733,-4099,-9532,138.010
24.913398,2732,-4099,-9532,138.010
24.919084,2730,-4100,-9534,138.010
24.923545,2729,-4100,-9537,138.010
24.927928,2728,-4100,-9542,138.010
24.933680,2728,-4099,-9545,138.010
24.938123,2729,-4098,-9545,138.010
24.943770,2732,-4095,-9545,138.010
24.948211,2734,-4093,-9544,138.010
24.953939,2736,-4093,-9545,138.010
24.958367,2737,-4093,-9547,138.010
24.962745,2737,-4093,-9549,138.010
24.968476,2737,-4094,-9547,138.010
24.972899,2737,-4095,-9547,138.010
24.978618,2737,-4095,-9544,138.010
24.983125,2736,-4095,-9542,138.010
24.988768,2734,-4094,-9542,138.010
24.993172,2733,-4096,-9542,138.010
24.998893,2733,-4097,-9542,138.010
25.003376,2731,-4098,-9538,138.010
25.007473,2731,-4097,-9533,138.010
25.013183,2732,-4096,-9530,138.010
25.017580,2730,-4093,-9528,138.010
25.023473,2730,-4090,-9528,138.010
25.028033,2729,-4088,-9526,138.010
25.033425,2729,-4088,-9524,138.010
25.038144,2732,-4088,-9520,138.010
25.042578,2734,-4089,-9519,138.010
25.048149,2736,-4089,-9520,138.010
25.052707,2737,-4088,-9521,138.010
25.058392,2736,-4089,-9523,138.010
25.062917,2736,-4088,-9526,138.010
25.068567,2737,-4088,-9527,138.010
25.072969,2737,-4087,-9529,138.010
25.078690,2739,-4087,-9534,138.010
25.083150,2740,-4087,-9535,138.010
25.087615,2741,-4089,-9535,138.010
25.093351,2742,-4091,-9532,138.010
25.097678,2744,-4091,-9530,138.010
25.103380,2745,-4093,-9530,138.010
25.107842,2746,-4095,-9530,138.010
25.113616,2748,-4093,-9528,138.010
25.118023,2748,-4091,-9529,138.010
25.122380,2747,-4091,-9530,138.010
25.128150,2746,-4089,-9532,138.010
25.132525,2745,-4088,-9536,138.010
25.138200,2744,-4089,-9537,138.010
25.142671,2744,-4091,-9540,138.010
25.148427,2744,-4092,-9544,138.010
25.152783,2744,-4092,-9545,138.010
25.158509,2744,-4092,-9545,138.010
25.162920,2745,-4091,-9543,138.010
25.167355,2745,-4092,-9542,138.010
25.173094,2747,-4093,-9543,138.010
25.177503,2748,-4095,-9545,138.010
25.183161,2750,-4097,-9548,138.010
25.187672,2752,-4098,-9549,138.010
25.193329,2751,-4099,-9549,138.010
25.197844,2750,-4099,-9549,138.010
25.202212,2747,-4098,-9551,138.010
25.207925,2744,-4099,-9554,138.010
25.212330,2741,-4099,-9556,138.010
25.218069,2741,-4097,-9557,138.010
25.222457,2741,-4095,-9552,138.010
25.228241,2740,-4093,-9549,138.010
25.232611,2740,-4090,-9547,138.010
25.238349,2739,-4089,-9544,138.010
25.242745,2739,-4089,-9545,138.010
25.247150,2740,-4090,-9546,138.010
25.252893,2739,-4089,-9546,138.010
25.257372,2739,-4089,-9544,138.010
25.263000,2738,-4089,-9542,138.010
25.267463,2737,-4089,-9540,138.010
25.273164,2737,-4089,-9538,138.010
25.277615,2737,-4089,-9539,138.010
25.282030,2736,-4089,-9539,138.010
25.287761,2735,-4089,-9541,138.010
25.292185,2731,-4088,-9540,138.010
25.297832,2728,-4089,-9539,138.010
25.302354,2724,-4088,-9542,138.010
25.308047,2722,-4087,-9545,138.010
25.312425,2720,-4087,-9551,138.010
25.318162,2718,-4087,-9557,138.010
25.322609,2718,-4089,-9560,138.010
25.326953,2718,-4091,-9561,138.010
25.332749,2719,-4093,-9559,138.010
25.337124,2721,-4093,-9558,138.010
25.342797,2723,-4093,-9556,138.010
25.347229,2725,-4093,-9555,138.010
25.352947,2725,-4093,-9556,138.010
25.357373,2726,-4094,-9557,138.010
25.361839,2727,-4095,-9560,138.010
25.367548,2727,-4095,-9559,138.010
25.372022,2728,-4097,-9554,138.010
25.377642,2729,-4099,-9550,138.010
25.382153,2728,-4101,-9546,138.010
25.387782,2727,-4103,-9543,138.010
25.392219,2727,-4103,-9541,138.010
25.397925,2725,-4102,-9543,138.010
25.402415,2724,-4101,-9543,138.010
25.406790,2724,-4100,-9543,138.010
25.412308,2724,-4100,-9542,138.010
25.416956,2726,-4098,-9540,138.010
25.422618,2726,-4096,-9539,138.010
25.427133,2727,-4096,-9537,138.010
25.432953,2729,-4096,-9533,138.010
25.437194,2729,-4095,-9531,138.010
25.441587,2730,-4095,-9527,138.010
25.447322,2731,-4094,-9524,138.010
25.451802,2732,-4094,-9523,138.010
25.457453,2732,-4094,-9522,138.010
25.461897,2731,-4093,-9521,138.010
25.467648,2729,-4092,-9524,138.010
25.472055,2728,-4091,-9524,138.010
25.477733,2728,-4090,-9525,138.010
25.482181,2728,-4088,-9522,138.010
25.486602,2728,-4087,-9518,138.010
25.492347,2728,-4087,-9516,138.010
25.496726,2727,-4088,-9512,138.010
25.502474,2726,-4088,-9511,138.010
25.506918,2725,-4087,-9511,138.010
25.512615,2725,-4087,-9513,138.010
25.516981,2726,-4085,-9518,138.010
25.521433,2728,-4083,-9521,138.010
25.527136,2728,-4082,-9527,138.010
25.531565,2728,-4080,-9532,138.010
25.537247,2728,-4079,-9534,138.010
25.541694,2726,-4078,-9538,138.010
25.547436,2726,-4077,-9539,138.010
25.551811,2727,-4076,-9537,138.010
25.557568,2728,-4077,-9536,138.010
25.561975,2728,-4077,-9536,138.010
25.566430,2727,-4078,-9537,138.010
25.572134,2727,-4077,-9538,138.010
25.576610,2727,-4078,-9540,138.010
25.582262,2726,-4080,-9543,138.010
25.586762,2727,-4082,-9542,138.010
25.592389,2728,-4085,-9546,138.010
25.596841,2728,-4087,-9547,138.010
25.601329,2731,-4087,-9548,138.010
25.607009,2731,-4085,-9549,138.010
25.611424,2732,-4084,-9548,138.010
25.617094,2731,-4082,-9545,138.010
25.621574,2729,-4081,-9544,138.010
25.627227,2726,-4082,-9543,138.010
25.631647,2724,-4083,-9540,138.010
