t_s,mx,my,mz,yaw_deg
41.222703,4198,2937,-9434,77.514
41.227181,4198,2937,-9436,77.514
41.232936,4196,2938,-9439,77.514
41.237334,4196,2941,-9441,77.514
41.243009,4197,2942,-9444,77.514
41.247482,4197,2943,-9446,77.514
41.253117,4197,2944,-9450,77.514
41.257606,4196,2944,-9453,77.514
41.261962,4194,2946,-9454,77.514
41.267695,4192,2945,-9452,77.514
41.272193,4190,2944,-9448,77.514
41.277823,4189,2942,-9445,77.514
41.282262,4189,2941,-9441,77.514
41.288005,4191,2940,-9441,77.514
41.292377,4192,2941,-9442,77.514
41.298086,4192,2941,-9443,77.514
41.302563,4192,2942,-9443,77.514
41.306947,4193,2941,-9444,77.514
41.312682,4194,2939,-9444,77.514
41.317099,4193,2938,-9444,77.514
41.322804,4193,2935,-9444,77.514
41.327245,4193,2934,-9444,77.514
41.332965,4192,2934,-9444,77.514
41.337366,4191,2934,-9444,77.514
41.341761,4188,2934,-9443,77.514
41.347607,4185,2935,-9442,77.514
41.351926,4184,2936,-9439,77.514
41.357660,4184,2935,-9435,77.514
41.362086,4183,2937,-9430,77.514
41.367767,4183,2939,-9427,77.514
41.372265,4184,2941,-9427,77.514
41.377978,4185,2942,-9426,77.514
41.382361,4187,2941,-9428,77.514
41.386825,4189,2940,-9429,77.514
41.392550,4188,2938,-9429,77.514
41.396916,4188,2937,-9429,77.514
41.402641,4185,2936,-9428,77.514
41.407034,4183,2937,-9429,77.514
41.412755,4183,2938,-9430,77.514
41.417188,4181,2938,-9432,77.514
41.421597,4180,2938,-9436,77.514
41.427346,4180,2939,-9439,77.514
41.431794,4180,2939,-9442,77.514
41.437487,4182,2939,-9442,77.514
41.441940,4186,2940,-9439,77.514
41.447615,4189,2941,-9437,77.514
41.452050,4190,2943,-9431,77.514
41.457795,4192,2944,-9428,77.514
41.462151,4192,2945,-9427,77.514
41.466593,4194,2945,-9426,77.514
41.472327,4195,2944,-9429,77.514
41.476722,4198,2944,-9432,77.514
41.482428,4201,2944,-9431,77.514
41.486847,4202,2943,-9430,77.514
41.492567,4202,2942,-9431,77.514
41.497007,4201,2941,-9432,77.514
41.501425,4199,2940,-9435,77.514
41.507156,4198,2938,-9437,77.514
41.511637,4197,2938,-9438,77.514
41.517271,4198,2937,-9434,77.514
41.521757,4197,2937,-9433,77.514
41.527406,4198,2936,-9432,77.514
41.531845,4198,2935,-9433,77.514
41.537630,4198,2934,-9435,77.514
41.542028,4197,2932,-9439,77.514
41.546472,4196,2933,-9440,77.514
41.552216,4196,2935,-9442,77.514
41.556581,4196,2938,-9444,77.514
41.562280,4198,2940,-9445,77.514
41.566698,4200,2941,-9443,77.514
41.572453,4200,2942,-9441,77.514
41.576824,4198,2941,-9439,77.514
41.581270,4196,2940,-9434,77.514
41.587028,4194,2938,-9433,77.514
41.591419,4192,2937,-9434,77.514
41.597082,4192,2937,-9434,77.514
41.601405,4192,2937,-9434,77.514
41.607229,4194,2938,-9436,77.514
41.611669,4197,2939,-9433,77.514
41.617399,4201,2940,-9430,77.514
41.621825,4203,2940,-9427,77.514
41.626234,4203,2939,-9422,77.514
41.631978,4203,2938,-9421,77.514
41.636360,4203,2937,-9421,77.514
41.642059,4201,2936,-9418,77.514
41.646591,4200,2937,-9417,77.514
41.652041,4198,2938,-9416,77.514
41.656629,4195,2938,-9413,77.514
41.661093,4194,2938,-9413,77.514
41.666846,4192,2938,-9415,77.514
41.671204,4190,2938,-9416,77.514
41.676903,4189,2937,-9416,77.514
41.681418,4188,2937,-9417,77.514
41.687030,4188,2936,-9415,77.514
41.691444,4188,2935,-9412,77.514
41.697205,4187,2935,-9411,77.514
41.701650,4187,2936,-9411,77.514
41.706096,4186,2938,-9413,77.514
41.711782,4185,2939,-9415,77.514
41.716238,4185,2940,-9419,77.514
41.721888,4186,2941,-9419,77.514
41.726384,4187,2942,-9420,77.514
41.732010,4188,2942,-9420,77.514
41.736509,4189,2942,-9420,77.514
41.740879,4188,2944,-9425,77.514
41.746622,4188,2943,-9428,77.514
41.751077,4189,2942,-9431,77.514
41.756763,4191,2942,-9430,77.514
41.761168,4192,2941,-9430,77.514
41.766889,4192,2939,-9429,77.514
41.771283,4192,2937,-9428,77.514
41.777059,4192,2936,-9425,77.514
41.781462,4191,2936,-9424,77.514
41.785841,4191,2936,-9422,77.514
41.791584,4190,2937,-9422,77.514
41.796067,4189,2938,-9423,77.514
41.801678,4191,2937,-9425,77.514
41.806178,4193,2937,-9428,77.514
41.811854,4196,2935,-9431,77.514
41.816338,4198,2933,-9431,77.514
41.820742,4198,2932,-9432,77.514
41.826421,4198,2931,-9431,77.514
41.830887,4195,2932,-9429,77.514
41.836594,4194,2934,-9429,77.514
41.841068,4194,2936,-9427,77.514
41.846660,4194,2938,-9427,77.514
41.851162,4195,2939,-9426,77.514
41.856825,4195,2942,-9424,77.514
41.861269,4195,2943,-9421,77.514
41.865659,4195,2944,-9419,77.514
41.871409,4194,2945,-9418,77.514
41.875891,4193,2942,-9417,77.514
41.881492,4192,2939,-9419,77.514
41.886005,4191,2936,-9422,77.514
41.891677,4191,2932,-9426,77.514
41.896079,4193,2930,-9429,77.514
41.900542,4194,2929,-9433,77.514
41.906112,4196,2928,-9436,77.514
41.910666,4197,2929,-9438,77.514
41.916386,4198,2929,-9437,77.514
41.920824,4199,2930,-9435,77.514
41.926526,4199,2931,-9434,77.514
41.930951,4200,2931,-9428,77.514
41.936678,4201,2932,-9426,77.514
41.941100,4203,2933,-9426,77.514
41.945510,4202,2935,-9427,77.514
41.951253,4201,2938,-9429,77.514
41.955641,4198,2940,-9427,77.514
41.961318,4196,2941,-9427,77.514
41.965758,4194,2941,-9425,77.514
41.971555,4195,2939,-9425,77.514
41.975880,4196,2936,-9425,77.514
41.980291,4198,2933,-9426,77.514
41.986033,4200,2932,-9427,77.514
41.990511,4202,2933,-9429,77.514
41.996206,4202,2934,-9431,77.514
42.000657,4201,2936,-9430,77.514
42.006046,4201,2937,-9429,77.514
42.010726,4201,2936,-9429,77.514
42.016502,4200,2937,-9430,77.514
42.020569,4201,2937,-9430,77.514
42.025279,4202,2937,-9431,77.514
42.031062,4201,2938,-9430,77.514
42.035351,4201,2938,-9428,77.514
42.041129,4199,2935,-9428,77.514
42.045625,4195,2934,-9429,77.514
42.051273,4193,2933,-9430,77.514
42.055670,4190,2932,-9430,77.514
42.060115,4189,2933,-9430,77.514
42.065829,4188,2932,-9430,77.514
42.070272,4186,2932,-9431,77.514
42.075929,4187,2931,-9432,77.514
42.080384,4188,2932,-9431,77.514
42.086074,4189,2933,-9430,77.514
42.090567,4191,2935,-9430,77.514
42.096234,4191,2937,-9433,77.514
42.100836,4192,2938,-9436,77.514
42.105093,4194,2938,-9437,77.514
42.110858,4194,2936,-9437,77.514
42.115310,4195,2935,-9434,77.514
42.120908,4194,2933,-9433,77.514
42.125448,4194,2933,-9433,77.514
42.131076,4194,2935,-9434,77.514
42.135560,4193,2938,-9435,77.514
42.139915,4191,2941,-9435,77.514
42.145667,4188,2943,-9435,77.514
42.150074,4184,2944,-9432,77.514
42.155777,4182,2941,-9430,77.514
42.160216,4180,2940,-9429,77.514
42.165887,4181,2938,-9428,77.514
42.170129,4183,2937,-9429,77.514
42.176051,4186,2935,-9430,77.514
42.180560,4188,2934,-9430,77.514
42.184972,4189,2935,-9430,77.514
42.190656,4189,2936,-9431,77.514
42.195078,4189,2938,-9430,77.514
42.200745,4189,2938,-9429,77.514
42.205260,4188,2938,-9429,77.514
42.210877,4189,2935,-9428,77.514
42.215387,4189,2933,-9428,77.514
42.219739,4187,2932,-9429,77.514
42.225468,4184,2932,-9432,77.514
42.229946,4182,2932,-9433,77.514
42.235571,4180,2932,-9432,77.514
42.240049,4180,2933,-9430,77.514
42.245730,4181,2935,-9425,77.514
42.250145,4181,2936,-9422,77.514
42.255913,4183,2938,-9422,77.514
42.260308,4185,2939,-9428,77.514
42.264732,4187,2938,-9431,77.514
42.270478,4188,2937,-9438,77.514
42.274891,4189,2934,-9443,77.514
42.280530,4189,2930,-9441,77.514
42.285027,4191,2928,-9443,77.514
42.290747,4192,2926,-9442,77.514
42.295130,4195,2925,-9439,77.514
42.299650,4196,2926,-9437,77.514
42.305302,4197,2926,-9435,77.514
42.309692,4197,2928,-9434,77.514
42.315464,4196,2930,-9435,77.514
42.319860,4196,2931,-9436,77.514
42.325546,4197,2932,-9438,77.514
42.330029,4198,2934,-9438,77.514
42.335702,4200,2935,-9441,77.514
42.340192,4203,2937,-9442,77.514
42.344532,4204,2939,-9442,77.514
42.350259,4203,2939,-9441,77.514
42.354695,4201,2939,-9443,77.514
42.360433,4200,2939,-9444,77.514
42.364828,4199,2939,-9448,77.514
42.370499,4198,2937,-9451,77.514
42.374934,4198,2936,-9455,77.514
42.379397,4199,2935,-9456,77.514
42.385100,4199,2933,-9456,77.514
42.389531,4199,2932,-9456,77.514
42.395172,4199,2931,-9454,77.514
42.399682,4200,2931,-9452,77.514
42.405342,4201,2931,-9452,77.514
42.409785,4202,2931,-9448,77.514
42.415561,4203,2931,-9445,77.514
42.419971,4204,2931,-9444,77.514
42.424329,4204,2930,-9440,77.514
42.430099,4205,2931,-9438,77.514
42.434564,4206,2931,-9434,77.514
42.440247,4205,2931,-9428,77.514
42.444647,4204,2932,-9423,77.514
42.450345,4203,2933,-9416,77.514
42.454751,4202,2935,-9410,77.514
42.459207,4200,2935,-9407,77.514
42.464911,4198,2935,-9406,77.514
42.469330,4196,2935,-9406,77.514
42.475056,4195,2935,-9410,77.514
42.479481,4194,2936,-9414,77.514
42.485178,4194,2938,-9417,77.514
42.489609,4192,2938,-9418,77.514
42.495335,4190,2938,-9418,77.514
42.499816,4189,2936,-9418,77.514
42.504096,4188,2934,-9417,77.514
42.509901,4187,2933,-9417,77.514
42.514334,4188,2933,-9414,77.514
42.520054,4188,2933,-9413,77.514
42.524500,4188,2933,-9415,77.514
42.530199,4189,2931,-9415,77.514
42.534639,4190,2930,-9417,77.514
42.539000,4190,2928,-9419,77.514
42.544757,4191,2927,-9422,77.514
42.549165,4191,2927,-9426,77.514
42.554831,4190,2928,-9433,77.514
42.559316,4189,2928,-9438,77.514
42.565006,4187,2928,-9439,77.514
42.569469,4186,2928,-9436,77.514
42.575129,4186,2927,-9430,77.514
42.579579,4186,2925,-9425,77.514
42.583976,4187,2924,-9423,77.514
42.589722,4186,2924,-9424,77.514
42.594138,4184,2923,-9424,77.514
42.599813,4183,2924,-9423,77.514
42.604232,4182,2925,-9421,77.514
42.609955,4184,2925,-9416,77.514
42.614383,4185,2925,-9413,77.514
42.618776,4187,2927,-9410,77.514
42.624566,4187,2927,-9410,77.514
42.628946,4188,2928,-9413,77.514
42.634616,4189,2930,-9417,77.514
42.639089,4190,2930,-9419,77.514
42.644808,4192,2931,-9421,77.514
42.649264,4194,2930,-9422,77.514
42.654938,4196,2928,-9421,77.514
42.659361,4197,2926,-9417,77.514
42.663792,4198,2924,-9412,77.514
42.669609,4197,2924,-9408,77.514
42.673715,4195,2925,-9403,77.514
42.679629,4194,2927,-9401,77.514
42.684102,4194,2929,-9399,77.514
42.689778,4196,2929,-9401,77.514
42.694234,4198,2928,-9402,77.514
42.698636,4199,2927,-9403,77.514
42.704375,4199,2926,-9408,77.514
42.708809,4199,2926,-9410,77.514
42.714516,4198,2926,-9413,77.514
42.718941,4198,2927,-9415,77.514
42.724613,4198,2928,-9415,77.514
42.729048,4198,2927,-9415,77.514
42.734773,4197,2927,-9416,77.514
42.739235,4195,2927,-9416,77.514
42.743592,4193,2930,-9415,77.514
42.749329,4192,2932,-9414,77.514
42.753742,4191,2934,-9410,77.514
42.759429,4192,2935,-9408,77.514
42.763879,4193,2934,-9407,77.514
42.769691,4193,2932,-9407,77.514
42.773996,4195,2932,-9408,77.514
42.778481,4196,2932,-9410,77.514
42.784181,4197,2933,-9410,77.514
42.788585,4199,2933,-9412,77.514
42.794308,4200,2933,-9415,77.514
42.798787,4200,2933,-9417,77.514
42.804417,4203,2934,-9419,77.514
42.808903,4204,2936,-9420,77.514
42.814563,4207,2938,-9421,77.514
42.819057,4207,2939,-9421,77.514
42.823472,4204,2939,-9420,77.514
42.829222,4202,2939,-9419,77.514
42.833648,4199,2938,-9420,77.514
42.839292,4198,2938,-9425,77.514
42.843746,4200,2940,-9427,77.514
42.849426,4200,2941,-9434,77.514
42.853884,4200,2942,-9438,77.514
42.858261,4200,2943,-9441,77.514
42.864006,4199,2942,-9444,77.514
42.868418,4199,2942,-9443,77.514
42.874098,4200,2942,-9443,77.514
42.878649,4201,2942,-9442,77.514
42.884251,4202,2943,-9441,77.514
42.888722,4202,2943,-9441,77.514
42.894423,4203,2945,-9443,77.514
42.898885,4204,2945,-9442,77.514
42.903269,4205,2944,-9442,77.514
42.908850,4204,2943,-9446,77.514
42.913418,4204,2941,-9447,77.514
42.919129,4202,2939,-9448,77.514
42.923572,4199,2938,-9450,77.514
42.929260,4197,2939,-9449,77.514
42.933699,4196,2939,-9446,77.514
42.938090,4196,2939,-9442,77.514
42.943836,4197,2939,-9439,77.514
42.948307,4199,2939,-9437,77.514
42.953902,4202,2939,-9439,77.514
42.958405,4204,2940,-9442,77.514
42.964059,4206,2942,-9444,77.514
42.968553,4208,2941,-9446,77.514
42.974230,4211,2941,-9447,77.514
42.978681,4212,2940,-9444,77.514
42.983110,4214,2938,-9440,77.514
42.988883,4215,2938,-9434,77.514
42.993307,4214,2939,-9430,77.514
42.998949,4213,2939,-9430,77.514
43.003360,4211,2939,-9429,77.514
43.008792,4208,2939,-9430,77.514
43.013542,4206,2939,-9428,77.514
43.017791,4202,2937,-9428,77.514
43.023641,4200,2935,-9428,77.514
43.028107,4197,2933,-9427,77.514
43.033659,4194,2932,-9429,77.514
43.038045,4193,2930,-9428,77.514
43.043926,4194,2931,-9429,77.514
43.048358,4195,2930,-9432,77.514
43.054040,4197,2930,-9431,77.514
43.058558,4199,2929,-9429,77.514
43.062901,4199,2928,-9428,77.514
43.068634,4200,2929,-9424,77.514
43.073046,4200,2932,-9427,77.514
43.078764,4200,2934,-9428,77.514
43.083255,4201,2934,-9428,77.514
43.088931,4201,2935,-9429,77.514
43.093301,4202,2934,-9427,77.514
43.097774,4203,2933,-9429,77.514
43.103464,4204,2932,-9430,77.514
43.107970,4206,2933,-9430,77.514
43.113640,4208,2933,-9430,77.514
43.118181,4208,2933,-9429,77.514
43.123742,4210,2934,-9431,77.514
43.128209,4209,2934,-9432,77.514
43.133893,4209,2933,-9433,77.514
43.138326,4209,2933,-9435,77.514
43.142756,4208,2932,-9439,77.514
43.148419,4209,2932,-9440,77.514
43.152891,4209,2932,-9441,77.514
43.158612,4209,2931,-9441,77.514
43.163034,4208,2931,-9440,77.514
43.168728,4206,2932,-9439,77.514
43.173129,4204,2932,-9439,77.514
43.177649,4201,2932,-9438,77.514
43.183284,4200,2933,-9439,77.514
43.187751,4200,2930,-9437,77.514
43.193477,4201,2929,-9435,77.514
43.197880,4202,2929,-9434,77.514
43.203572,4203,2928,-9434,77.514
43.208035,4202,2928,-9431,77.514
43.213734,4200,2929,-9432,77.514
43.218169,4199,2930,-9431,77.514
43.222584,4198,2932,-9429,77.514
43.228285,4197,2933,-9430,77.514
43.232723,4198,2933,-9429,77.514
43.238397,4198,2933,-9428,77.514
43.242848,4201,2933,-9429,77.514
43.248551,4202,2932,-9428,77.514
43.253010,4202,2932,-9425,77.514
43.257365,4201,2931,-9425,77.514
43.263135,4200,2930,-9425,77.514
43.267534,4200,2929,-9427,77.514
43.273203,4198,2930,-9430,77.514
43.277655,4196,2932,-9434,77.514
43.283419,4193,2933,-9435,77.514
43.287812,4192,2935,-9434,77.514
43.293517,4192,2935,-9435,77.514
43.298003,4192,2936,-9437,77.514
43.302451,4194,2937,-9438,77.514
43.308092,4196,2936,-9442,77.514
43.312587,4197,2937,-9443,77.514
43.318240,4200,2938,-9445,77.514
43.322646,4199,2939,-9445,77.514
43.328381,4198,2940,-9445,77.514
43.332770,4199,2941,-9445,77.514
43.337192,4200,2941,-9443,77.514
43.342933,4202,2940,-9441,77.514
43.347349,4206,2940,-9440,77.514
43.353156,4206,2940,-9441,77.514
43.357527,4207,2939,-9442,77.514
43.363234,4208,2938,-9442,77.514
43.367618,4209,2937,-9439,77.514
43.373402,4211,2936,-9435,77.514
43.377803,4214,2935,-9434,77.514
43.382257,4215,2935,-9434,77.514
43.387955,4215,2934,-9435,77.514
43.392352,4215,2932,-9437,77.514
43.398036,4215,2931,-9438,77.514
43.402486,4217,2931,-9436,77.514
43.408225,4218,2931,-9435,77.514
43.412592,4218,2932,-9432,77.514
43.417023,4216,2933,-9429,77.514
43.422810,4212,2933,-9425,77.514
43.427167,4207,2933,-9420,77.514
43.432884,4203,2933,-9418,77.514
43.437317,4201,2933,-9415,77.514
43.443004,4200,2934,-9413,77.514
43.447451,4198,2935,-9409,77.514
43.453171,4198,2934,-9409,77.514
43.457610,4198,2933,-9409,77.514
43.462064,4198,2933,-9409,77.514
43.467779,4197,2936,-9411,77.514
43.472209,4197,2939,-9411,77.514
43.477835,4195,2941,-9410,77.514
43.482299,4194,2942,-9409,77.514
43.488060,4194,2943,-9407,77.514
43.492444,4195,2941,-9408,77.514
43.496917,4196,2942,-9410,77.514
43.502637,4199,2942,-9414,77.514
43.507016,4202,2942,-9417,77.514
43.512698,4202,2943,-9420,77.514
43.517147,4203,2943,-9422,77.514
43.522903,4203,2943,-9423,77.514
43.527276,4203,2944,-9421,77.514
43.533011,4203,2944,-9420,77.514
43.537423,4203,2943,-9421,77.514
43.541843,4204,2942,-9422,77.514
43.547557,4206,2940,-9423,77.514
43.552010,4208,2940,-9425,77.514
43.557652,4209,2938,-9423,77.514
43.562171,4209,2937,-9421,77.514
43.567831,4208,2934,-9419,77.514
43.572318,4207,2931,-9417,77.514
43.576726,4206,2930,-9417,77.514
43.582461,4205,2929,-9419,77.514
43.586876,4205,2929,-9419,77.514
43.592563,4206,2928,-9422,77.514
43.596976,4206,2929,-9426,77.514
43.602437,4207,2927,-9430,77.514
43.607095,4205,2927,-9434,77.514
43.612821,4203,2926,-9434,77.514
43.617319,4203,2926,-9435,77.514
43.621638,4203,2929,-9436,77.514
43.627400,4204,2930,-9439,77.514
43.631799,4206,2933,-9441,77.514
43.637508,4208,2935,-9443,77.514
43.641922,4210,2934,-9442,77.514
43.647685,4212,2936,-9438,77.514
43.652054,4212,2935,-9434,77.514
43.656546,4211,2937,-9432,77.514
43.662201,4210,2940,-9432,77.514
43.666721,4211,2942,-9432,77.514
43.672360,4213,2941,-9435,77.514
43.676779,4214,2942,-9438,77.514
43.682564,4215,2943,-9439,77.514
43.686939,4213,2943,-9443,77.514
43.692390,4211,2943,-9445,77.514
43.697111,4209,2943,-9445,77.514
43.701488,4208,2940,-9444,77.514
43.707229,4205,2938,-9443,77.514
43.711600,4203,2935,-9443,77.514
43.717352,4201,2931,-9445,77.514
43.721745,4200,2929,-9444,77.514
43.727554,4200,2927,-9444,77.514
43.731921,4200,2924,-9442,77.514
43.736293,4200,2925,-9444,77.514
43.742026,4198,2924,-9443,77.514
43.746523,4197,2924,-9441,77.514
43.752127,4194,2925,-9437,77.514
43.756635,4192,2924,-9430,77.514
43.762281,4191,2923,-9424,77.514
43.766736,4190,2921,-9421,77.514
43.772426,4189,2918,-9419,77.514
43.776917,4187,2917,-9419,77.514
43.781281,4187,2916,-9420,77.514
43.787094,4185,2917,-9421,77.514
43.791458,4185,2918,-9423,77.514
43.797161,4185,2918,-9424,77.514
43.801599,4186,2918,-9427,77.514
43.807318,4187,2919,-9429,77.514
43.811782,4190,2919,-9433,77.514
43.816115,4192,2920,-9437,77.514
43.821846,4195,2921,-9438,77.514
43.826269,4196,2921,-9441,77.514
43.832032,4197,2921,-9441,77.514
43.836407,4198,2921,-9440,77.514
43.842162,4199,2921,-9442,77.514
43.846563,4200,2922,-9444,77.514
43.852277,4201,2923,-9444,77.514
43.856710,4203,2924,-9446,77.514
43.861177,4205,2925,-9446,77.514
43.866843,4207,2926,-9443,77.514
43.871328,4209,2928,-9446,77.514
43.876937,4209,2929,-9448,77.514
43.881454,4211,2930,-9449,77.514
43.887161,4212,2931,-9448,77.514
43.891577,4212,2932,-9449,77.514
43.895940,4212,2932,-9445,77.514
43.901727,4211,2931,-9442,77.514
43.906111,4210,2933,-9436,77.514
43.911790,4208,2935,-9430,77.514
43.916289,4205,2936,-9427,77.514
43.921930,4201,2939,-9423,77.514
43.926387,4199,2940,-9422,77.514
43.932082,4198,2940,-9422,77.514
43.936545,4200,2939,-9422,77.514
43.940951,4202,2937,-9422,77.514
43.946656,4204,2937,-9422,77.514
43.951066,4206,2936,-9421,77.514
43.956758,4206,2935,-9421,77.514
43.961208,4205,2935,-9424,77.514
43.966963,4206,2935,-9428,77.514
43.971339,4204,2937,-9430,77.514
43.975823,4204,2938,-9431,77.514
43.981499,4202,2942,-9432,77.514
43.985973,4200,2946,-9431,77.514
43.991625,4198,2949,-9432,77.514
43.996069,4198,2952,-9434,77.514
44.001771,4198,2955,-9434,77.514
44.005964,4198,2957,-9434,77.514
44.011918,4198,2958,-9434,77.514
44.016335,4197,2958,-9435,77.514
44.020462,4197,2959,-9438,77.514
44.026252,4198,2959,-9436,77.514
44.030894,4199,2959,-9435,77.514
44.036311,4201,2958,-9432,77.514
44.041035,4200,2958,-9426,77.514
44.046727,4199,2956,-9425,77.514
44.051003,4198,2955,-9425,77.514
44.055631,4199,2954,-9424,77.514
44.061330,4200,2953,-9423,77.514
44.065805,4201,2951,-9423,77.514
44.071465,4203,2951,-9420,77.514
44.075883,4204,2951,-9417,77.514
44.081634,4205,2949,-9417,77.514
44.085992,4207,2947,-9420,77.514
44.091778,4206,2945,-9425,77.514
44.096183,4206,2942,-9428,77.514
44.100633,4205,2939,-9432,77.514
44.106314,4205,2936,-9432,77.514
44.110694,4205,2933,-9430,77.514
44.116403,4205,2930,-9428,77.514
44.120810,4204,2929,-9426,77.514
44.126540,4204,2927,-9424,77.514
44.130958,4204,2925,-9423,77.514
44.135450,4204,2923,-9421,77.514
44.141132,4208,2920,-9419,77.514
44.145592,4209,2919,-9418,77.514
44.151244,4211,2920,-9417,77.514
44.155747,4212,2920,-9415,77.514
