t_s,mx,my,mz,yaw_deg
3.865560,7064,622,-9133,102.469
3.871289,7066,620,-9133,102.469
3.875662,7069,620,-9134,102.469
3.880068,7072,621,-9135,102.469
3.885833,7074,621,-9134,102.469
3.890216,7076,622,-9136,102.469
3.895613,7077,622,-9136,102.469
3.900338,7077,622,-9137,102.469
3.906077,7075,620,-9137,102.469
3.910491,7072,618,-9134,102.469
3.914989,7070,618,-9132,102.469
3.920660,7068,618,-9130,102.469
3.925135,7067,619,-9127,102.469
3.930749,7067,619,-9125,102.469
3.935263,7066,617,-9125,102.469
3.940677,7065,616,-9122,102.469
3.945421,7065,616,-9120,102.469
3.950925,7064,615,-9117,102.469
3.955556,7064,617,-9117,102.469
3.959989,7065,618,-9117,102.469
3.965672,7065,620,-9121,102.469
3.970041,7064,623,-9126,102.469
3.975857,7062,625,-9128,102.469
3.980183,7063,628,-9130,102.469
3.985930,7064,630,-9131,102.469
3.990385,7064,631,-9132,102.469
3.994822,7065,633,-9135,102.469
4.000512,7066,635,-9139,102.469
4.004677,7065,635,-9144,102.469
4.010626,7064,635,-9148,102.469
4.015089,7063,634,-9149,102.469
4.020474,7062,632,-9150,102.469
4.025259,7060,632,-9151,102.469
4.030959,7059,632,-9155,102.469
4.035171,7057,630,-9159,102.469
4.039723,7056,630,-9158,102.469
4.045462,7055,632,-9155,102.469
4.049983,7052,632,-9150,102.469
4.055562,7050,632,-9147,102.469
4.059993,7048,632,-9145,102.469
4.065775,7047,633,-9146,102.469
4.070238,7046,635,-9148,102.469
4.074623,7046,638,-9152,102.469
4.080334,7046,638,-9154,102.469
4.084735,7046,638,-9155,102.469
4.090459,7045,637,-9156,102.469
4.094997,7044,635,-9156,102.469
4.100599,7042,636,-9158,102.469
4.105011,7040,635,-9158,102.469
4.110764,7038,635,-9159,102.469
4.115248,7040,634,-9162,102.469
4.119647,7042,633,-9163,102.469
4.125290,7046,632,-9165,102.469
4.129673,7047,631,-9164,102.469
4.135434,7049,632,-9164,102.469
4.139841,7050,634,-9161,102.469
4.145567,7050,635,-9160,102.469
4.149993,7050,635,-9160,102.469
4.154421,7050,633,-9156,102.469
4.160199,7050,629,-9153,102.469
4.164619,7050,625,-9147,102.469
4.170280,7049,624,-9140,102.469
4.174716,7050,622,-9135,102.469
4.180447,7048,622,-9133,102.469
4.184917,7048,622,-9133,102.469
4.190571,7047,622,-9132,102.469
4.195015,7046,622,-9132,102.469
4.199304,7045,624,-9132,102.469
4.205155,7045,623,-9133,102.469
4.209540,7045,622,-9138,102.469
4.215231,7047,622,-9140,102.469
4.219631,7047,623,-9140,102.469
4.225380,7047,623,-9138,102.469
4.229808,7044,626,-9138,102.469
4.234253,7044,628,-9138,102.469
4.239968,7044,628,-9136,102.469
4.244419,7045,626,-9134,102.469
4.250107,7045,624,-9130,102.469
4.254539,7045,622,-9125,102.469
4.260243,7046,621,-9122,102.469
4.264668,7046,620,-9122,102.469
4.270416,7047,620,-9124,102.469
4.274822,7047,621,-9128,102.469
4.279143,7047,623,-9131,102.469
4.284931,7045,624,-9133,102.469
4.289365,7042,623,-9133,102.469
4.295084,7040,621,-9133,102.469
4.299533,7039,620,-9132,102.469
4.305169,7039,619,-9134,102.469
4.309579,7039,619,-9137,102.469
4.314038,7039,621,-9140,102.469
4.319820,7039,623,-9143,102.469
4.324221,7038,626,-9144,102.469
4.329903,7037,627,-9143,102.469
4.334374,7037,627,-9144,102.469
4.340066,7036,625,-9145,102.469
4.344469,7036,624,-9147,102.469
4.350207,7037,625,-9151,102.469
4.354603,7038,628,-9150,102.469
4.359034,7039,629,-9149,102.469
4.364757,7040,630,-9147,102.469
4.369179,7042,630,-9147,102.469
4.374890,7043,629,-9148,102.469
4.379309,7044,628,-9148,102.475
4.385027,7046,628,-9150,102.475
4.389518,7048,629,-9150,102.475
4.393877,7050,629,-9150,102.475
4.399620,7052,628,-9149,102.475
4.404056,7053,626,-9146,102.475
4.409733,7052,623,-9145,102.475
4.414155,7051,620,-9143,102.475
4.419938,7050,619,-9140,102.475
4.424350,7052,618,-9140,102.475
4.430034,7053,617,-9138,102.475
4.434443,7054,618,-9136,102.475
4.438600,7053,619,-9136,102.475
4.444535,7051,619,-9133,102.475
4.449011,7050,619,-9131,102.475
4.454737,7050,619,-9126,102.475
4.459145,7050,618,-9121,102.475
4.464822,7052,619,-9116,102.475
4.469253,7054,623,-9114,102.475
4.473715,7056,626,-9118,102.475
4.479428,7056,629,-9123,102.475
4.483837,7056,632,-9129,102.475
4.489531,7056,633,-9136,102.475
4.494006,7055,633,-9139,102.475
4.499686,7054,632,-9143,102.475
4.504125,7055,630,-9142,102.475
4.509909,7056,628,-9138,102.475
4.514289,7056,627,-9137,102.475
4.518726,7056,627,-9134,102.475
4.524426,7056,628,-9135,102.475
4.528845,7056,629,-9137,102.475
4.534484,7055,630,-9138,102.475
4.538931,7055,629,-9138,102.475
4.544693,7055,629,-9139,102.475
4.549109,7057,629,-9137,102.475
4.553479,7059,628,-9139,102.475
4.559283,7062,626,-9140,102.475
4.563595,7064,626,-9139,102.475
4.569351,7064,625,-9137,102.475
4.573843,7064,626,-9137,102.475
4.579466,7064,627,-9135,102.475
4.583959,7064,627,-9134,102.475
4.589653,7065,628,-9134,102.475
4.594011,7065,628,-9132,102.475
4.598448,7064,627,-9131,102.475
4.604118,7064,627,-9131,102.475
4.608686,7066,627,-9130,102.475
4.614332,7068,627,-9128,102.475
4.618710,7068,626,-9129,102.475
4.624532,7069,626,-9129,102.475
4.628941,7067,626,-9129,102.475
4.633364,7065,627,-9130,102.475
4.639107,7063,627,-9132,102.475
4.643407,7062,628,-9134,102.475
4.649201,7061,628,-9134,102.475
4.653648,7063,628,-9133,102.475
4.659336,7064,630,-9130,102.475
4.663737,7064,632,-9130,102.475
4.669468,7065,633,-9130,102.475
4.673953,7067,634,-9134,102.475
4.678332,7069,635,-9134,102.475
4.684088,7071,635,-9133,102.475
4.688464,7072,635,-9134,102.475
4.694172,7071,634,-9134,102.475
4.698609,7069,632,-9134,102.475
4.704283,7066,630,-9136,102.475
4.708776,7063,630,-9139,102.475
4.713197,7061,628,-9138,102.475
4.718864,7059,629,-9137,102.475
4.723317,7059,629,-9138,102.475
4.728814,7061,628,-9138,102.475
4.733471,7063,628,-9139,102.475
4.739169,7064,629,-9138,102.475
4.743561,7063,629,-9136,102.475
4.749309,7062,631,-9135,102.475
4.753699,7061,632,-9131,102.475
4.758137,7061,633,-9127,102.475
4.763958,7061,633,-9123,102.475
4.768437,7059,632,-9120,102.475
4.773993,7058,631,-9118,102.475
4.778330,7058,629,-9116,102.475
4.784061,7058,628,-9118,102.475
4.788559,7057,628,-9120,102.475
4.792988,7057,628,-9120,102.475
4.798716,7058,630,-9124,102.475
4.803132,7057,631,-9128,102.475
4.808788,7058,633,-9134,102.475
4.813288,7058,634,-9139,102.475
4.818946,7057,635,-9141,102.475
4.823422,7056,635,-9144,102.475
4.829191,7056,634,-9144,102.475
4.833554,7056,634,-9144,102.475
4.837972,7056,634,-9144,102.475
4.843662,7054,634,-9144,102.475
4.848095,7053,633,-9142,102.475
4.853788,7052,633,-9142,102.475
4.858234,7049,632,-9141,102.475
4.863988,7047,628,-9142,102.475
4.868468,7047,627,-9145,102.475
4.872865,7049,625,-9146,102.475
4.878433,7053,625,-9149,102.475
4.882974,7057,625,-9151,102.475
4.888608,7058,625,-9156,102.475
4.893146,7057,626,-9159,102.475
4.898759,7056,625,-9158,102.475
4.903186,7054,627,-9158,102.475
4.908945,7055,630,-9157,102.475
4.913107,7054,630,-9156,102.475
4.917811,7055,629,-9155,102.475
4.923477,7053,629,-9155,102.475
4.927932,7052,628,-9152,102.475
4.933583,7052,628,-9149,102.475
4.938099,7051,628,-9148,102.475
4.943733,7051,628,-9143,102.475
4.948189,7052,628,-9140,102.475
4.952541,7051,628,-9135,102.475
4.958413,7051,629,-9132,102.475
4.962742,7050,630,-9133,102.475
4.968279,7050,630,-9133,102.475
4.972926,7050,630,-9137,102.475
4.978604,7051,628,-9141,102.475
4.983061,7053,626,-9142,102.475
4.988736,7056,625,-9142,102.475
4.993173,7058,623,-9144,102.475
4.997634,7058,622,-9146,102.475
5.003304,7058,621,-9147,102.475
5.007429,7057,621,-9146,102.475
5.013393,7055,620,-9143,102.475
5.017683,7055,619,-9137,102.475
5.023494,7054,619,-9132,102.475
5.027995,7053,618,-9130,102.475
5.032409,7052,618,-9131,102.475
5.037979,7050,618,-9132,102.475
5.042537,7048,617,-9131,102.475
5.048266,7048,618,-9132,102.475
5.052709,7048,618,-9132,102.475
5.058377,7049,617,-9133,102.475
5.062760,7050,617,-9133,102.475
5.068590,7051,617,-9133,102.475
5.072958,7052,617,-9134,102.475
5.077363,7054,618,-9134,102.475
5.083110,7056,618,-9135,102.475
5.087512,7057,620,-9138,102.475
5.093275,7058,621,-9139,102.475
5.097687,7059,623,-9141,102.475
5.103416,7060,623,-9141,102.475
5.108046,7060,624,-9141,102.475
5.112241,7061,626,-9141,102.475
5.117999,7060,626,-9142,102.475
5.122447,7059,627,-9140,102.475
5.128097,7058,629,-9139,102.475
5.132557,7058,630,-9138,102.475
5.138229,7059,630,-9136,102.475
5.142676,7059,629,-9134,102.475
5.148368,7058,627,-9133,102.475
5.152828,7057,626,-9131,102.475
5.157236,7056,626,-9131,102.475
5.162940,7054,627,-9134,102.475
5.167440,7052,629,-9135,102.475
5.173113,7048,629,-9136,102.475
5.177483,7046,629,-9138,102.475
5.183216,7043,629,-9139,102.475
5.187633,7043,629,-9139,102.480
5.192086,7044,631,-9141,102.475
5.197808,7046,634,-9145,102.475
5.202244,7048,635,-9145,102.480
5.207976,7049,635,-9147,102.480
5.212271,7049,634,-9147,102.480
5.218068,7049,633,-9146,102.480
5.222510,7047,631,-9143,102.480
5.228222,7047,628,-9140,102.480
5.232650,7046,627,-9138,102.480
5.237013,7045,625,-9139,102.480
5.242736,7044,624,-9141,102.480
5.247187,7044,624,-9145,102.480
5.252880,7043,626,-9147,102.480
5.257310,7043,625,-9149,102.480
5.263033,7043,626,-9149,102.480
5.267488,7040,625,-9148,102.480
5.271837,7039,624,-9144,102.480
5.277603,7038,623,-9143,102.480
5.282036,7039,623,-9141,102.480
5.287625,7040,620,-9143,102.480
5.291994,7041,617,-9146,102.480
5.297888,7042,615,-9149,102.480
5.302278,7044,615,-9150,102.480
5.308012,7046,616,-9145,102.480
5.312395,7047,618,-9141,102.480
5.316830,7046,622,-9137,102.480
5.322602,7046,626,-9135,102.480
5.326984,7046,627,-9137,102.480
5.332657,7047,628,-9141,102.480
5.337057,7050,628,-9144,102.480
5.342904,7051,627,-9145,102.480
5.347285,7053,627,-9147,102.480
5.351672,7054,628,-9151,102.480
5.357404,7054,630,-9154,102.480
5.361861,7055,633,-9155,102.480
5.367536,7056,636,-9158,102.480
5.371891,7057,638,-9159,102.480
5.377638,7059,637,-9159,102.480
5.382108,7062,634,-9157,102.480
5.387824,7063,632,-9153,102.480
5.392282,7063,629,-9147,102.480
5.396722,7060,627,-9146,102.480
5.402406,7058,628,-9145,102.480
5.406773,7057,628,-9145,102.480
5.412517,7057,629,-9146,102.480
5.416934,7057,630,-9145,102.480
5.422672,7057,629,-9143,102.480
5.427113,7057,628,-9141,102.480
5.431508,7057,627,-9139,102.480
5.437270,7059,627,-9135,102.480
5.441667,7061,625,-9131,102.480
5.447309,7061,624,-9128,102.480
5.451598,7061,621,-9127,102.480
5.457450,7060,619,-9125,102.480
5.461952,7058,618,-9128,102.480
5.467603,7057,617,-9128,102.480
5.472051,7055,617,-9130,102.480
5.476398,7054,618,-9132,102.480
5.482194,7054,619,-9131,102.480
5.486605,7055,618,-9133,102.480
5.492310,7055,619,-9136,102.480
5.496743,7056,619,-9138,102.480
5.502412,7057,617,-9141,102.480
5.506941,7057,618,-9141,102.480
5.511282,7057,618,-9137,102.480
5.517033,7057,619,-9135,102.480
5.521492,7056,619,-9132,102.480
5.527153,7056,620,-9130,102.480
5.531635,7056,619,-9129,102.480
5.537279,7057,617,-9128,102.480
5.541703,7056,615,-9125,102.480
5.547446,7056,615,-9124,102.480
5.551931,7057,615,-9123,102.480
5.556345,7059,615,-9124,102.480
5.562007,7059,614,-9124,102.480
5.566409,7060,613,-9124,102.480
5.572143,7060,612,-9125,102.480
5.576534,7059,612,-9125,102.480
5.582329,7059,611,-9125,102.480
5.586720,7060,611,-9126,102.480
5.591108,7060,612,-9129,102.480
5.596913,7061,613,-9131,102.480
5.601272,7060,616,-9136,102.480
5.606965,7059,619,-9139,102.480
5.611484,7057,621,-9144,102.480
5.617163,7055,622,-9145,102.480
5.621560,7055,621,-9143,102.480
5.627284,7056,619,-9142,102.480
5.631705,7057,615,-9138,102.480
5.636130,7059,612,-9136,102.480
5.641836,7059,610,-9137,102.480
5.646199,7061,609,-9137,102.480
5.651978,7063,610,-9134,102.480
5.656425,7062,612,-9133,102.480
5.662134,7064,613,-9132,102.480
5.666534,7064,613,-9127,102.480
5.670978,7065,613,-9123,102.480
5.676685,7068,612,-9122,102.480
5.681084,7070,612,-9123,102.480
5.686789,7072,613,-9124,102.480
5.691295,7071,612,-9127,102.480
5.696903,7069,613,-9128,102.480
5.701374,7067,615,-9126,102.480
5.707098,7065,616,-9127,102.480
5.711532,7063,617,-9128,102.480
5.715980,7062,617,-9131,102.480
5.721665,7062,618,-9134,102.480
5.726075,7061,619,-9137,102.480
5.731765,7062,621,-9138,102.480
5.736128,7063,623,-9139,102.480
5.741955,7062,625,-9139,102.480
5.746361,7061,624,-9138,102.480
5.750773,7062,624,-9135,102.480
5.756534,7063,625,-9134,102.480
5.760961,7065,626,-9136,102.480
5.766607,7067,626,-9138,102.480
5.771005,7068,625,-9141,102.480
5.776787,7069,625,-9141,102.480
5.781192,7068,625,-9141,102.480
5.786902,7068,626,-9140,102.480
5.791353,7069,626,-9140,102.480
5.795775,7070,627,-9140,102.480
5.801544,7070,628,-9142,102.480
5.805906,7070,629,-9140,102.480
5.811590,7068,630,-9141,102.480
5.815996,7065,632,-9140,102.480
5.821754,7061,634,-9139,102.480
5.826207,7059,633,-9138,102.480
5.830606,7056,633,-9138,102.480
5.836325,7053,632,-9138,102.480
5.840715,7050,630,-9141,102.480
5.846413,7049,630,-9145,102.480
5.850867,7047,631,-9146,102.480
5.856530,7047,631,-9146,102.480
5.860984,7048,633,-9147,102.480
5.866730,7049,636,-9151,102.480
5.871161,7050,637,-9152,102.480
5.875643,7052,639,-9155,102.480
5.881342,7052,638,-9153,102.480
5.885746,7051,638,-9151,102.480
5.891416,7052,636,-9151,102.480
5.895860,7051,633,-9149,102.480
5.901587,7051,631,-9149,102.480
5.906006,7054,630,-9149,102.480
5.910423,7055,631,-9150,102.480
5.915977,7058,632,-9148,102.480
5.920591,7061,633,-9146,102.480
5.926205,7063,632,-9145,102.480
5.930698,7062,632,-9144,102.480
5.936468,7061,630,-9143,102.480
5.940659,7059,627,-9144,102.480
5.946559,7056,625,-9143,102.480
5.950944,7056,622,-9138,102.480
5.955357,7057,620,-9134,102.480
5.961127,7059,621,-9131,102.480
5.965542,7060,623,-9128,102.480
5.971234,7062,624,-9125,102.480
5.975659,7062,625,-9123,102.480
5.981403,7061,625,-9119,102.480
5.985762,7060,624,-9115,102.480
5.990196,7057,623,-9111,102.480
5.995690,7055,623,-9110,102.480
6.000053,7053,624,-9114,102.480
6.005820,7053,623,-9117,102.480
6.010255,7053,623,-9123,102.480
6.015962,7054,624,-9128,102.480
6.020366,7057,623,-9130,102.480
6.026027,7057,625,-9133,102.480
6.030429,7058,625,-9138,102.480
6.034891,7057,624,-9142,102.480
6.040894,7056,624,-9143,102.480
6.045361,7056,626,-9144,102.480
6.051025,7056,629,-9142,102.480
6.055500,7055,630,-9141,102.480
6.061161,7053,632,-9141,102.480
6.065587,7050,632,-9143,102.480
6.069984,7048,630,-9145,102.480
6.075784,7047,627,-9145,102.480
6.080141,7046,625,-9143,102.480
6.085902,7047,622,-9140,102.480
6.090267,7047,620,-9136,102.480
6.096003,7046,618,-9134,102.480
6.100418,7045,617,-9135,102.480
6.106255,7043,617,-9135,102.480
6.110568,7040,616,-9138,102.480
6.115062,7040,616,-9142,102.480
6.120701,7040,616,-9144,102.480
6.125130,7041,616,-9144,102.480
6.130881,7041,615,-9142,102.480
6.135273,7041,615,-9141,102.480
6.140975,7041,614,-9139,102.480
6.145459,7040,612,-9134,102.480
6.149858,7039,611,-9132,102.480
6.155592,7041,612,-9131,102.480
6.159905,7045,615,-9133,102.480
6.165705,7049,617,-9137,102.480
6.170124,7053,620,-9140,102.480
6.175807,7054,623,-9142,102.480
6.180225,7055,623,-9142,102.480
6.185978,7055,622,-9139,102.480
6.190409,7055,621,-9138,102.480
6.194815,7055,620,-9134,102.480
6.200523,7054,621,-9129,102.480
6.204975,7052,623,-9128,102.480
6.210605,7051,625,-9126,102.480
6.215053,7049,627,-9128,102.480
6.220806,7048,627,-9130,102.480
6.225228,7048,627,-9130,102.480
6.229651,7049,627,-9130,102.480
6.235383,7051,626,-9130,102.480
6.239747,7057,626,-9131,102.480
6.245519,7062,626,-9131,102.480
6.249962,7064,625,-9131,102.480
6.255629,7066,626,-9128,102.480
6.260050,7065,625,-9126,102.480
6.265783,7063,626,-9125,102.480
6.270233,7064,626,-9128,102.480
6.274667,7064,625,-9131,102.480
6.280360,7065,625,-9135,102.480
6.284780,7066,625,-9139,102.480
6.290540,7067,625,-9140,102.480
6.294931,7068,625,-9140,102.480
6.300620,7069,624,-9137,102.480
6.305071,7071,622,-9133,102.480
6.309510,7070,622,-9132,102.480
6.315185,7068,624,-9132,102.480
6.319615,7066,626,-9134,102.480
6.325298,7065,628,-9136,102.480
6.329789,7063,630,-9137,102.480
6.335446,7063,630,-9137,102.480
6.339807,7063,629,-9134,102.480
6.345639,7062,627,-9131,102.480
6.350060,7062,624,-9128,102.480
6.354470,7063,621,-9125,102.480
6.360185,7061,618,-9122,102.480
6.364604,7060,617,-9121,102.480
6.370310,7060,615,-9123,102.480
6.374687,7061,616,-9124,102.480
6.380474,7061,617,-9124,102.480
6.384893,7063,616,-9125,102.480
6.389324,7064,616,-9124,102.480
6.395052,7063,615,-9122,102.480
6.399403,7063,617,-9120,102.480
6.405120,7061,619,-9119,102.480
6.409565,7059,621,-9116,102.480
6.415287,7057,624,-9116,102.480
6.419687,7055,625,-9116,102.480
6.425463,7055,625,-9118,102.480
6.429855,7056,626,-9121,102.480
6.434276,7058,623,-9121,102.480
6.439975,7062,621,-9121,102.480
6.444415,7063,620,-9123,102.480
6.450135,7062,619,-9125,102.480
6.454550,7062,619,-9129,102.480
6.460278,7061,619,-9132,102.480
6.464690,7059,619,-9132,102.480
6.469036,7057,619,-9130,102.480
6.474879,7054,618,-9128,102.480
6.479286,7053,616,-9125,102.480
6.485135,7051,615,-9122,102.480
6.489464,7049,615,-9122,102.480
6.495110,7048,615,-9122,102.480
6.499553,7048,615,-9122,102.480
6.505313,7048,616,-9123,102.480
6.509358,7047,619,-9127,102.480
6.514099,7046,619,-9131,102.480
6.519814,7045,619,-9136,102.480
6.524246,7045,619,-9140,102.480
6.529960,7045,617,-9142,102.480
6.534387,7046,616,-9142,102.480
6.540136,7048,615,-9141,102.480
6.544508,7048,614,-9140,102.480
6.548908,7049,613,-9138,102.480
6.554682,7049,612,-9138,102.480
6.559159,7049,613,-9139,102.480
6.564770,7050,614,-9141,102.480
6.569251,7051,616,-9144,102.480
6.574927,7053,617,-9145,102.480
6.579418,7056,619,-9145,102.480
6.585113,7057,620,-9145,102.480
6.589527,7058,621,-9144,102.480
6.593988,7060,624,-9144,102.480
6.599662,7060,627,-9144,102.480
6.604078,7060,629,-9143,102.480
6.609785,7060,629,-9142,102.480
6.614108,7060,628,-9138,102.480
6.619916,7058,627,-9136,102.480
6.624383,7057,627,-9136,102.480
6.628779,7057,628,-9136,102.480
6.634482,7056,631,-9137,102.480
6.638727,7055,632,-9135,102.480
6.644608,7055,632,-9133,102.480
6.649065,7056,630,-9133,102.480
6.654752,7058,628,-9131,102.480
6.659250,7060,625,-9133,102.480
6.664905,7060,623,-9134,102.480
6.669367,7058,623,-9136,102.480
6.673765,7056,622,-9139,102.480
6.679449,7054,622,-9142,102.480
6.683888,7052,621,-9144,102.480
6.689608,7053,620,-9144,102.480
6.694038,7053,618,-9142,102.480
6.699743,7054,618,-9139,102.480
6.704215,7056,619,-9134,102.480
6.708489,7057,622,-9129,102.480
6.714362,7058,625,-9125,102.480
6.718708,7058,629,-9122,102.480
6.724437,7058,630,-9117,102.480
6.728867,7057,627,-9118,102.480
6.734600,7056,625,-9119,102.480
6.738984,7057,623,-9121,102.480
6.744657,7057,621,-9125,102.480
6.749153,7056,620,-9128,102.480
6.753604,7057,619,-9129,102.480
6.759270,7055,618,-9128,102.480
6.763710,7054,619,-9129,102.480
6.769359,7053,619,-9130,102.480
6.773896,7051,620,-9133,102.480
6.779573,7051,621,-9136,102.480
6.784009,7052,622,-9137,102.480
6.788440,7053,622,-9136,102.480
6.794114,7053,623,-9132,102.480
