# format,MSMR-1.0
# source,rtanjvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,126630

t_s,mx,my,mz,yaw_deg
287.59,7072,638,-9128,102.469
287.595,7073,636,-9128,102.469
287.6,7074,635,-9132,102.469
287.605,7074,636,-9136,102.469
287.61,7073,637,-9139,102.469
287.615,7073,635,-9141,102.469
287.62,7073,635,-9142,102.469
287.625,7073,634,-9138,102.469
287.63,7075,633,-9133,102.469
287.635,7077,633,-9130,102.469
287.64,7080,634,-9125,102.469
287.645,7080,636,-9123,102.469
287.65,7078,637,-9123,102.469
287.655,7076,638,-9121,102.469
287.66,7074,638,-9118,102.469
287.665,7072,638,-9114,102.469
287.67,7072,638,-9111,102.469
287.675,7071,638,-9113,102.469
287.68,7069,639,-9116,102.469
287.685,7066,639,-9120,102.469
287.69,7064,640,-9123,102.469
287.695,7065,640,-9125,102.469
287.7,7069,638,-9126,102.469
287.705,7072,637,-9130,102.469
287.71,7075,635,-9133,102.469
287.715,7074,636,-9136,102.469
287.72,7074,637,-9136,102.469
287.725,7073,637,-9136,102.469
287.73,7075,637,-9136,102.469
287.735,7076,638,-9136,102.469
287.74,7077,637,-9138,102.469
287.745,7076,637,-9139,102.469
287.75,7075,637,-9138,102.469
287.755,7072,638,-9139,102.469
287.76,7070,637,-9138,102.469
287.765,7070,638,-9138,102.469
287.77,7070,639,-9138,102.469
287.775,7071,641,-9139,102.469
287.78,7071,641,-9141,102.469
287.785,7072,642,-9142,102.469
287.79,7073,643,-9141,102.469
287.795,7073,644,-9137,102.469
287.8,7073,644,-9134,102.469
287.805,7074,645,-9131,102.469
287.81,7073,644,-9128,102.469
287.815,7073,642,-9128,102.469
287.82,7073,639,-9129,102.469
287.825,7072,637,-9129,102.469
287.83,7073,637,-9129,102.469
287.835,7075,638,-9132,102.469
287.84,7079,641,-9133,102.469
287.845,7082,644,-9135,102.469
287.85,7084,646,-9139,102.469
287.855,7085,647,-9141,102.469
287.86,7083,646,-9143,102.469
287.865,7082,645,-9145,102.469
287.87,7080,644,-9145,102.469
287.875,7079,643,-9147,102.469
287.88,7080,643,-9150,102.469
287.885,7081,643,-9153,102.469
287.89,7082,643,-9155,102.469
287.895,7083,642,-9156,102.469
287.9,7083,642,-9156,102.469
287.905,7082,641,-9153,102.469
287.91,7081,640,-9151,102.469
287.915,7080,641,-9148,102.469
287.92,7080,641,-9146,102.469
287.925,7080,641,-9144,102.469
287.93,7080,643,-9143,102.469
287.935,7080,644,-9141,102.469
287.94,7081,646,-9140,102.469
287.945,7081,646,-9141,102.469
287.95,7082,646,-9141,102.469
287.955,7083,644,-9141,102.469
287.96,7083,642,-9136,102.469
287.965,7084,641,-9133,102.469
287.97,7084,639,-9132,102.469
287.975,7085,638,-9130,102.469
287.98,7083,637,-9129,102.469
287.985,7081,635,-9128,102.469
287.99,7078,634,-9125,102.469
287.995,7075,633,-9126,102.469
288.0,7074,633,-9126,102.469
288.005,7073,634,-9127,102.469
288.01,7073,637,-9128,102.469
288.015,7072,639,-9130,102.469
288.02,7072,640,-9130,102.469
288.025,7073,639,-9129,102.469
288.03,7074,636,-9128,102.469
288.035,7077,634,-9128,102.469
288.04,7080,631,-9129,102.469
288.045,7082,629,-9131,102.469
288.05,7084,628,-9134,102.469
288.055,7084,627,-9135,102.469
288.06,7086,627,-9136,102.469
288.065,7086,628,-9138,102.469
288.07,7084,631,-9139,102.469
288.075,7084,634,-9140,102.469
288.08,7084,637,-9140,102.469
288.085,7085,639,-9138,102.469
288.09,7087,640,-9137,102.469
288.095,7087,639,-9134,102.469
288.1,7087,638,-9131,102.469
288.105,7086,637,-9130,102.469
288.11,7084,636,-9129,102.469
288.115,7082,635,-9131,102.469
288.12,7079,633,-9132,102.469
288.125,7077,630,-9133,102.469
288.13,7077,629,-9134,102.469
288.135,7075,629,-9135,102.469
288.14,7074,629,-9138,102.469
288.145,7075,629,-9142,102.469
288.15,7075,628,-9146,102.469
288.155,7075,626,-9148,102.469
288.16,7076,625,-9149,102.469
288.165,7074,624,-9151,102.469
288.17,7073,624,-9153,102.469
288.175,7073,625,-9153,102.469
288.18,7075,624,-9153,102.469
288.185,7078,623,-9150,102.469
288.19,7080,622,-9149,102.469
288.195,7082,620,-9147,102.469
288.2,7083,619,-9146,102.469
288.205,7083,618,-9146,102.469
288.21,7084,616,-9144,102.469
288.215,7084,616,-9141,102.469
288.22,7085,614,-9139,102.469
288.225,7084,614,-9138,102.469
288.23,7083,614,-9134,102.469
288.235,7082,615,-9131,102.469
288.24,7081,617,-9129,102.469
288.245,7080,620,-9125,102.469
288.25,7078,623,-9123,102.469
288.255,7075,627,-9121,102.469
288.26,7072,630,-9121,102.469
288.265,7069,632,-9122,102.469
288.27,7067,635,-9122,102.469
288.275,7066,636,-9122,102.469
288.28,7065,638,-9124,102.469
288.285,7066,639,-9124,102.469
288.29,7066,640,-9126,102.469
288.295,7067,640,-9129,102.469
288.3,7068,641,-9127,102.469
288.305,7069,639,-9128,102.469
288.31,7070,639,-9128,102.469
288.315,7070,639,-9131,102.469
288.32,7069,637,-9135,102.469
288.325,7067,638,-9138,102.469
288.33,7065,639,-9142,102.469
288.335,7063,638,-9143,102.469
288.34,7060,637,-9144,102.469
288.345,7060,637,-9145,102.469
288.35,7061,638,-9145,102.469
288.355,7062,639,-9142,102.469
288.36,7063,641,-9135,102.469
288.365,7063,643,-9130,102.469
288.37,7065,644,-9124,102.469
288.375,7066,646,-9121,102.469
288.38,7069,646,-9121,102.469
288.385,7071,646,-9126,102.469
288.39,7070,646,-9130,102.469
288.395,7069,647,-9133,102.469
288.4,7066,648,-9133,102.469
288.405,7064,649,-9132,102.469
288.41,7060,653,-9128,102.469
288.415,7058,656,-9124,102.469
288.42,7054,659,-9122,102.469
288.425,7050,660,-9121,102.469
288.43,7048,659,-9121,102.469
288.435,7046,657,-9123,102.469
288.44,7046,656,-9125,102.469
288.445,7046,657,-9123,102.469
288.45,7046,658,-9123,102.469
288.455,7046,659,-9122,102.469
288.46,7045,660,-9120,102.469
288.465,7044,658,-9119,102.469
288.47,7043,656,-9118,102.469
288.475,7043,654,-9116,102.469
288.48,7044,650,-9114,102.469
288.485,7044,648,-9108,102.469
288.49,7046,643,-9101,102.469
288.495,7047,640,-9096,102.469
288.5,7048,640,-9091,102.469
288.505,7049,641,-9093,102.469
288.51,7050,641,-9096,102.469
288.515,7052,643,-9103,102.469
288.52,7053,643,-9109,102.469
288.525,7055,641,-9115,102.469
288.53,7056,640,-9120,102.469
288.535,7056,638,-9119,102.469
288.54,7056,638,-9118,102.469
288.545,7054,639,-9118,102.469
288.55,7053,640,-9120,102.469
288.555,7053,641,-9123,102.469
288.56,7055,642,-9127,102.469
288.565,7057,640,-9131,102.469
288.57,7058,640,-9131,102.469
288.575,7060,637,-9133,102.469
288.58,7062,635,-9132,102.469
288.585,7066,632,-9130,102.469
288.59,7069,631,-9129,102.469
288.595,7074,630,-9127,102.469
288.6,7079,629,-9122,102.469
288.605,7081,631,-9119,102.469
288.61,7082,632,-9117,102.469
288.615,7082,634,-9116,102.469
288.62,7083,636,-9116,102.469
288.625,7084,636,-9116,102.469
288.63,7085,634,-9114,102.469
288.635,7084,631,-9112,102.469
288.64,7083,629,-9113,102.469
288.645,7081,629,-9115,102.469
288.65,7080,630,-9117,102.469
288.655,7080,631,-9119,102.469
288.66,7082,632,-9119,102.469
288.665,7082,632,-9118,102.469
288.67,7081,633,-9116,102.469
288.675,7080,632,-9113,102.469
288.68,7077,629,-9113,102.469
288.685,7074,627,-9114,102.469
288.69,7072,626,-9115,102.469
288.695,7070,623,-9116,102.469
288.7,7070,622,-9118,102.469
288.705,7070,621,-9118,102.469
288.71,7071,623,-9119,102.469
288.715,7069,625,-9120,102.469
288.72,7067,625,-9122,102.469
288.725,7069,626,-9124,102.469
288.73,7070,627,-9128,102.469
288.735,7072,628,-9132,102.469
288.74,7074,630,-9135,102.469
288.745,7076,632,-9140,102.469
288.75,7077,634,-9143,102.469
288.755,7077,634,-9146,102.469
288.76,7077,634,-9149,102.469
288.765,7078,634,-9149,102.469
288.77,7077,634,-9145,102.469
288.775,7077,634,-9145,102.469
288.78,7077,634,-9145,102.469
288.785,7077,635,-9144,102.469
288.79,7078,635,-9144,102.469
288.795,7079,637,-9140,102.469
288.8,7080,637,-9138,102.469
288.805,7079,637,-9134,102.469
288.81,7078,636,-9134,102.469
288.815,7076,634,-9135,102.469
288.82,7074,633,-9130,102.469
288.825,7071,633,-9127,102.469
288.83,7070,633,-9122,102.469
288.835,7067,633,-9117,102.469
288.84,7065,634,-9111,102.469
288.845,7065,635,-9109,102.469
288.85,7065,636,-9110,102.469
288.855,7066,637,-9111,102.469
288.86,7067,637,-9114,102.469
288.865,7068,637,-9116,102.469
288.87,7069,636,-9116,102.469
288.875,7070,637,-9116,102.469
288.88,7073,637,-9116,102.469
288.885,7077,638,-9117,102.469
288.89,7079,637,-9119,102.469
288.895,7081,637,-9122,102.469
288.9,7082,636,-9124,102.469
288.905,7082,636,-9126,102.469
288.91,7081,636,-9127,102.469
288.915,7081,637,-9128,102.469
288.92,7080,637,-9130,102.469
288.925,7078,637,-9130,102.469
288.93,7078,635,-9131,102.469
288.935,7076,636,-9134,102.469
288.94,7076,635,-9136,102.469
288.945,7076,636,-9138,102.469
288.95,7078,637,-9137,102.469
288.955,7078,639,-9137,102.469
288.96,7078,639,-9135,102.469
288.965,7078,639,-9135,102.469
288.97,7078,640,-9138,102.469
288.975,7079,640,-9141,102.469
288.98,7079,640,-9144,102.469
288.985,7081,641,-9148,102.469
288.99,7081,642,-9150,102.469
288.995,7082,643,-9153,102.469
289.0,7083,646,-9156,102.469
289.005,7082,648,-9154,102.469
289.01,7082,650,-9155,102.469
289.015,7081,652,-9157,102.469
289.02,7079,653,-9157,102.469
289.025,7077,651,-9157,102.469
289.03,7075,648,-9155,102.469
289.035,7072,644,-9155,102.469
289.04,7071,640,-9155,102.469
289.045,7071,636,-9154,102.469
289.05,7072,633,-9154,102.469
289.055,7073,631,-9151,102.469
289.06,7075,631,-9148,102.469
289.065,7075,633,-9146,102.469
289.07,7075,634,-9146,102.469
289.075,7074,636,-9148,102.469
289.08,7072,639,-9148,102.469
289.085,7069,639,-9149,102.469
289.09,7066,641,-9148,102.469
289.095,7064,642,-9146,102.469
289.1,7063,643,-9143,102.469
289.105,7063,644,-9142,102.469
289.11,7065,645,-9141,102.469
289.115,7066,647,-9141,102.469
289.12,7068,648,-9138,102.469
289.125,7070,650,-9134,102.469
289.13,7072,650,-9129,102.469
289.135,7073,648,-9124,102.469
289.14,7072,647,-9119,102.469
289.145,7071,646,-9117,102.469
289.15,7070,646,-9117,102.469
289.155,7069,646,-9116,102.469
289.16,7069,647,-9117,102.469
289.165,7070,648,-9115,102.469
289.17,7071,647,-9112,102.469
289.175,7072,646,-9112,102.469
289.18,7073,645,-9110,102.469
289.185,7071,645,-9110,102.469
289.19,7071,646,-9112,102.469
289.195,7072,646,-9114,102.469
289.2,7071,646,-9117,102.469
289.205,7072,644,-9122,102.469
289.21,7073,642,-9124,102.469
289.215,7071,642,-9126,102.469
289.22,7071,640,-9125,102.469
289.225,7070,639,-9120,102.469
289.23,7067,638,-9119,102.469
289.235,7065,637,-9122,102.469
289.24,7064,637,-9125,102.469
289.245,7062,638,-9131,102.469
289.25,7060,638,-9135,102.469
289.255,7060,638,-9134,102.469
289.26,7059,635,-9134,102.469
289.265,7060,634,-9132,102.469
289.27,7061,633,-9130,102.469
289.275,7061,632,-9124,102.469
289.28,7063,632,-9119,102.469
289.285,7065,632,-9114,102.469
289.29,7067,631,-9110,102.469
289.295,7070,631,-9111,102.469
289.3,7070,629,-9112,102.469
289.305,7071,627,-9113,102.469
289.31,7070,627,-9115,102.469
289.315,7069,627,-9114,102.469
289.32,7067,628,-9115,102.469
289.325,7066,628,-9113,102.469
289.33,7066,629,-9109,102.469
289.335,7066,630,-9106,102.469
289.34,7067,631,-9104,102.469
289.345,7068,633,-9104,102.469
289.35,7068,634,-9105,102.469
289.355,7067,635,-9106,102.469
289.36,7066,637,-9106,102.469
289.365,7066,639,-9108,102.469
289.37,7066,640,-9112,102.469
289.375,7066,640,-9119,102.469
289.38,7069,640,-9126,102.469
289.385,7072,639,-9129,102.469
289.39,7072,637,-9129,102.469
289.395,7072,638,-9129,102.469
289.4,7070,639,-9126,102.469
289.405,7067,641,-9125,102.469
289.41,7065,642,-9125,102.469
289.415,7065,642,-9127,102.469
289.42,7064,643,-9126,102.469
289.425,7065,644,-9129,102.469
289.43,7065,645,-9129,102.469
289.435,7066,646,-9131,102.469
289.44,7069,648,-9133,102.469
289.445,7071,648,-9132,102.469
289.45,7073,648,-9132,102.469
289.455,7072,649,-9131,102.469
289.46,7069,650,-9129,102.469
289.465,7066,651,-9128,102.469
289.47,7060,651,-9127,102.469
289.475,7058,651,-9125,102.469
289.48,7057,652,-9125,102.469
289.485,7057,652,-9127,102.469
289.49,7058,654,-9129,102.469
289.495,7058,655,-9131,102.469
289.5,7058,654,-9133,102.469
289.505,7057,653,-9134,102.469
289.51,7056,652,-9134,102.469
289.515,7055,649,-9135,102.469
289.52,7053,648,-9136,102.469
289.525,7053,646,-9136,102.469
289.53,7054,644,-9135,102.469
289.535,7056,642,-9136,102.469
289.54,7060,640,-9135,102.469
289.545,7061,637,-9133,102.469
289.55,7062,636,-9132,102.469
289.555,7062,636,-9131,102.469
289.56,7062,637,-9132,102.469
289.565,7064,637,-9131,102.469
289.57,7065,637,-9133,102.469
289.575,7066,636,-9133,102.469
289.58,7066,634,-9133,102.469
289.585,7064,633,-9133,102.469
289.59,7064,632,-9132,102.469
289.595,7064,632,-9131,102.469
289.6,7066,633,-9130,102.469
289.605,7069,634,-9132,102.469
289.61,7071,634,-9138,102.469
289.615,7073,634,-9145,102.469
289.62,7073,633,-9154,102.469
289.625,7072,631,-9159,102.469
289.63,7071,630,-9162,102.469
289.635,7071,629,-9160,102.469
289.64,7070,629,-9156,102.469
289.645,7070,631,-9153,102.469
289.65,7069,634,-9149,102.469
289.655,7069,635,-9145,102.469
289.66,7070,637,-9143,102.469
289.665,7071,638,-9141,102.469
289.67,7072,640,-9139,102.469
289.675,7072,642,-9140,102.469
289.68,7073,645,-9142,102.469
289.685,7075,645,-9146,102.469
289.69,7077,645,-9150,102.469
289.695,7079,644,-9149,102.469
289.7,7079,643,-9146,102.469
289.705,7079,642,-9143,102.469
289.71,7078,641,-9140,102.469
289.715,7077,640,-9137,102.469
289.72,7076,640,-9138,102.469
289.725,7074,641,-9140,102.469
289.73,7073,643,-9141,102.469
289.735,7073,645,-9145,102.469
289.74,7074,647,-9148,102.469
289.745,7074,648,-9149,102.469
289.75,7074,648,-9152,102.469
289.755,7073,648,-9153,102.469
289.76,7071,648,-9155,102.469
289.765,7070,647,-9156,102.469
289.77,7070,646,-9157,102.469
289.775,7072,645,-9154,102.469
289.78,7073,642,-9154,102.469
289.785,7074,641,-9153,102.469
289.79,7076,639,-9151,102.469
289.795,7076,638,-9149,102.469
289.8,7075,638,-9145,102.469
289.805,7074,639,-9138,102.469
289.81,7073,639,-9132,102.469
289.815,7071,639,-9127,102.469
289.82,7069,639,-9124,102.469
289.825,7068,638,-9123,102.469
289.83,7065,638,-9122,102.469
289.835,7064,638,-9120,102.469
289.84,7064,640,-9118,102.469
289.845,7065,642,-9116,102.469
289.85,7066,644,-9118,102.469
289.855,7066,645,-9124,102.469
289.86,7067,644,-9129,102.469
289.865,7067,641,-9132,102.469
289.87,7067,640,-9132,102.469
289.875,7067,638,-9130,102.469
289.88,7066,637,-9127,102.469
289.885,7064,635,-9129,102.469
289.89,7063,635,-9127,102.469
289.895,7063,634,-9124,102.469
289.9,7064,635,-9124,102.469
289.905,7065,638,-9122,102.469
289.91,7066,638,-9121,102.469
289.915,7066,638,-9123,102.469
289.92,7065,637,-9126,102.469
289.925,7063,636,-9128,102.469
289.93,7061,635,-9130,102.469
289.935,7060,636,-9133,102.469
289.94,7059,638,-9135,102.469
289.945,7058,639,-9134,102.469
289.95,7057,641,-9134,102.469
289.955,7058,642,-9134,102.469
289.96,7058,643,-9134,102.469
289.965,7059,645,-9136,102.469
289.97,7061,646,-9135,102.469
289.975,7062,649,-9137,102.469
289.98,7066,651,-9138,102.469
289.985,7068,652,-9140,102.469
289.99,7070,652,-9141,102.469
289.995,7071,652,-9144,102.469
290.0,7073,651,-9144,102.469
290.005,7073,651,-9142,102.469
290.01,7075,652,-9141,102.469
290.015,7078,651,-9139,102.469
290.02,7079,651,-9138,102.469
290.025,7081,651,-9137,102.469
290.03,7080,652,-9137,102.469
290.035,7080,652,-9138,102.469
290.04,7080,654,-9138,102.469
290.045,7081,653,-9137,102.469
290.05,7083,654,-9139,102.469
290.055,7084,653,-9140,102.469
290.06,7084,652,-9143,102.469
290.065,7082,650,-9147,102.469
290.07,7081,649,-9150,102.469
290.075,7080,648,-9152,102.469
290.08,7080,647,-9151,102.469
290.085,7081,645,-9149,102.469
290.09,7081,643,-9146,102.469
290.095,7080,642,-9144,102.469
290.1,7079,640,-9142,102.469
290.105,7077,640,-9143,102.469
290.11,7075,642,-9141,102.469
290.115,7075,643,-9139,102.469
290.12,7074,646,-9136,102.469
290.125,7075,648,-9135,102.469
290.13,7076,649,-9134,102.469
290.135,7078,651,-9134,102.469
290.14,7081,652,-9133,102.469
290.145,7082,652,-9131,102.469
290.15,7082,651,-9132,102.469
290.155,7081,650,-9134,102.469
290.16,7078,649,-9137,102.469
290.165,7077,650,-9142,102.469
290.17,7077,650,-9145,102.469
290.175,7076,650,-9147,102.469
290.18,7074,649,-9147,102.469
290.185,7075,646,-9143,102.469
290.19,7075,644,-9137,102.469
290.195,7076,641,-9133,102.469
290.2,7077,641,-9129,102.469
290.205,7078,640,-9122,102.469
290.21,7078,639,-9118,102.469
290.215,7077,639,-9116,102.469
290.22,7078,640,-9116,102.469
290.225,7077,642,-9121,102.469
290.23,7076,643,-9124,102.469
290.235,7074,642,-9126,102.469
290.24,7073,641,-9127,102.469
290.245,7073,641,-9127,102.469
290.25,7073,641,-9128,102.469
290.255,7073,640,-9128,102.469
290.26,7073,641,-9127,102.469
290.265,7071,642,-9130,102.469
290.27,7070,642,-9134,102.469
290.275,7068,643,-9138,102.469
290.28,7067,644,-9143,102.469
290.285,7068,645,-9145,102.469
290.29,7070,645,-9143,102.469
290.295,7070,647,-9139,102.469
290.3,7071,648,-9132,102.469
290.305,7073,649,-9130,102.469
290.31,7074,650,-9127,102.469
290.315,7075,652,-9124,102.469
290.32,7073,652,-9122,102.469
290.325,7072,651,-9119,102.469
290.33,7070,651,-9116,102.469
290.335,7070,651,-9116,102.469
290.34,7070,652,-9115,102.469
290.345,7071,653,-9117,102.469
290.35,7070,654,-9117,102.469
290.355,7070,653,-9114,102.469
290.36,7068,652,-9113,102.469
290.365,7067,651,-9116,102.469
290.37,7065,650,-9119,102.469
290.375,7063,648,-9122,102.469
290.38,7061,646,-9123,102.469
290.385,7058,646,-9125,102.469
290.39,7056,646,-9125,102.469
290.395,7056,646,-9126,102.469
290.4,7055,648,-9130,102.469
290.405,7054,650,-9132,102.469
290.41,7055,650,-9133,102.469
290.415,7057,649,-9132,102.469
290.42,7059,647,-9132,102.469
290.425,7061,645,-9130,102.469
290.43,7063,644,-9126,102.469
290.435,7063,643,-9122,102.469
290.44,7065,642,-9119,102.469
290.445,7066,642,-9121,102.469
290.45,7067,641,-9123,102.469
290.455,7068,642,-9126,102.469
290.46,7069,644,-9125,102.469
290.465,7068,646,-9125,102.469
290.47,7067,647,-9122,102.469
290.475,7066,647,-9117,102.469
290.48,7066,648,-9116,102.469
290.485,7066,648,-9115,102.469
290.49,7067,647,-9117,102.469
290.495,7066,646,-9120,102.469
290.5,7066,644,-9120,102.469
290.505,7066,642,-9120,102.469
290.51,7065,641,-9117,102.469
290.515,7064,641,-9115,102.469
290.52,7062,641,-9115,102.469
290.525,7062,641,-9113,102.469
290.53,7061,643,-9112,102.469
290.535,7060,643,-9113,102.469
290.54,7059,642,-9111,102.469
290.545,7060,642,-9110,102.469
290.55,7060,641,-9109,102.469
290.555,7063,641,-9107,102.469
290.56,7066,642,-9106,102.469
290.565,7069,642,-9104,102.469
290.57,7072,642,-9104,102.469
290.575,7073,643,-9107,102.469
290.58,7074,643,-9110,102.469
290.585,7073,643,-9114,102.469
290.59,7072,642,-9116,102.469
290.595,7073,641,-9115,102.469
290.6,7072,642,-9116,102.469
290.605,7074,641,-9117,102.469
290.61,7076,641,-9119,102.469
290.615,7076,641,-9122,102.469
290.62,7077,640,-9123,102.469
290.625,7077,640,-9121,102.469
290.63,7076,641,-9120,102.469
290.635,7076,641,-9119,102.469
290.64,7076,641,-9120,102.469
290.645,7078,640,-9119,102.469
290.65,7080,640,-9121,102.469
290.655,7080,641,-9122,102.469
290.66,7081,641,-9122,102.469
290.665,7079,641,-9124,102.469
290.67,7076,640,-9125,102.469
290.675,7075,639,-9128,102.469
290.68,7074,637,-9128,102.469
290.685,7073,634,-9127,102.469
290.69,7075,633,-9123,102.469
290.695,7077,633,-9120,102.469
290.7,7078,633,-9121,102.469
290.705,7078,635,-9125,102.469
290.71,7078,636,-9128,102.469
290.715,7077,638,-9132,102.469
290.72,7077,638,-9133,102.469
290.725,7077,637,-9133,102.469
290.73,7078,637,-9134,102.469
290.735,7080,637,-9135,102.469
290.74,7081,636,-9137,102.469
290.745,7081,636,-9138,102.469
290.75,7081,637,-9139,102.469
290.755,7081,638,-9140,102.469
290.76,7082,639,-9143,102.469
290.765,7081,640,-9144,102.469
290.77,7078,642,-9146,102.469
290.775,7075,643,-9146,102.469
290.78,7072,644,-9143,102.469
290.785,7070,645,-9142,102.469
290.79,7068,647,-9141,102.469
290.795,7068,648,-9139,102.469
290.8,7068,648,-9141,102.469
290.805,7069,648,-9142,102.469
290.81,7071,648,-9144,102.469
290.815,7072,649,-9146,102.469
290.82,7075,649,-9148,102.469
290.825,7077,648,-9148,102.469
290.83,7080,648,-9148,102.469
290.835,7083,649,-9149,102.469
290.84,7083,649,-9150,102.469
290.845,7081,649,-9151,102.469
290.85,7079,649,-9151,102.469
290.855,7076,646,-9148,102.469
290.86,7073,642,-9142,102.469
290.865,7072,640,-9136,102.469
290.87,7072,639,-9129,102.469
290.875,7072,639,-9125,102.469
290.88,7071,641,-9124,102.469
290.885,7071,642,-9123,102.469
290.89,7071,643,-9124,102.469
