# format,MSMR-1.0
# source,otanewainukuvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,60181

t_s,mx,my,mz,yaw_deg
149.725,10993,4135,6388,52.108
149.73,10993,4135,6385,52.108
149.735,10994,4135,6381,52.108
149.74,10995,4135,6378,52.108
149.745,10998,4135,6377,52.108
149.75,10999,4135,6375,52.108
149.755,10999,4136,6373,52.108
149.76,11000,4138,6374,52.108
149.765,11000,4140,6378,52.108
149.77,10999,4142,6383,52.108
149.775,10998,4142,6386,52.108
149.78,10996,4143,6389,52.108
149.785,10993,4144,6390,52.108
149.79,10989,4144,6392,52.108
149.795,10988,4143,6389,52.108
149.8,10988,4143,6388,52.108
149.805,10988,4141,6388,52.108
149.81,10987,4141,6386,52.108
149.815,10985,4141,6385,52.108
149.82,10982,4143,6385,52.108
149.825,10979,4144,6386,52.108
149.83,10978,4146,6388,52.108
149.835,10977,4148,6393,52.108
149.84,10977,4150,6398,52.108
149.845,10976,4152,6400,52.108
149.85,10973,4154,6402,52.108
149.855,10972,4156,6402,52.108
149.86,10972,4157,6400,52.108
149.865,10972,4159,6400,52.108
149.87,10973,4162,6398,52.108
149.875,10975,4162,6398,52.108
149.88,10977,4161,6402,52.108
149.885,10979,4159,6407,52.108
149.89,10980,4155,6415,52.108
149.895,10982,4153,6423,52.108
149.9,10984,4152,6429,52.108
149.905,10984,4151,6431,52.108
149.91,10986,4152,6429,52.108
149.915,10988,4153,6426,52.108
149.92,10989,4154,6422,52.108
149.925,10990,4155,6418,52.108
149.93,10989,4155,6413,52.108
149.935,10988,4155,6409,52.103
149.94,10988,4154,6408,52.103
149.945,10989,4154,6407,52.103
149.95,10990,4154,6410,52.103
149.955,10989,4152,6414,52.108
149.96,10986,4152,6414,52.108
149.965,10985,4152,6410,52.108
149.97,10985,4152,6405,52.108
149.975,10986,4153,6403,52.108
149.98,10988,4154,6400,52.108
149.985,10989,4153,6397,52.108
149.99,10988,4152,6395,52.108
149.995,10986,4150,6391,52.108
150.0,10983,4148,6392,52.108
150.005,10981,4146,6391,52.108
150.01,10981,4144,6392,52.108
150.015,10981,4144,6393,52.108
150.02,10982,4145,6390,52.108
150.025,10983,4144,6389,52.108
150.03,10983,4148,6392,52.108
150.035,10982,4150,6395,52.108
150.04,10981,4149,6401,52.108
150.045,10979,4150,6404,52.108
150.05,10975,4148,6405,52.108
150.055,10971,4146,6403,52.103
150.06,10968,4144,6402,52.103
150.065,10965,4143,6400,52.103
150.07,10966,4142,6399,52.103
150.075,10968,4140,6400,52.103
150.08,10969,4138,6399,52.103
150.085,10972,4138,6399,52.103
150.09,10975,4139,6400,52.103
150.095,10977,4140,6398,52.103
150.1,10978,4142,6395,52.103
150.105,10980,4144,6393,52.103
150.11,10981,4145,6393,52.103
150.115,10982,4147,6393,52.103
150.12,10985,4148,6395,52.103
150.125,10986,4148,6398,52.103
150.13,10986,4149,6399,52.103
150.135,10986,4147,6402,52.103
150.14,10985,4148,6405,52.103
150.145,10985,4150,6403,52.103
150.15,10982,4153,6402,52.103
150.155,10980,4156,6401,52.103
150.16,10978,4157,6401,52.103
150.165,10974,4156,6401,52.103
150.17,10973,4154,6402,52.103
150.175,10973,4153,6401,52.103
150.18,10975,4152,6401,52.103
150.185,10977,4152,6401,52.103
150.19,10977,4153,6404,52.103
150.195,10978,4154,6407,52.103
150.2,10978,4155,6408,52.103
150.205,10978,4157,6406,52.103
150.21,10978,4157,6399,52.103
150.215,10976,4156,6395,52.103
150.22,10973,4153,6393,52.103
150.225,10971,4151,6395,52.103
150.23,10969,4150,6397,52.103
150.235,10969,4151,6402,52.103
150.24,10970,4153,6403,52.103
150.245,10971,4154,6403,52.103
150.25,10972,4155,6402,52.103
150.255,10973,4154,6400,52.103
150.26,10972,4152,6400,52.103
150.265,10973,4151,6404,52.103
150.27,10975,4150,6409,52.103
150.275,10975,4149,6416,52.103
150.28,10977,4147,6417,52.103
150.285,10979,4147,6418,52.103
150.29,10979,4145,6418,52.103
150.295,10982,4144,6415,52.103
150.3,10982,4144,6412,52.103
150.305,10982,4144,6411,52.103
150.31,10982,4143,6407,52.103
150.315,10981,4141,6402,52.103
150.32,10979,4141,6400,52.103
150.325,10979,4143,6399,52.103
150.33,10979,4145,6398,52.103
150.335,10980,4147,6400,52.103
150.34,10980,4147,6401,52.103
150.345,10981,4146,6401,52.103
150.35,10981,4144,6399,52.103
150.355,10982,4143,6398,52.103
150.36,10982,4143,6398,52.103
150.365,10982,4144,6396,52.103
150.37,10983,4144,6394,52.103
150.375,10982,4145,6396,52.103
150.38,10981,4146,6393,52.103
150.385,10981,4147,6394,52.103
150.39,10982,4147,6394,52.103
150.395,10984,4150,6390,52.103
150.4,10984,4150,6387,52.103
150.405,10984,4152,6384,52.103
150.41,10986,4152,6384,52.103
150.415,10987,4151,6384,52.103
150.42,10987,4149,6385,52.103
150.425,10987,4148,6389,52.103
150.43,10984,4148,6390,52.103
150.435,10981,4150,6393,52.103
150.44,10980,4153,6396,52.103
150.445,10980,4154,6396,52.103
150.45,10980,4155,6397,52.103
150.455,10981,4153,6396,52.103
150.46,10983,4151,6398,52.103
150.465,10984,4149,6401,52.103
150.47,10986,4148,6405,52.103
150.475,10989,4148,6410,52.103
150.48,10990,4148,6412,52.103
150.485,10990,4147,6411,52.103
150.49,10989,4145,6411,52.103
150.495,10987,4144,6410,52.103
150.5,10985,4142,6412,52.103
150.505,10985,4142,6412,52.103
150.51,10986,4141,6413,52.103
150.515,10987,4139,6416,52.103
150.52,10987,4139,6414,52.103
150.525,10986,4139,6415,52.103
150.53,10986,4139,6416,52.103
150.535,10986,4140,6417,52.103
150.54,10987,4140,6418,52.103
150.545,10991,4140,6418,52.103
150.55,10994,4139,6416,52.103
150.555,10997,4139,6417,52.103
150.56,10998,4139,6413,52.103
150.565,10998,4139,6411,52.103
150.57,10997,4141,6413,52.103
150.575,10996,4143,6414,52.103
150.58,10996,4144,6414,52.103
150.585,10993,4144,6418,52.103
150.59,10990,4144,6418,52.103
150.595,10988,4143,6420,52.103
150.6,10985,4143,6422,52.103
150.605,10981,4142,6423,52.103
150.61,10980,4141,6422,52.103
150.615,10978,4139,6422,52.103
150.62,10977,4137,6420,52.103
150.625,10976,4136,6415,52.103
150.63,10975,4136,6413,52.103
150.635,10974,4136,6409,52.103
150.64,10976,4136,6407,52.103
150.645,10979,4136,6405,52.103
150.65,10982,4137,6403,52.103
150.655,10986,4138,6404,52.103
150.66,10988,4141,6401,52.097
150.665,10989,4140,6402,52.097
150.67,10988,4140,6404,52.097
150.675,10987,4138,6405,52.097
150.68,10986,4139,6406,52.103
150.685,10986,4139,6409,52.103
150.69,10986,4140,6412,52.103
150.695,10984,4143,6415,52.103
150.7,10985,4143,6415,52.103
150.705,10986,4142,6412,52.103
150.71,10986,4142,6409,52.103
150.715,10985,4141,6403,52.103
150.72,10985,4140,6402,52.103
150.725,10984,4141,6402,52.103
150.73,10983,4142,6402,52.103
150.735,10984,4144,6405,52.108
150.74,10985,4146,6405,52.108
150.745,10986,4147,6406,52.108
150.75,10986,4147,6409,52.108
150.755,10986,4147,6408,52.114
150.76,10986,4148,6405,52.114
150.765,10986,4149,6399,52.114
150.77,10986,4151,6391,52.114
150.775,10985,4153,6385,52.114
150.78,10984,4155,6382,52.114
150.785,10983,4156,6378,52.114
150.79,10982,4156,6380,52.114
150.795,10981,4156,6382,52.114
150.8,10980,4154,6385,52.114
150.805,10979,4150,6391,52.114
150.81,10978,4145,6393,52.114
150.815,10976,4141,6395,52.114
150.82,10975,4137,6397,52.108
150.825,10974,4135,6399,52.108
150.83,10974,4135,6398,52.108
150.835,10974,4134,6399,52.114
150.84,10975,4135,6398,52.114
150.845,10976,4135,6396,52.114
150.85,10977,4139,6395,52.114
150.855,10977,4142,6394,52.108
150.86,10975,4146,6392,52.108
150.865,10974,4151,6392,52.108
150.87,10973,4153,6391,52.108
150.875,10973,4155,6391,52.108
150.88,10974,4156,6393,52.108
150.885,10975,4155,6395,52.108
150.89,10975,4155,6396,52.108
150.895,10974,4155,6398,52.108
150.9,10973,4155,6399,52.108
150.905,10972,4153,6401,52.108
150.91,10971,4152,6401,52.108
150.915,10970,4151,6402,52.108
150.92,10971,4151,6400,52.108
150.925,10971,4151,6398,52.108
150.93,10971,4152,6395,52.108
150.935,10972,4153,6394,52.108
150.94,10974,4153,6392,52.108
150.945,10976,4152,6390,52.108
150.95,10979,4151,6384,52.108
150.955,10981,4150,6382,52.108
150.96,10981,4148,6383,52.108
150.965,10983,4146,6385,52.114
150.97,10984,4146,6388,52.108
150.975,10983,4146,6390,52.108
150.98,10982,4146,6390,52.108
150.985,10983,4146,6391,52.108
150.99,10984,4145,6393,52.108
150.995,10986,4144,6395,52.114
151.0,10989,4144,6398,52.114
151.005,10992,4145,6400,52.114
151.01,10993,4146,6397,52.114
151.015,10993,4147,6398,52.119
151.02,10993,4148,6400,52.119
151.025,10991,4148,6403,52.119
151.03,10988,4148,6404,52.125
151.035,10986,4148,6402,52.125
151.04,10983,4146,6397,52.125
151.045,10981,4144,6394,52.125
151.05,10980,4142,6392,52.125
151.055,10978,4141,6391,52.125
151.06,10976,4140,6391,52.125
151.065,10975,4139,6390,52.125
151.07,10975,4140,6389,52.125
151.075,10975,4141,6390,52.125
151.08,10975,4141,6392,52.125
151.085,10975,4141,6392,52.125
151.09,10974,4139,6392,52.125
151.095,10973,4136,6393,52.125
151.1,10972,4134,6394,52.119
151.105,10973,4130,6399,52.119
151.11,10973,4127,6401,52.119
151.115,10973,4126,6402,52.119
151.12,10973,4125,6400,52.119
151.125,10973,4125,6399,52.119
151.13,10973,4127,6399,52.119
151.135,10973,4131,6400,52.119
151.14,10974,4132,6401,52.119
151.145,10973,4136,6400,52.119
151.15,10972,4138,6397,52.119
151.155,10972,4139,6395,52.119
151.16,10972,4140,6392,52.119
151.165,10972,4142,6387,52.119
151.17,10973,4143,6384,52.119
151.175,10976,4144,6383,52.119
151.18,10978,4145,6386,52.119
151.185,10979,4143,6387,52.119
151.19,10979,4142,6389,52.125
151.195,10979,4140,6388,52.125
151.2,10979,4138,6387,52.119
151.205,10981,4138,6385,52.119
151.21,10983,4139,6383,52.119
151.215,10984,4140,6381,52.119
151.22,10983,4142,6376,52.119
151.225,10983,4144,6373,52.119
151.23,10983,4144,6370,52.119
151.235,10982,4145,6368,52.119
151.24,10982,4147,6368,52.119
151.245,10981,4148,6371,52.119
151.25,10981,4149,6375,52.119
151.255,10980,4148,6380,52.119
151.26,10980,4147,6383,52.114
151.265,10980,4146,6386,52.114
151.27,10980,4144,6388,52.114
151.275,10980,4145,6390,52.114
151.28,10982,4147,6393,52.114
151.285,10982,4148,6396,52.114
151.29,10982,4150,6401,52.114
151.295,10983,4150,6404,52.114
151.3,10983,4151,6406,52.119
151.305,10983,4151,6407,52.119
151.31,10982,4151,6405,52.119
151.315,10981,4151,6405,52.119
151.32,10982,4151,6402,52.119
151.325,10983,4151,6402,52.119
151.33,10984,4152,6404,52.119
151.335,10986,4153,6407,52.119
151.34,10987,4155,6407,52.119
151.345,10988,4155,6407,52.119
151.35,10988,4156,6406,52.119
151.355,10989,4157,6403,52.119
151.36,10991,4158,6404,52.119
151.365,10992,4159,6404,52.119
151.37,10993,4160,6404,52.119
151.375,10993,4161,6401,52.119
151.38,10993,4160,6399,52.119
151.385,10992,4158,6399,52.114
151.39,10992,4156,6398,52.114
151.395,10991,4153,6398,52.114
151.4,10989,4150,6398,52.114
151.405,10988,4149,6392,52.114
151.41,10987,4148,6389,52.114
151.415,10988,4147,6387,52.114
151.42,10989,4146,6387,52.114
151.425,10990,4145,6389,52.114
151.43,10988,4144,6394,52.114
151.435,10986,4143,6397,52.114
151.44,10985,4144,6398,52.108
151.445,10984,4145,6398,52.108
151.45,10983,4145,6399,52.108
151.455,10983,4145,6401,52.108
151.46,10983,4145,6402,52.108
151.465,10984,4144,6404,52.108
151.47,10984,4143,6404,52.108
151.475,10985,4144,6402,52.108
151.48,10986,4144,6400,52.108
151.485,10985,4143,6398,52.108
151.49,10984,4142,6399,52.108
151.495,10983,4141,6401,52.108
151.5,10982,4139,6404,52.108
151.505,10983,4139,6407,52.108
151.51,10984,4141,6406,52.108
151.515,10986,4142,6406,52.108
151.52,10989,4142,6407,52.114
151.525,10991,4142,6405,52.114
151.53,10993,4140,6405,52.114
151.535,10994,4138,6404,52.114
151.54,10993,4138,6403,52.114
151.545,10991,4139,6402,52.114
151.55,10989,4141,6401,52.114
151.555,10987,4143,6398,52.114
151.56,10985,4145,6394,52.114
151.565,10983,4146,6392,52.114
151.57,10981,4147,6390,52.114
151.575,10980,4146,6390,52.114
151.58,10979,4146,6392,52.114
151.585,10978,4145,6392,52.114
151.59,10980,4147,6389,52.114
151.595,10981,4149,6389,52.114
151.6,10980,4151,6389,52.114
151.605,10981,4151,6392,52.114
151.61,10979,4149,6396,52.114
151.615,10979,4147,6397,52.114
151.62,10978,4145,6401,52.108
151.625,10978,4143,6403,52.108
151.63,10977,4141,6404,52.108
151.635,10976,4141,6406,52.108
151.64,10976,4141,6409,52.108
151.645,10977,4141,6408,52.108
151.65,10977,4142,6405,52.108
151.655,10977,4143,6404,52.108
151.66,10976,4143,6402,52.114
151.665,10976,4144,6399,52.114
151.67,10976,4144,6398,52.114
151.675,10977,4145,6396,52.114
151.68,10979,4146,6394,52.114
151.685,10981,4148,6393,52.114
151.69,10982,4151,6393,52.114
151.695,10982,4154,6395,52.114
151.7,10982,4157,6400,52.114
151.705,10981,4161,6404,52.108
151.71,10981,4163,6407,52.108
151.715,10980,4166,6411,52.108
151.72,10979,4166,6410,52.108
151.725,10977,4166,6406,52.108
151.73,10975,4166,6403,52.108
151.735,10973,4165,6400,52.108
151.74,10972,4162,6397,52.108
151.745,10971,4160,6395,52.108
151.75,10969,4159,6395,52.108
151.755,10968,4159,6396,52.108
151.76,10964,4160,6396,52.108
151.765,10962,4161,6399,52.108
151.77,10961,4160,6397,52.108
151.775,10962,4159,6395,52.108
151.78,10963,4159,6393,52.108
151.785,10965,4157,6390,52.108
151.79,10969,4155,6389,52.108
151.795,10972,4156,6390,52.108
151.8,10975,4155,6390,52.108
151.805,10980,4156,6391,52.108
151.81,10983,4155,6392,52.103
151.815,10986,4155,6393,52.103
151.82,10987,4154,6397,52.103
151.825,10989,4153,6402,52.103
151.83,10988,4153,6405,52.103
151.835,10989,4153,6407,52.103
151.84,10990,4152,6407,52.103
151.845,10991,4150,6409,52.103
151.85,10991,4148,6410,52.103
151.855,10990,4146,6412,52.108
151.86,10990,4144,6412,52.108
151.865,10990,4144,6412,52.108
151.87,10990,4144,6411,52.108
151.875,10992,4143,6410,52.108
151.88,10992,4143,6410,52.108
151.885,10992,4143,6410,52.108
151.89,10991,4143,6411,52.108
151.895,10991,4143,6414,52.108
151.9,10990,4144,6415,52.108
151.905,10991,4145,6417,52.108
151.91,10992,4147,6417,52.108
151.915,10994,4149,6416,52.108
151.92,10996,4150,6414,52.108
151.925,10998,4150,6410,52.108
151.93,10999,4151,6409,52.108
151.935,10997,4151,6407,52.108
151.94,10994,4153,6405,52.108
151.945,10994,4155,6402,52.108
151.95,10994,4157,6399,52.108
151.955,10995,4158,6398,52.108
151.96,10997,4158,6399,52.108
151.965,10998,4158,6401,52.108
151.97,10996,4158,6403,52.108
151.975,10995,4158,6405,52.108
151.98,10993,4161,6405,52.108
151.985,10990,4164,6401,52.108
151.99,10989,4165,6397,52.108
151.995,10988,4166,6392,52.108
152.0,10987,4166,6389,52.108
152.005,10988,4163,6386,52.108
152.01,10988,4160,6384,52.108
152.015,10987,4157,6380,52.108
152.02,10986,4155,6378,52.108
152.025,10985,4153,6378,52.108
152.03,10985,4150,6377,52.108
152.035,10984,4147,6378,52.108
152.04,10987,4143,6380,52.108
152.045,10990,4141,6381,52.108
152.05,10992,4140,6383,52.108
152.055,10993,4140,6384,52.108
152.06,10993,4141,6386,52.108
152.065,10994,4143,6388,52.108
152.07,10996,4145,6390,52.108
152.075,10998,4146,6392,52.108
152.08,10999,4147,6393,52.108
152.085,10999,4147,6392,52.108
152.09,11000,4147,6387,52.108
152.095,11000,4146,6381,52.108
152.1,10999,4146,6377,52.108
152.105,10998,4146,6376,52.108
152.11,10996,4145,6378,52.108
152.115,10994,4146,6382,52.108
152.12,10993,4147,6386,52.108
152.125,10992,4148,6389,52.108
152.13,10992,4149,6391,52.108
152.135,10993,4149,6394,52.108
152.14,10992,4149,6399,52.108
152.145,10990,4148,6404,52.108
152.15,10989,4146,6407,52.108
152.155,10988,4144,6406,52.108
152.16,10986,4142,6403,52.108
152.165,10986,4141,6399,52.108
152.17,10985,4141,6400,52.108
152.175,10984,4140,6404,52.108
152.18,10984,4140,6407,52.108
152.185,10985,4141,6413,52.108
152.19,10986,4142,6418,52.108
152.195,10986,4143,6421,52.108
152.2,10985,4143,6422,52.108
152.205,10983,4142,6420,52.108
152.21,10981,4139,6415,52.108
152.215,10980,4137,6411,52.108
152.22,10978,4134,6407,52.108
152.225,10978,4132,6405,52.108
152.23,10980,4129,6406,52.108
152.235,10983,4129,6404,52.108
152.24,10985,4128,6404,52.108
152.245,10986,4129,6402,52.108
152.25,10985,4130,6399,52.108
152.255,10983,4132,6396,52.108
152.26,10982,4133,6393,52.108
152.265,10981,4134,6390,52.108
152.27,10979,4134,6388,52.108
152.275,10978,4136,6389,52.108
152.28,10977,4137,6393,52.108
152.285,10976,4138,6396,52.108
152.29,10975,4137,6400,52.108
152.295,10974,4136,6400,52.108
152.3,10973,4137,6398,52.108
152.305,10973,4137,6395,52.108
152.31,10971,4138,6395,52.108
152.315,10970,4140,6398,52.108
152.32,10970,4141,6400,52.108
152.325,10971,4143,6403,52.108
152.33,10972,4144,6402,52.108
152.335,10976,4144,6401,52.108
152.34,10981,4145,6398,52.108
152.345,10983,4145,6394,52.108
152.35,10984,4145,6390,52.108
152.355,10983,4146,6385,52.108
152.36,10982,4145,6381,52.108
152.365,10982,4143,6377,52.108
152.37,10982,4143,6376,52.108
152.375,10982,4143,6375,52.108
152.38,10982,4142,6377,52.108
152.385,10979,4144,6378,52.108
152.39,10978,4144,6380,52.108
152.395,10978,4147,6380,52.108
152.4,10978,4147,6379,52.108
152.405,10978,4148,6379,52.108
152.41,10978,4147,6378,52.108
152.415,10979,4145,6378,52.108
152.42,10979,4145,6380,52.108
152.425,10979,4145,6383,52.108
152.43,10977,4147,6386,52.108
152.435,10976,4148,6388,52.108
152.44,10975,4149,6389,52.108
152.445,10975,4150,6390,52.108
152.45,10975,4150,6390,52.108
152.455,10977,4151,6390,52.108
152.46,10977,4151,6390,52.108
152.465,10978,4150,6393,52.108
152.47,10978,4148,6396,52.108
152.475,10977,4143,6399,52.108
152.48,10976,4139,6404,52.108
152.485,10975,4137,6406,52.108
152.49,10975,4139,6405,52.108
152.495,10976,4141,6402,52.108
152.5,10975,4143,6396,52.108
152.505,10974,4144,6390,52.108
152.51,10974,4143,6386,52.108
152.515,10976,4142,6381,52.108
152.52,10977,4141,6379,52.108
152.525,10980,4141,6376,52.108
152.53,10982,4141,6376,52.108
152.535,10981,4141,6377,52.108
152.54,10980,4142,6377,52.108
152.545,10979,4142,6381,52.108
152.55,10979,4141,6384,52.108
152.555,10979,4140,6386,52.108
152.56,10980,4138,6389,52.108
152.565,10979,4136,6393,52.108
152.57,10979,4135,6395,52.108
152.575,10979,4136,6397,52.108
152.58,10979,4137,6397,52.108
152.585,10980,4140,6396,52.108
152.59,10982,4141,6396,52.108
152.595,10981,4141,6397,52.108
152.6,10981,4141,6399,52.108
152.605,10980,4139,6399,52.108
152.61,10978,4140,6399,52.108
152.615,10977,4141,6400,52.108
152.62,10976,4143,6401,52.108
152.625,10975,4146,6404,52.108
152.63,10974,4148,6407,52.108
152.635,10971,4150,6407,52.108
152.64,10971,4151,6408,52.108
152.645,10970,4150,6405,52.108
152.65,10970,4148,6404,52.108
152.655,10971,4144,6404,52.108
152.66,10971,4142,6403,52.108
152.665,10972,4140,6403,52.108
152.67,10974,4141,6405,52.108
152.675,10975,4141,6404,52.108
152.68,10977,4143,6401,52.108
152.685,10977,4144,6400,52.108
152.69,10978,4144,6393,52.108
152.695,10979,4143,6387,52.108
152.7,10978,4142,6384,52.108
152.705,10978,4140,6378,52.108
152.71,10979,4139,6378,52.108
152.715,10980,4136,6378,52.108
152.72,10982,4137,6379,52.108
152.725,10984,4139,6382,52.108
152.73,10983,4139,6383,52.108
152.735,10983,4142,6386,52.108
152.74,10982,4145,6388,52.108
152.745,10981,4145,6386,52.108
152.75,10980,4146,6386,52.108
152.755,10980,4146,6386,52.108
152.76,10979,4146,6389,52.108
152.765,10978,4146,6393,52.108
152.77,10978,4147,6395,52.108
152.775,10977,4146,6397,52.108
152.78,10978,4146,6398,52.108
152.785,10979,4146,6399,52.108
152.79,10977,4145,6403,52.108
152.795,10976,4143,6405,52.108
152.8,10974,4143,6407,52.108
152.805,10972,4141,6405,52.108
152.81,10972,4141,6401,52.108
152.815,10972,4141,6396,52.108
152.82,10973,4142,6390,52.108
152.825,10974,4142,6385,52.108
152.83,10976,4141,6383,52.108
152.835,10976,4139,6382,52.108
152.84,10979,4137,6385,52.108
152.845,10979,4135,6388,52.108
152.85,10981,4134,6389,52.108
152.855,10982,4133,6392,52.108
152.86,10981,4133,6395,52.108
152.865,10981,4133,6398,52.108
152.87,10981,4134,6401,52.108
152.875,10981,4137,6402,52.108
152.88,10981,4138,6404,52.108
152.885,10981,4138,6406,52.108
152.89,10980,4139,6407,52.108
152.895,10980,4140,6408,52.108
152.9,10980,4141,6409,52.108
152.905,10981,4142,6406,52.108
152.91,10980,4143,6402,52.108
152.915,10979,4144,6400,52.108
152.92,10979,4144,6396,52.108
152.925,10979,4144,6393,52.108
152.93,10977,4145,6392,52.108
152.935,10975,4147,6389,52.108
152.94,10972,4149,6387,52.108
152.945,10970,4151,6386,52.108
152.95,10970,4151,6385,52.108
152.955,10971,4152,6386,52.108
152.96,10974,4151,6386,52.108
152.965,10975,4150,6384,52.108
152.97,10978,4150,6383,52.108
152.975,10981,4151,6382,52.108
152.98,10982,4150,6380,52.108
152.985,10984,4150,6379,52.108
152.99,10984,4148,6376,52.108
152.995,10984,4147,6375,52.108
153.0,10985,4146,6377,52.108
153.005,10986,4144,6378,52.108
153.01,10986,4144,6377,52.108
153.015,10986,4142,6377,52.108
153.02,10986,4141,6377,52.108
153.025,10985,4138,6378,52.108
153.03,10983,4134,6382,52.108
153.035,10983,4132,6387,52.108
