t_s,mx,my,mz,yaw_deg
3.868448,10978,4139,6365,52.740
3.872927,10978,4138,6368,52.740
3.878628,10978,4135,6370,52.740
3.883070,10976,4133,6370,52.745
3.887520,10976,4133,6369,52.745
3.893232,10976,4133,6370,52.745
3.897672,10976,4133,6371,52.745
3.903304,10977,4132,6371,52.745
3.907499,10978,4131,6373,52.745
3.913426,10980,4130,6372,52.745
3.917891,10981,4130,6373,52.745
3.923609,10982,4130,6376,52.745
3.928052,10983,4128,6380,52.745
3.932428,10983,4128,6385,52.745
3.938147,10983,4128,6388,52.751
3.942614,10985,4128,6389,52.751
3.948273,10987,4129,6388,52.756
3.952726,10989,4129,6392,52.756
3.958388,10993,4130,6395,52.756
3.962811,10995,4130,6399,52.756
3.967231,10996,4130,6401,52.756
3.972965,10997,4130,6401,52.756
3.977392,10997,4130,6400,52.751
3.983048,10996,4129,6401,52.751
3.987572,10996,4127,6401,52.751
3.993198,10996,4126,6400,52.745
3.997656,10994,4126,6399,52.745
4.003385,10994,4126,6396,52.745
4.007489,10992,4126,6392,52.745
4.011946,10991,4125,6394,52.745
4.017715,10989,4125,6391,52.745
4.022141,10988,4126,6392,52.745
4.028033,10987,4127,6393,52.740
4.032458,10988,4130,6391,52.740
4.038148,10988,4132,6394,52.740
4.042581,10986,4133,6393,52.740
4.047022,10985,4134,6392,52.740
4.052746,10983,4135,6390,52.740
4.057152,10980,4135,6386,52.745
4.062800,10980,4135,6382,52.745
4.067326,10981,4136,6379,52.745
4.072965,10981,4137,6377,52.745
4.077432,10981,4138,6377,52.745
4.083110,10980,4139,6378,52.745
4.087567,10976,4140,6375,52.745
4.091948,10974,4141,6374,52.745
4.097742,10972,4142,6373,52.745
4.102134,10972,4144,6371,52.745
4.107806,10973,4144,6372,52.745
4.112232,10976,4145,6371,52.745
4.117939,10979,4144,6369,52.745
4.122355,10982,4144,6371,52.745
4.126792,10983,4142,6371,52.745
4.132466,10983,4140,6376,52.745
4.136880,10981,4141,6381,52.745
4.142602,10980,4139,6383,52.745
4.147037,10979,4138,6386,52.745
4.152706,10980,4137,6388,52.745
4.157160,10981,4134,6388,52.745
4.162881,10982,4131,6389,52.745
4.167296,10983,4130,6390,52.745
4.171709,10984,4129,6388,52.745
4.177431,10985,4128,6387,52.745
4.181930,10984,4129,6386,52.745
4.187528,10984,4130,6382,52.745
4.192051,10984,4131,6381,52.745
4.197713,10984,4132,6380,52.745
4.202168,10985,4132,6381,52.740
4.206540,10986,4131,6385,52.740
4.212266,10988,4131,6389,52.740
4.216688,10988,4130,6393,52.740
4.222383,10989,4130,6394,52.740
4.226849,10988,4129,6394,52.745
4.232548,10988,4127,6394,52.745
4.236946,10987,4125,6394,52.745
4.242679,10987,4124,6397,52.751
4.247094,10987,4122,6398,52.751
4.251514,10989,4122,6401,52.751
4.257238,10990,4122,6403,52.756
4.261669,10991,4123,6403,52.756
4.267327,10992,4125,6404,52.756
4.271776,10992,4127,6402,52.756
4.277523,10992,4130,6399,52.751
4.281914,10993,4131,6396,52.751
4.286358,10992,4133,6394,52.751
4.292040,10992,4133,6393,52.751
4.296496,10991,4132,6392,52.751
4.302096,10990,4130,6392,52.751
4.306647,10989,4129,6393,52.751
4.312331,10990,4128,6391,52.751
4.316713,10990,4129,6393,52.751
4.322450,10990,4130,6396,52.745
4.326863,10989,4130,6397,52.745
4.331294,10988,4128,6400,52.745
4.337038,10990,4127,6397,52.745
4.341441,10991,4127,6393,52.745
4.347099,10993,4127,6390,52.745
4.351534,10995,4127,6386,52.745
4.357075,10995,4128,6381,52.745
4.361659,10994,4127,6375,52.745
4.366138,10994,4125,6368,52.745
4.371812,10993,4124,6360,52.751
4.376236,10993,4122,6355,52.756
4.381908,10994,4120,6351,52.756
4.386421,10994,4119,6351,52.756
4.392068,10995,4119,6354,52.756
4.396498,10994,4120,6357,52.762
4.402171,10992,4122,6359,52.762
4.406667,10992,4122,6360,52.756
4.411040,10992,4123,6361,52.756
4.416827,10993,4123,6361,52.756
4.421242,10995,4122,6363,52.756
4.426885,10996,4122,6368,52.756
4.431293,10996,4124,6374,52.756
4.436969,10995,4126,6378,52.756
4.441441,10993,4127,6379,52.756
4.445874,10990,4127,6377,52.756
4.451602,10989,4127,6375,52.756
4.456003,10989,4128,6373,52.751
4.461671,10990,4128,6370,52.751
4.466151,10992,4130,6368,52.745
4.471818,10995,4130,6367,52.745
4.476299,10996,4129,6365,52.740
4.481962,10999,4128,6367,52.740
4.486406,11000,4127,6366,52.740
4.490847,11000,4128,6370,52.740
4.496602,10999,4129,6373,52.740
4.501028,10999,4132,6375,52.740
4.506703,10998,4132,6379,52.740
4.511081,10997,4134,6382,52.745
4.516817,10997,4135,6384,52.745
4.521201,10995,4135,6386,52.745
4.525629,10993,4136,6388,52.751
4.531140,10990,4137,6387,52.751
4.535758,10987,4136,6387,52.756
4.541484,10984,4134,6389,52.756
4.545780,10983,4132,6392,52.762
4.551563,10983,4131,6394,52.762
4.556018,10985,4129,6397,52.762
4.561759,10986,4128,6397,52.762
4.566165,10988,4127,6395,52.762
4.570623,10990,4126,6393,52.756
4.576303,10992,4125,6390,52.756
4.580736,10994,4126,6387,52.756
4.586382,10994,4127,6386,52.756
4.590897,10994,4128,6387,52.751
4.596544,10994,4129,6385,52.751
4.601050,10994,4130,6386,52.751
4.605415,10993,4130,6387,52.745
4.611180,10994,4128,6390,52.745
4.615642,10996,4127,6393,52.745
4.621264,10997,4127,6396,52.745
4.625725,10998,4128,6398,52.740
4.631072,11001,4130,6399,52.740
4.635785,11003,4130,6400,52.740
4.641543,11004,4130,6400,52.740
4.645938,11003,4128,6399,52.734
4.650373,11001,4127,6397,52.734
4.656068,11000,4126,6393,52.734
4.660516,11001,4124,6392,52.740
4.666162,11003,4125,6389,52.740
4.670611,11005,4125,6388,52.740
4.676315,11007,4127,6387,52.740
4.680754,11006,4130,6388,52.745
4.685206,11005,4135,6387,52.745
4.690915,11002,4135,6387,52.745
4.695101,11002,4135,6385,52.751
4.700985,11002,4134,6382,52.751
4.705535,11003,4131,6380,52.751
4.711174,11005,4130,6379,52.756
4.715595,11007,4131,6380,52.756
4.721239,11010,4131,6384,52.756
4.725705,11011,4132,6386,52.756
4.730127,11012,4132,6386,52.756
4.735855,11013,4132,6385,52.756
4.740288,11011,4132,6386,52.756
4.745925,11010,4132,6387,52.756
4.750369,11010,4132,6386,52.756
4.756116,11011,4131,6387,52.751
4.760502,11012,4132,6388,52.751
4.764888,11013,4132,6390,52.751
4.770653,11011,4133,6392,52.751
4.775080,11008,4134,6393,52.751
4.780758,11004,4134,6392,52.751
4.785264,11000,4133,6393,52.751
4.790883,10998,4133,6394,52.751
4.795324,10998,4133,6396,52.745
4.801040,11000,4134,6395,52.745
4.805511,11002,4135,6395,52.745
4.809914,11002,4136,6392,52.740
4.815653,11002,4137,6388,52.740
4.820037,11002,4138,6385,52.740
4.825469,11001,4139,6383,52.740
4.829884,11001,4140,6379,52.745
4.835865,11001,4141,6377,52.745
4.840301,11000,4143,6376,52.745
4.844738,10999,4144,6375,52.745
4.850486,10999,4144,6375,52.745
4.854892,11000,4146,6376,52.745
4.860546,11001,4148,6377,52.745
4.865009,11000,4150,6380,52.745
4.870658,11001,4151,6384,52.745
4.875162,11001,4151,6387,52.745
4.880854,11000,4150,6390,52.745
4.885253,10999,4148,6394,52.745
4.889680,10997,4146,6397,52.745
4.895405,10995,4144,6399,52.745
4.899858,10995,4141,6401,52.745
4.905456,10995,4140,6402,52.745
4.909964,10995,4139,6402,52.745
4.915618,10997,4138,6402,52.745
4.920103,10999,4137,6401,52.745
4.924503,11000,4136,6399,52.745
4.929975,11000,4134,6396,52.745
4.934331,10999,4134,6392,52.745
4.940316,10998,4134,6390,52.745
4.944761,10997,4136,6388,52.745
4.950463,10999,4138,6385,52.740
4.954879,11000,4140,6380,52.740
4.960579,11002,4141,6375,52.740
4.965029,11001,4141,6371,52.740
4.969398,11001,4141,6368,52.740
4.975285,10999,4139,6365,52.740
4.979607,10999,4136,6367,52.740
4.985218,11000,4134,6372,52.740
4.989735,11001,4132,6376,52.740
4.995377,11002,4132,6381,52.740
4.999841,11003,4132,6383,52.740
5.004221,11002,4132,6386,52.740
5.009761,11002,4131,6386,52.740
5.014381,11003,4131,6387,52.740
5.019773,11003,4131,6389,52.740
5.024556,11003,4132,6388,52.740
5.030251,11002,4133,6388,52.740
5.034435,11000,4133,6387,52.740
5.040331,10997,4134,6388,52.740
5.044788,10994,4133,6389,52.745
5.049205,10994,4134,6392,52.745
5.054919,10995,4134,6393,52.745
5.059341,10998,4134,6393,52.745
5.065020,11002,4134,6392,52.745
5.069469,11003,4133,6389,52.745
5.075170,11003,4134,6388,52.745
5.079608,11003,4133,6388,52.745
5.084036,11002,4131,6389,52.745
5.089734,11000,4130,6391,52.745
5.094272,10999,4128,6392,52.740
5.099809,10998,4126,6395,52.740
5.104316,10997,4125,6394,52.740
5.109989,10996,4127,6391,52.740
5.114447,10996,4130,6389,52.740
5.120141,10995,4134,6385,52.740
5.124608,10993,4139,6383,52.740
5.128948,10992,4141,6382,52.740
5.134732,10991,4142,6384,52.740
5.139090,10990,4143,6384,52.740
5.144790,10991,4142,6385,52.740
5.149210,10991,4142,6383,52.740
5.154933,10990,4142,6378,52.740
5.159362,10990,4142,6375,52.740
5.163773,10989,4143,6375,52.740
5.169552,10988,4144,6378,52.740
5.173896,10987,4145,6382,52.745
5.179565,10985,4145,6385,52.745
5.184032,10982,4143,6388,52.745
5.189703,10982,4142,6389,52.745
5.194158,10983,4142,6391,52.745
5.199878,10984,4141,6388,52.745
5.204359,10987,4141,6388,52.745
5.208787,10989,4141,6389,52.751
5.214468,10990,4142,6391,52.751
5.218920,10991,4142,6395,52.751
5.224592,10992,4143,6398,52.751
5.228982,10992,4143,6398,52.756
5.234712,10993,4143,6399,52.756
5.239127,10993,4143,6403,52.756
5.243519,10994,4143,6406,52.751
5.249275,10994,4143,6410,52.751
5.253692,10997,4143,6412,52.751
5.259340,10999,4144,6413,52.745
5.263816,11000,4145,6412,52.745
5.269525,11001,4146,6411,52.745
5.273936,11000,4145,6408,52.740
5.279640,11001,4143,6404,52.740
5.284097,11001,4140,6400,52.740
5.288518,11002,4139,6394,52.740
5.294212,11002,4137,6391,52.740
5.298640,11002,4136,6390,52.740
5.304307,11002,4137,6387,52.740
5.308773,11001,4135,6384,52.740
5.314444,11002,4135,6382,52.740
5.318919,11002,4136,6379,52.740
5.323338,11004,4136,6380,52.740
5.329069,11006,4136,6382,52.740
5.333311,11008,4138,6382,52.740
5.339096,11010,4140,6385,52.740
5.343616,11011,4142,6385,52.740
5.349277,11010,4145,6385,52.740
5.353711,11010,4146,6383,52.740
5.359413,11010,4147,6381,52.740
5.363860,11010,4146,6382,52.740
5.368184,11012,4145,6385,52.740
5.373970,11013,4146,6389,52.740
5.378423,11016,4145,6392,52.740
5.384073,11019,4145,6393,52.740
5.388626,11021,4144,6392,52.745
5.394197,11022,4143,6391,52.745
5.398643,11023,4142,6392,52.745
5.403117,11022,4140,6393,52.745
5.408787,11022,4138,6397,52.745
5.413209,11021,4137,6398,52.745
5.418808,11019,4137,6399,52.745
5.423358,11018,4138,6398,52.745
5.429034,11016,4139,6396,52.745
5.433510,11013,4142,6392,52.745
5.439284,11011,4141,6390,52.745
5.443629,11008,4141,6386,52.745
5.448026,11005,4144,6381,52.740
5.453733,11004,4146,6376,52.740
5.458174,11004,4147,6374,52.740
5.463852,11005,4149,6372,52.740
5.468320,11005,4149,6371,52.740
5.473988,11006,4147,6372,52.740
5.478429,11004,4144,6373,52.740
5.482834,11002,4141,6374,52.740
5.488564,11001,4140,6373,52.740
5.492973,11001,4140,6374,52.740
5.498681,11000,4139,6375,52.740
5.503165,10999,4138,6375,52.740
5.508552,10999,4137,6377,52.740
5.513197,10999,4136,6375,52.740
5.518920,11000,4136,6371,52.740
5.523415,11001,4135,6368,52.740
5.527822,11001,4134,6365,52.740
5.533514,11000,4133,6362,52.740
5.537908,11000,4132,6362,52.740
5.543604,11001,4133,6361,52.740
5.548081,11002,4135,6360,52.740
5.553815,11001,4135,6364,52.740
5.558195,11001,4134,6367,52.745
5.562613,11000,4135,6369,52.745
5.568351,10999,4136,6372,52.745
5.572726,10997,4137,6371,52.745
5.578425,10995,4139,6371,52.740
5.582891,10993,4140,6370,52.740
5.588571,10991,4139,6368,52.740
5.593010,10991,4140,6368,52.740
5.598690,10991,4141,6369,52.740
5.603179,10991,4143,6370,52.740
5.607637,10990,4145,6376,52.740
5.613334,10990,4148,6378,52.740
5.617776,10990,4149,6381,52.740
5.623425,10989,4148,6383,52.740
5.627893,10988,4147,6381,52.740
5.633566,10989,4145,6383,52.740
5.637969,10989,4144,6385,52.740
5.642400,10988,4142,6383,52.740
5.648095,10986,4139,6385,52.740
5.652540,10984,4137,6386,52.740
5.658211,10981,4135,6385,52.740
5.662665,10980,4135,6386,52.740
5.668351,10979,4136,6388,52.740
5.672782,10980,4136,6388,52.734
5.678528,10982,4135,6388,52.729
5.682913,10984,4135,6389,52.729
5.687368,10985,4136,6388,52.723
5.693047,10985,4136,6387,52.718
5.697410,10984,4137,6387,52.712
5.703171,10984,4138,6385,52.712
5.707622,10986,4138,6384,52.712
5.713325,10987,4140,6383,52.712
5.717802,10989,4142,6384,52.712
5.722216,10990,4144,6383,52.712
5.727902,10991,4146,6380,52.718
5.732276,10992,4149,6377,52.718
5.737945,10993,4151,6374,52.718
5.742451,10993,4153,6374,52.718
5.748138,10990,4154,6374,52.718
5.752591,10987,4155,6374,52.718
5.758294,10983,4156,6373,52.718
5.762701,10979,4158,6373,52.712
5.767103,10977,4159,6373,52.712
5.772819,10977,4157,6374,52.712
5.777255,10976,4154,6377,52.707
5.782917,10976,4149,6378,52.707
5.787371,10977,4145,6378,52.707
5.793038,10979,4141,6380,52.707
5.797564,10981,4140,6381,52.707
5.801954,10983,4141,6381,52.707
5.807694,10984,4141,6384,52.707
5.812068,10984,4144,6386,52.712
5.817753,10986,4145,6387,52.712
5.822243,10989,4145,6387,52.712
5.827660,10991,4143,6383,52.712
5.832100,10991,4144,6378,52.712
5.837693,10991,4144,6375,52.712
5.842206,10990,4146,6374,52.712
5.846925,10991,4148,6376,52.712
5.852603,10992,4151,6379,52.712
5.857010,10992,4155,6380,52.712
5.862694,10991,4157,6379,52.712
5.867158,10989,4159,6379,52.707
5.872845,10989,4160,6380,52.707
5.877275,10988,4160,6382,52.707
5.881724,10990,4159,6386,52.707
5.887385,10992,4159,6389,52.707
5.891871,10994,4158,6391,52.707
5.897500,10996,4157,6390,52.707
5.901997,10998,4156,6390,52.707
5.907444,11001,4154,6390,52.707
5.912070,11002,4155,6388,52.707
5.917791,11003,4155,6388,52.707
5.922297,11003,4155,6391,52.707
5.926656,11002,4156,6394,52.707
5.932404,11000,4156,6395,52.707
5.936795,10999,4154,6397,52.707
5.942446,11000,4153,6399,52.712
5.946927,11000,4152,6400,52.712
5.952638,11001,4151,6403,52.712
5.956983,11000,4150,6404,52.712
5.961476,11001,4149,6405,52.718
5.967196,11001,4148,6403,52.718
5.971659,11002,4148,6401,52.718
5.977295,11004,4149,6397,52.718
5.981823,11004,4150,6393,52.712
5.987429,11004,4151,6389,52.712
5.991868,11001,4152,6385,52.712
5.997289,10999,4150,6385,52.712
6.001688,10995,4150,6385,52.707
6.006270,10992,4149,6385,52.707
6.011828,10989,4148,6387,52.707
6.016341,10988,4146,6392,52.707
6.021970,10989,4144,6396,52.707
6.026404,10988,4142,6401,52.712
6.032100,10988,4141,6400,52.712
6.036505,10988,4141,6397,52.712
6.040937,10991,4142,6394,52.712
6.046958,10993,4142,6390,52.712
6.051363,10996,4141,6387,52.712
6.057037,10995,4141,6384,52.707
6.061500,10994,4141,6380,52.707
6.067195,10992,4140,6375,52.707
6.071567,10988,4140,6373,52.707
6.077325,10987,4137,6373,52.707
6.081786,10986,4136,6371,52.707
6.086212,10984,4135,6369,52.707
6.091915,10984,4136,6368,52.712
6.096320,10985,4138,6366,52.712
6.101988,10986,4140,6368,52.712
6.106395,10988,4142,6373,52.712
6.112144,10988,4144,6376,52.718
6.116612,10989,4146,6378,52.718
6.120993,10987,4147,6376,52.718
6.126761,10986,4147,6375,52.712
6.130838,10986,4146,6376,52.712
6.136791,10987,4146,6375,52.712
6.141257,10988,4146,6379,52.712
6.146934,10988,4147,6380,52.707
6.151399,10988,4148,6380,52.707
6.156926,10989,4149,6381,52.707
6.161507,10991,4150,6379,52.707
6.165916,10991,4152,6377,52.707
6.171726,10993,4152,6376,52.707
6.176061,10994,4153,6374,52.707
6.181762,10995,4154,6375,52.707
6.186208,10996,4153,6375,52.712
6.191930,10997,4153,6378,52.712
6.196332,10997,4154,6377,52.712
6.200760,10997,4154,6380,52.718
6.206541,10995,4154,6381,52.718
6.210962,10994,4156,6381,52.723
6.216588,10993,4156,6383,52.723
6.221040,10992,4157,6384,52.729
6.226728,10993,4157,6384,52.740
6.231167,10996,4156,6384,52.745
6.236882,10997,4158,6382,52.756
6.241307,10998,4158,6379,52.762
6.245684,11000,4156,6379,52.773
6.251431,11002,4153,6379,52.778
6.255846,11003,4149,6381,52.789
6.261508,11005,4145,6382,52.795
6.265982,11005,4142,6384,52.800
6.271656,11004,4140,6383,52.806
6.276096,11002,4140,6380,52.806
6.280508,11003,4139,6375,52.806
6.286264,11002,4139,6370,52.811
6.290641,11003,4139,6369,52.811
6.296320,11004,4138,6369,52.811
6.300796,11002,4137,6369,52.811
6.306711,11002,4136,6367,52.811
6.310878,11001,4135,6364,52.811
6.316670,11000,4134,6361,52.811
6.321082,11001,4134,6360,52.811
6.325516,11001,4134,6364,52.811
6.331222,11003,4134,6369,52.817
6.335688,11004,4135,6373,52.817
6.341332,11004,4134,6375,52.817
6.345730,11003,4134,6375,52.817
6.351456,11002,4133,6375,52.817
6.355889,11001,4133,6376,52.817
6.360278,10999,4133,6380,52.811
6.366015,10996,4133,6385,52.811
6.370473,10995,4133,6390,52.811
6.376113,10994,4132,6395,52.806
6.380609,10993,4132,6399,52.806
6.386250,10992,4131,6399,52.806
6.390647,10991,4132,6398,52.806
6.396449,10988,4133,6397,52.806
6.400777,10987,4133,6397,52.806
6.405308,10985,4133,6397,52.806
6.410988,10984,4133,6398,52.811
6.415448,10984,4132,6397,52.811
6.421132,10983,4133,6398,52.811
6.425549,10984,4133,6398,52.811
6.431267,10986,4134,6395,52.806
6.435651,10988,4134,6393,52.806
6.440076,10989,4134,6390,52.806
6.445788,10987,4134,6387,52.806
6.450178,10988,4132,6384,52.806
6.455944,10986,4129,6383,52.806
6.460385,10985,4128,6384,52.806
6.466007,10983,4127,6386,52.806
6.470481,10983,4127,6389,52.806
6.476195,10983,4126,6391,52.806
6.480634,10984,4125,6392,52.806
6.485025,10985,4126,6393,52.800
6.490760,10987,4127,6392,52.800
6.495180,10990,4129,6395,52.800
6.500893,10991,4130,6397,52.795
6.505323,10992,4129,6397,52.795
6.510968,10991,4127,6397,52.789
6.515461,10988,4124,6394,52.789
6.519844,10986,4123,6392,52.789
6.525614,10986,4122,6392,52.789
6.529904,10985,4122,6395,52.789
6.535661,10985,4120,6400,52.789
6.540169,10985,4121,6402,52.789
6.545892,10986,4121,6404,52.789
6.550249,10988,4121,6402,52.789
6.555982,10989,4125,6398,52.789
6.560393,10990,4127,6394,52.789
6.564810,10990,4127,6391,52.789
6.570562,10990,4127,6390,52.789
6.574950,10990,4126,6388,52.789
6.580621,10990,4125,6388,52.789
6.585093,10989,4123,6386,52.795
6.590765,10987,4121,6389,52.795
6.595184,10985,4118,6392,52.800
6.599719,10984,4115,6395,52.800
6.605383,10983,4114,6397,52.806
6.609787,10981,4114,6397,52.806
6.615458,10982,4115,6396,52.811
6.619937,10984,4120,6394,52.811
6.625601,10987,4122,6394,52.806
6.629799,10991,4124,6391,52.806
6.635765,10995,4126,6391,52.800
6.640184,10999,4126,6391,52.795
6.644619,11003,4125,6389,52.795
6.650326,11006,4127,6388,52.795
6.654717,11007,4128,6388,52.800
6.660418,11005,4127,6391,52.806
6.664851,11002,4129,6394,52.806
6.670568,10999,4130,6397,52.811
6.674961,10996,4129,6403,52.817
6.679413,10994,4127,6405,52.817
6.685113,10992,4124,6404,52.811
6.689558,10991,4121,6406,52.811
6.695193,10989,4119,6404,52.811
6.699695,10987,4119,6402,52.806
6.705355,10985,4119,6401,52.806
6.709810,10983,4119,6400,52.811
6.715520,10982,4120,6397,52.811
6.719957,10983,4120,6395,52.817
6.724116,10984,4122,6394,52.822
6.730107,10985,4124,6391,52.828
6.734525,10987,4128,6387,52.828
6.740206,10988,4130,6385,52.828
6.744623,10988,4133,6383,52.822
6.750337,10989,4133,6385,52.822
6.754760,10990,4132,6389,52.822
6.759130,10993,4130,6392,52.822
6.764886,10996,4128,6394,52.822
6.769283,10999,4126,6393,52.822
6.774966,11001,4125,6393,52.822
6.779432,11004,4123,6396,52.822
6.785145,11005,4122,6396,52.822
6.789576,11007,4121,6397,52.822
