# note=Lokacija: mauao
# started_utc=2025-12-26T00:23:53Z
t_s,mx,my,mz,yaw_deg
4.070929,3293,853,4555,61.035
4.076617,3292,855,4562,61.035
4.081000,3294,855,4566,61.035
4.086753,3292,855,4569,61.035
4.091184,3292,854,4569,61.035
4.095616,3292,855,4566,61.029
4.101337,3291,856,4562,61.029
4.105716,3292,855,4559,61.029
4.111453,3292,856,4556,61.029
4.115846,3293,856,4555,61.029
4.121547,3294,855,4552,61.029
4.126029,3295,855,4550,61.029
4.130375,3296,855,4551,61.029
4.136114,3297,854,4551,61.029
4.140512,3296,853,4553,61.029
4.146193,3295,854,4554,61.029
4.150642,3294,857,4555,61.029
4.156351,3293,859,4556,61.024
4.160767,3292,860,4556,61.024
4.166496,3291,858,4557,61.024
4.170901,3291,857,4557,61.024
4.175401,3293,857,4555,61.024
4.181039,3295,858,4554,61.024
4.185494,3299,860,4550,61.024
4.191188,3301,861,4548,61.024
4.195568,3303,859,4551,61.024
4.201316,3303,856,4555,61.024
4.205793,3303,854,4561,61.024
4.210132,3304,854,4565,61.024
4.215898,3304,853,4567,61.024
4.220293,3305,853,4568,61.024
4.225957,3306,853,4569,61.024
4.230473,3306,853,4573,61.024
4.236129,3305,854,4577,61.024
4.240517,3305,854,4580,61.024
4.246281,3304,856,4583,61.024
4.250672,3302,856,4584,61.024
4.255068,3300,856,4582,61.024
4.260824,3297,856,4580,61.024
4.265205,3295,855,4578,61.024
4.270897,3292,854,4575,61.024
4.275368,3290,853,4572,61.024
4.281072,3288,854,4571,61.024
4.285483,3290,854,4573,61.024
4.289886,3293,854,4573,61.024
4.295666,3296,853,4574,61.024
4.300055,3299,850,4574,61.018
4.305727,3301,848,4572,61.018
4.310205,3301,846,4571,61.018
4.315866,3301,844,4571,61.018
4.320280,3301,844,4570,61.018
4.325769,3300,844,4572,61.018
4.330409,3299,844,4573,61.018
4.334819,3299,844,4572,61.018
4.340627,3299,843,4570,61.018
4.344962,3301,839,4569,61.018
4.350666,3299,836,4569,61.024
4.355099,3300,834,4569,61.024
4.360797,3298,833,4569,61.024
4.365226,3297,834,4568,61.029
4.369636,3298,834,4567,61.029
4.375356,3297,835,4567,61.029
4.379856,3296,835,4566,61.029
4.385498,3296,838,4564,61.035
4.389899,3295,839,4565,61.035
4.395613,3295,840,4565,61.035
4.400091,3295,839,4565,61.035
4.405760,3296,836,4565,61.040
4.410162,3296,834,4565,61.040
4.414625,3298,831,4563,61.040
4.420314,3301,830,4561,61.046
4.424714,3305,830,4560,61.046
4.430440,3307,833,4557,61.046
4.434862,3308,836,4557,61.046
4.440569,3307,838,4556,61.051
4.445001,3306,839,4555,61.051
4.449425,3305,837,4556,61.051
4.455134,3305,836,4555,61.057
4.459515,3305,835,4556,61.057
4.465223,3305,835,4558,61.057
4.469679,3305,835,4559,61.057
4.475384,3303,835,4562,61.062
4.479774,3302,835,4564,61.062
4.485498,3301,837,4565,61.062
4.489967,3301,839,4564,61.062
4.494370,3302,842,4564,61.062
4.500088,3301,846,4563,61.068
4.504560,3300,850,4562,61.068
4.510182,3297,853,4565,61.068
4.514608,3295,854,4566,61.068
4.520360,3296,855,4569,61.068
4.524755,3300,854,4570,61.068
4.529117,3303,852,4570,61.068
4.534882,3306,851,4570,61.068
4.539241,3308,851,4569,61.068
4.544949,3309,851,4569,61.068
4.549450,3309,851,4566,61.068
4.555143,3306,849,4564,61.073
4.559538,3305,847,4561,61.073
4.565286,3302,844,4560,61.073
4.569688,3300,842,4560,61.073
4.574103,3298,841,4558,61.073
4.579901,3297,841,4556,61.073
4.584251,3297,843,4552,61.073
4.589926,3297,845,4551,61.068
4.594401,3297,849,4552,61.068
4.600067,3296,851,4553,61.068
4.604502,3295,852,4554,61.068
4.608890,3294,852,4558,61.068
4.614657,3294,851,4561,61.068
4.619024,3293,850,4561,61.068
4.624716,3291,850,4563,61.068
4.629140,3290,850,4565,61.068
4.634878,3290,848,4567,61.073
4.639286,3289,848,4568,61.068
4.645047,3291,849,4568,61.073
4.649450,3292,849,4566,61.073
4.653812,3294,851,4565,61.073
4.659539,3294,851,4567,61.073
4.663896,3293,850,4572,61.073
4.669430,3290,849,4576,61.073
4.674075,3287,848,4580,61.068
4.679822,3285,848,4583,61.068
4.684257,3283,849,4580,61.068
4.688654,3282,849,4576,61.068
4.694355,3282,850,4571,61.062
4.698891,3282,850,4566,61.062
4.704489,3280,850,4562,61.057
4.708988,3280,852,4562,61.057
4.714620,3281,853,4562,61.051
4.719104,3283,854,4562,61.051
4.724625,3285,856,4562,61.051
4.729155,3288,858,4561,61.046
4.733598,3290,858,4560,61.046
4.739340,3292,857,4561,61.046
4.743707,3294,856,4560,61.046
4.749438,3294,857,4564,61.046
4.753888,3295,857,4568,61.046
4.759568,3296,859,4571,61.051
4.763997,3297,861,4572,61.051
4.768400,3299,860,4572,61.051
4.774147,3301,860,4569,61.057
4.778550,3303,859,4569,61.057
4.784220,3303,855,4568,61.057
4.788683,3305,851,4567,61.062
4.794345,3305,847,4565,61.062
4.798806,3304,846,4563,61.062
4.804514,3305,846,4561,61.062
4.808939,3306,848,4564,61.062
4.813419,3306,851,4568,61.062
4.819107,3307,851,4574,61.062
4.823518,3306,851,4578,61.057
4.829168,3303,850,4579,61.057
4.833597,3300,849,4582,61.051
4.839341,3299,847,4584,61.046
4.843790,3296,847,4588,61.046
4.848165,3296,845,4592,61.040
4.853928,3298,845,4593,61.035
4.858290,3297,847,4593,61.029
4.863999,3296,849,4592,61.029
4.868422,3296,851,4593,61.024
4.874118,3294,853,4592,61.024
4.878541,3292,855,4592,61.024
4.884254,3291,854,4593,61.024
4.888683,3290,853,4593,61.024
4.893131,3289,851,4592,61.024
4.898840,3288,848,4589,61.024
4.903271,3288,847,4587,61.029
4.908944,3285,848,4582,61.029
4.913374,3281,848,4581,61.035
4.919234,3277,851,4581,61.035
4.923487,3274,852,4583,61.040
4.927880,3273,851,4587,61.040
4.933642,3273,852,4589,61.040
4.938045,3274,853,4591,61.040
4.943769,3277,852,4593,61.040
4.948136,3279,853,4592,61.040
4.953916,3280,853,4591,61.040
4.958299,3281,852,4588,61.040
4.964058,3282,853,4585,61.035
4.968440,3284,852,4585,61.029
4.972893,3286,852,4585,61.029
4.978589,3288,853,4586,61.024
4.982989,3288,855,4589,61.018
4.988690,3289,858,4590,61.018
4.992880,3289,863,4591,61.013
4.998838,3290,866,4590,61.007
5.003320,3290,868,4591,61.002
5.007424,3289,869,4593,61.002
5.013407,3288,868,4594,60.996
5.017796,3288,867,4594,60.996
5.023501,3288,867,4594,60.996
5.027928,3288,865,4594,60.991
5.033405,3290,863,4593,60.991
5.038025,3291,860,4592,60.991
5.043514,3292,857,4590,60.991
5.048161,3294,855,4589,60.996
5.052633,3296,853,4585,60.996
5.058369,3298,854,4581,60.996
5.062737,3299,855,4579,60.996
5.068441,3301,856,4576,60.996
5.072852,3300,855,4577,60.996
5.078580,3298,854,4575,60.996
5.082936,3296,852,4573,60.996
5.087404,3294,850,4573,60.996
5.093166,3293,847,4571,60.996
5.097563,3293,844,4570,60.996
5.103262,3293,842,4572,60.996
5.107700,3293,841,4574,60.996
5.113350,3293,842,4573,60.996
5.117812,3295,842,4572,60.996
5.123590,3297,841,4570,60.996
5.127925,3300,840,4567,60.996
5.132351,3301,838,4567,60.991
5.138086,3300,837,4571,60.991
5.142544,3300,837,4574,60.991
5.148205,3298,840,4577,60.991
5.152637,3296,841,4580,60.996
5.158348,3295,843,4580,60.996
5.162787,3294,844,4580,60.996
5.167155,3293,845,4583,60.996
5.172885,3293,844,4589,60.996
5.177301,3294,844,4594,60.996
5.182973,3294,843,4597,60.996
5.187473,3294,843,4597,60.996
5.193094,3292,842,4594,60.996
5.197583,3290,841,4592,60.996
5.203294,3291,840,4592,60.996
5.207752,3290,840,4590,60.996
5.212109,3292,841,4589,60.996
5.217864,3294,844,4586,60.996
5.222260,3295,845,4582,60.996
5.227941,3297,846,4579,61.002
5.232393,3297,847,4576,60.996
5.238100,3297,848,4574,60.996
5.242551,3296,850,4572,60.996
5.246894,3297,853,4570,60.996
5.252643,3297,853,4571,60.996
5.257031,3299,853,4576,60.996
5.262736,3301,852,4581,60.996
5.267264,3301,850,4586,60.996
5.272877,3303,848,4589,60.996
5.277297,3304,847,4590,60.996
5.283018,3303,848,4587,60.996
5.287498,3303,848,4583,60.996
5.291889,3302,849,4580,60.996
5.297598,3302,849,4582,60.996
5.302012,3303,848,4583,60.996
5.307706,3302,846,4585,60.996
5.312142,3300,844,4586,60.996
5.317864,3299,842,4584,60.996
5.322261,3296,841,4579,60.996
5.326644,3296,841,4577,60.996
5.332416,3296,842,4573,60.996
5.336815,3295,845,4570,60.996
5.342503,3295,846,4570,60.996
5.346950,3294,846,4567,60.996
5.352619,3294,847,4565,60.996
5.357061,3293,848,4564,60.996
5.362775,3294,848,4563,60.996
5.367208,3295,850,4560,60.996
5.371614,3296,851,4558,60.996
5.377330,3298,849,4558,60.996
5.381751,3298,847,4558,60.996
5.387450,3297,846,4558,60.996
5.391872,3296,847,4560,60.996
5.397579,3295,847,4566,60.996
5.402008,3295,849,4568,60.996
5.406443,3295,850,4572,60.996
5.412130,3296,851,4577,60.996
5.416555,3297,852,4579,60.996
5.422323,3297,855,4580,60.996
5.426685,3297,856,4584,60.996
5.432403,3296,856,4583,60.996
5.436820,3296,855,4582,60.996
5.442564,3296,853,4585,60.996
5.446952,3295,851,4587,60.996
5.451359,3293,850,4589,60.991
5.457126,3290,849,4587,60.991
5.461537,3289,849,4585,60.991
5.467216,3287,849,4582,60.991
5.471609,3288,849,4578,60.991
5.477343,3290,850,4577,60.991
5.481811,3292,850,4574,60.991
5.486163,3294,849,4572,60.991
5.491985,3296,849,4570,60.991
5.496334,3297,849,4567,60.991
5.501978,3297,849,4567,60.991
5.506469,3298,848,4568,60.991
5.511878,3297,849,4570,60.991
5.516564,3297,847,4569,60.991
5.522296,3297,846,4568,60.991
5.526475,3298,845,4566,60.991
5.531102,3298,841,4567,60.991
5.536831,3296,840,4569,60.991
5.541094,3294,838,4571,60.991
5.546976,3293,838,4573,60.991
5.551379,3292,839,4573,60.991
5.557087,3292,841,4573,60.991
5.561496,3294,843,4574,60.991
5.565910,3295,843,4575,60.991
5.571663,3297,844,4575,60.985
5.576028,3297,843,4575,60.985
5.581760,3296,842,4572,60.985
5.586175,3296,842,4571,60.985
5.591877,3298,844,4569,60.985
5.596318,3300,846,4566,60.980
5.602005,3301,847,4567,60.980
5.606440,3302,849,4568,60.980
5.610888,3302,849,4569,60.980
5.616652,3300,847,4572,60.980
5.621023,3297,846,4575,60.980
5.626717,3296,845,4575,60.980
5.631127,3293,845,4576,60.980
5.636834,3289,846,4576,60.980
5.641284,3287,848,4578,60.980
5.645673,3284,851,4579,60.974
5.651380,3281,853,4579,60.974
5.655801,3279,854,4582,60.974
5.661505,3280,854,4584,60.974
5.665999,3282,852,4587,60.974
5.671587,3282,851,4591,60.974
5.675916,3283,849,4592,60.974
5.681729,3283,847,4592,60.974
5.686169,3283,847,4589,60.974
5.690603,3284,848,4585,60.974
5.696350,3285,849,4582,60.974
5.700756,3285,848,4581,60.974
5.706490,3284,848,4583,60.974
5.710929,3284,848,4586,60.974
5.716593,3286,849,4586,60.974
5.721022,3287,851,4583,60.969
5.725404,3288,851,4578,60.969
5.731167,3292,851,4571,60.969
5.735542,3293,850,4565,60.969
5.741282,3293,848,4558,60.969
5.745644,3294,846,4555,60.969
5.751399,3293,845,4551,60.969
5.755819,3293,845,4549,60.969
5.761522,3293,845,4550,60.969
5.765963,3294,844,4551,60.969
5.770361,3293,846,4552,60.974
5.776103,3292,847,4552,60.974
5.780522,3291,849,4548,60.969
5.786201,3289,851,4545,60.969
5.790639,3288,853,4542,60.969
5.796341,3287,854,4542,60.969
5.800782,3287,854,4542,60.969
5.805179,3288,854,4544,60.969
5.810936,3288,852,4547,60.969
5.815324,3288,851,4548,60.969
5.821036,3287,850,4548,60.969
5.825463,3285,849,4548,60.969
5.831173,3283,848,4547,60.969
5.835587,3284,848,4547,60.969
5.841307,3284,849,4548,60.969
5.845742,3285,851,4551,60.969
5.850162,3286,853,4554,60.969
5.855845,3286,855,4558,60.963
5.860268,3285,856,4561,60.963
5.865953,3285,854,4564,60.963
5.870390,3286,852,4567,60.963
5.876102,3286,849,4569,60.963
5.880539,3288,845,4568,60.963
5.884943,3290,844,4566,60.963
5.890669,3291,841,4565,60.963
5.895246,3291,840,4562,60.963
5.900788,3292,837,4561,60.969
5.905227,3294,835,4561,60.969
5.910933,3296,833,4561,60.969
5.915276,3297,831,4559,60.969
5.921010,3300,828,4557,60.974
5.925263,3300,828,4556,60.974
5.929860,3300,830,4555,60.980
5.935622,3299,832,4558,60.980
5.939980,3298,836,4563,60.980
5.945707,3297,840,4565,60.980
5.949902,3296,843,4571,60.980
5.955882,3294,845,4571,60.980
5.960275,3292,846,4570,60.980
5.964657,3291,847,4569,60.980
5.970387,3291,847,4568,60.980
5.974814,3292,848,4569,60.980
5.980487,3292,849,4570,60.980
5.984934,3294,850,4572,60.980
5.990646,3294,851,4573,60.974
5.994865,3295,853,4571,60.974
6.000545,3294,853,4569,60.974
6.005013,3292,854,4564,60.974
6.009387,3291,856,4562,60.974
6.015067,3290,858,4559,60.974
6.019502,3289,859,4561,60.974
6.025141,3287,860,4561,60.974
6.029678,3286,859,4560,60.969
6.035340,3285,857,4558,60.969
6.040006,3284,854,4554,60.969
6.044388,3285,853,4551,60.969
6.050173,3286,850,4551,60.969
6.054539,3287,848,4552,60.969
6.060248,3287,845,4552,60.969
6.064686,3287,843,4553,60.969
6.070446,3287,840,4554,60.969
6.074850,3285,839,4557,60.969
6.080567,3285,839,4563,60.974
6.084943,3283,839,4567,60.974
6.089333,3282,839,4569,60.974
6.095142,3281,839,4570,60.974
6.099521,3280,841,4569,60.974
6.105187,3279,841,4566,60.974
6.109630,3278,841,4565,60.974
6.115339,3279,843,4566,60.974
6.119827,3279,845,4564,60.974
6.124165,3279,849,4562,60.974
6.129921,3280,852,4561,60.969
6.134303,3281,851,4560,60.969
6.140008,3282,848,4560,60.969
6.144433,3283,845,4560,60.969
6.150165,3285,843,4560,60.969
6.154566,3287,844,4561,60.969
6.160312,3288,844,4561,60.969
6.164689,3290,847,4560,60.963
6.169191,3290,849,4559,60.963
6.174842,3290,850,4557,60.963
6.179256,3288,848,4555,60.963
6.184922,3287,847,4551,60.963
6.189361,3286,846,4547,60.963
6.195058,3284,846,4542,60.963
6.199500,3284,846,4539,60.963
6.203956,3283,846,4539,60.963
6.209670,3281,846,4541,60.963
6.214045,3279,847,4545,60.963
6.219745,3278,848,4549,60.963
6.224183,3279,849,4551,60.963
6.229869,3278,848,4553,60.969
6.234298,3280,846,4558,60.969
6.240038,3281,845,4563,60.969
6.244445,3282,844,4569,60.969
6.248877,3283,844,4574,60.969
6.254604,3286,846,4576,60.969
6.258974,3288,846,4577,60.969
6.264651,3290,845,4577,60.969
6.269174,3290,845,4577,60.969
6.274842,3290,843,4575,60.969
6.279251,3290,841,4574,60.969
6.283671,3289,838,4570,60.969
6.289395,3290,836,4564,60.969
6.293826,3292,835,4560,60.969
6.299492,3295,833,4560,60.969
6.303943,3295,834,4563,60.969
6.309668,3296,835,4567,60.969
6.314052,3296,836,4571,60.969
6.319776,3296,836,4572,60.969
6.324201,3297,834,4572,60.969
6.328366,3296,833,4568,60.969
6.334379,3295,832,4565,60.969
6.338762,3292,832,4563,60.969
6.344454,3290,833,4561,60.969
6.348859,3289,833,4559,60.969
6.354586,3288,833,4559,60.969
6.358984,3288,834,4557,60.969
6.363436,3289,834,4554,60.969
6.369145,3289,836,4551,60.969
6.373580,3289,838,4550,60.969
6.379257,3289,840,4550,60.969
6.383695,3290,840,4553,60.969
6.389377,3291,841,4555,60.969
6.393805,3294,843,4556,60.969
6.399523,3296,844,4557,60.969
6.403989,3297,845,4558,60.974
6.408348,3299,844,4562,60.974
6.414105,3300,842,4565,60.974
6.418534,3302,840,4568,60.980
6.424148,3302,839,4569,60.980
6.428627,3301,837,4571,60.980
6.434371,3300,836,4570,60.985
6.438747,3297,836,4572,60.985
6.443133,3295,834,4574,60.985
6.448910,3293,833,4575,60.991
6.453311,3292,834,4576,60.991
6.459020,3291,835,4578,60.991
6.463468,3289,837,4579,60.991
6.469164,3289,839,4579,60.985
6.473614,3289,840,4582,60.985
6.479292,3287,840,4586,60.985
6.483723,3286,840,4586,60.985
6.488124,3284,840,4586,60.985
6.493857,3284,840,4583,60.980
6.498272,3286,840,4579,60.980
6.503929,3287,842,4577,60.980
6.508343,3290,841,4577,60.980
6.514085,3291,841,4576,60.980
6.518556,3291,842,4577,60.980
6.522937,3290,842,4575,60.980
6.528665,3287,844,4572,60.980
6.533066,3286,844,4571,60.980
6.538760,3286,844,4569,60.980
6.543221,3287,843,4569,60.980
6.548900,3288,843,4570,60.980
6.553349,3290,842,4572,60.980
6.559097,3291,842,4572,60.980
6.563318,3293,842,4570,60.980
6.567860,3295,843,4564,60.980
6.573623,3295,844,4559,60.980
6.578026,3295,847,4552,60.980
6.583725,3292,850,4551,60.980
6.588163,3290,852,4554,60.980
6.593868,3290,853,4556,60.980
6.598276,3289,850,4559,60.980
6.602746,3289,848,4562,60.980
6.608453,3288,846,4560,60.980
6.612874,3288,843,4559,60.980
6.618529,3288,840,4559,60.980
6.622990,3289,840,4557,60.980
6.628665,3290,840,4557,60.980
6.633112,3292,839,4558,60.980
6.638807,3293,838,4557,60.980
6.643267,3293,837,4557,60.980
6.647648,3293,836,4556,60.985
6.653410,3293,835,4553,60.985
6.657746,3294,836,4552,60.985
6.663464,3294,837,4551,60.985
6.667684,3293,837,4552,60.985
6.673634,3292,836,4555,60.991
6.678030,3290,836,4560,60.991
6.682403,3289,834,4564,60.991
6.688170,3288,831,4565,60.991
6.692701,3287,829,4568,60.991
6.698247,3285,827,4569,60.991
6.702731,3285,825,4571,60.991
6.708458,3285,824,4574,60.991
6.712843,3285,826,4576,60.991
6.718542,3286,828,4574,60.991
6.722973,3286,830,4571,60.991
6.727395,3288,831,4567,60.985
6.733119,3290,831,4563,60.985
6.737565,3293,829,4560,60.985
6.743183,3296,828,4556,60.985
6.747638,3299,826,4553,60.985
6.753365,3300,825,4552,60.985
6.757800,3302,822,4547,60.985
6.762209,3303,820,4545,60.991
6.767936,3304,819,4543,60.991
6.772352,3307,818,4542,60.996
6.778017,3309,818,4546,60.996
6.782566,3310,821,4553,60.996
6.788174,3310,823,4561,61.002
6.792595,3310,825,4564,61.002
6.798322,3309,827,4564,61.007
6.802694,3306,827,4564,61.007
6.807109,3303,827,4562,61.013
6.812915,3301,825,4563,61.013
6.817247,3297,823,4566,61.013
6.822976,3296,822,4566,61.018
6.827458,3295,822,4569,61.018
6.833153,3294,822,4574,61.024
6.837515,3294,822,4577,61.024
6.842002,3294,822,4576,61.024
6.847711,3294,822,4573,61.024
6.852131,3293,822,4568,61.029
6.857803,3293,822,4564,61.029
6.862255,3292,822,4563,61.029
6.867942,3291,820,4566,61.029
6.872355,3289,818,4568,61.029
6.878087,3288,818,4568,61.029
6.882493,3286,817,4571,61.029
6.886894,3285,818,4569,61.029
6.892638,3283,818,4569,61.029
6.897067,3283,821,4569,61.029
6.902759,3284,824,4567,61.029
6.907207,3286,827,4569,61.029
6.912899,3287,830,4571,61.029
6.917337,3287,833,4572,61.029
6.921719,3287,835,4570,61.029
6.927507,3286,837,4570,61.035
6.931816,3285,839,4568,61.035
6.937588,3284,839,4567,61.035
6.941949,3284,839,4564,61.035
6.947660,3283,839,4561,61.035
6.952119,3285,840,4559,61.040
6.957818,3286,842,4561,61.040
6.962252,3290,842,4563,61.040
6.966664,3291,842,4564,61.040
6.972386,3292,842,4568,61.040
6.976784,3292,843,4567,61.040
6.982452,3292,844,4565,61.040
6.986932,3292,843,4565,61.040
6.992644,3293,842,4564,61.040
6.997108,3295,838,4562,61.046
7.001544,3297,836,4564,61.046
7.006956,3297,834,4565,61.046
7.011324,3296,832,4567,61.046
7.017330,3297,830,4570,61.046
7.021755,3298,828,4571,61.046
7.027185,3299,827,4573,61.046
7.031894,3300,826,4574,61.046
7.037590,3302,827,4574,61.046
7.041902,3302,828,4576,61.046
7.046433,3300,830,4579,61.051
7.052190,3298,831,4580,61.051
7.056563,3295,831,4580,61.051
7.062253,3293,829,4581,61.051
7.066676,3291,829,4579,61.051
7.072465,3290,828,4576,61.051
7.076834,3290,830,4577,61.051
7.081259,3289,832,4577,61.051
7.086951,3289,835,4578,61.051
7.091410,3288,837,4579,61.051
7.097014,3287,841,4578,61.051
7.101553,3285,843,4575,61.051
7.107175,3284,846,4574,61.051
7.111388,3283,847,4572,61.051
7.117383,3284,845,4573,61.046
7.121762,3286,843,4575,61.046
7.125899,3287,840,4577,61.046
7.131879,3289,838,4578,61.046
7.136276,3290,837,4577,61.051
7.141983,3291,836,4576,61.051
7.146453,3292,838,4575,61.051
7.152124,3295,839,4572,61.051
7.156520,3295,841,4571,61.051
7.160924,3296,844,4568,61.051
7.166701,3295,845,4564,61.057
7.170866,3294,847,4560,61.057
7.176770,3293,848,4557,61.057
7.181278,3292,848,4553,61.057
7.186919,3291,849,4550,61.057
7.191391,3290,849,4549,61.057
7.197102,3289,850,4548,61.057
7.201531,3287,850,4549,61.057
7.205929,3287,851,4550,61.057
7.211618,3287,852,4552,61.057
7.216054,3288,852,4554,61.057
7.221762,3290,852,4553,61.057
7.226286,3292,851,4555,61.057
