t_s,mx,my,mz,yaw_deg
3.893333,8079,2917,5758,63.765
3.897801,8066,2926,5760,63.770
3.903464,8053,2936,5763,63.765
3.907893,8041,2946,5770,63.781
3.913595,8031,2955,5776,63.765
3.918052,8022,2964,5783,63.732
3.922488,8013,2973,5792,63.721
3.928219,8004,2981,5802,63.666
3.932677,7995,2989,5812,63.611
3.938344,7987,2997,5822,63.578
3.942752,7981,3008,5831,63.539
3.948457,7976,3019,5838,63.512
3.952906,7974,3032,5842,63.468
3.957261,7972,3046,5844,63.441
3.963040,7969,3060,5845,63.413
3.967183,7965,3073,5847,63.386
3.973134,7961,3088,5849,63.369
3.977566,7953,3102,5853,63.358
3.983266,7945,3115,5859,63.314
3.987684,7935,3128,5864,63.276
3.993367,7923,3139,5868,63.254
3.997873,7910,3150,5875,63.270
4.002229,7894,3161,5880,63.303
4.007731,7874,3169,5887,63.331
4.012184,7853,3177,5896,63.331
4.017929,7833,3183,5903,63.347
4.022506,7811,3187,5911,63.386
4.028249,7792,3189,5916,63.413
4.032645,7773,3190,5921,63.419
4.036785,7757,3189,5930,63.441
4.042804,7743,3188,5934,63.463
4.047207,7729,3187,5939,63.474
4.052842,7718,3185,5944,63.468
4.057389,7706,3186,5946,63.474
4.063028,7698,3189,5946,63.479
4.067507,7689,3194,5948,63.479
4.073195,7680,3199,5950,63.463
4.077591,7672,3203,5956,63.452
4.082006,7664,3206,5961,63.452
4.087741,7658,3207,5966,63.457
4.092151,7651,3206,5970,63.463
4.097842,7645,3206,5974,63.479
4.102300,7639,3205,5978,63.490
4.108023,7634,3206,5983,63.501
4.112396,7630,3208,5986,63.517
4.116855,7627,3210,5991,63.534
4.122533,7625,3212,5994,63.550
4.126954,7621,3213,5995,63.567
4.132661,7619,3214,5997,63.589
4.137150,7618,3216,5997,63.605
4.142798,7619,3219,5995,63.627
4.147254,7619,3220,5993,63.644
4.152932,7619,3221,5991,63.660
4.157383,7618,3221,5988,63.671
4.161766,7616,3219,5985,63.682
4.167546,7613,3219,5983,63.693
4.171927,7613,3219,5981,63.693
4.177653,7612,3217,5979,63.693
4.182043,7612,3215,5979,63.693
4.187766,7612,3211,5979,63.693
4.192189,7611,3209,5981,63.688
4.196592,7609,3209,5982,63.682
4.202361,7608,3211,5983,63.688
4.206707,7605,3214,5982,63.688
4.212392,7604,3216,5984,63.688
4.216871,7601,3218,5984,63.693
4.222566,7597,3218,5984,63.710
4.227004,7595,3218,5987,63.721
4.232723,7591,3218,5989,63.732
4.237129,7587,3217,5990,63.754
4.241539,7585,3216,5992,63.770
4.247303,7582,3216,5993,63.787
4.251712,7578,3217,5996,63.809
4.257365,7576,3217,6001,63.831
4.261858,7573,3218,6007,63.847
4.267537,7570,3218,6010,63.869
4.271966,7569,3217,6014,63.885
4.276377,7566,3217,6016,63.896
4.282075,7564,3217,6018,63.907
4.286496,7563,3217,6023,63.929
4.292182,7561,3218,6025,63.946
4.296645,7560,3217,6024,63.962
4.302331,7557,3214,6023,63.984
4.306768,7554,3213,6021,64.006
4.312487,7549,3211,6023,64.034
4.316888,7544,3209,6025,64.061
4.321310,7541,3208,6027,64.089
4.327048,7536,3206,6028,64.111
4.331526,7533,3205,6025,64.138
4.337168,7529,3206,6019,64.166
4.341640,7527,3206,6013,64.193
4.347344,7525,3207,6008,64.221
4.351753,7522,3208,6007,64.243
4.356211,7520,3209,6007,64.265
4.361854,7516,3209,6010,64.286
4.366257,7514,3210,6010,64.303
4.371981,7513,3211,6010,64.308
4.376416,7512,3211,6012,64.314
4.382137,7512,3211,6013,64.319
4.386513,7513,3211,6013,64.325
4.392228,7512,3211,6015,64.319
4.396660,7513,3211,6015,64.319
4.401062,7512,3211,6016,64.314
4.406809,7513,3210,6017,64.303
4.411224,7515,3207,6014,64.297
4.416896,7517,3205,6013,64.281
4.421355,7518,3205,6014,64.254
4.427052,7517,3206,6014,64.215
4.431488,7514,3209,6016,64.182
4.435929,7512,3214,6019,64.144
4.441418,7510,3217,6021,64.089
4.445776,7511,3221,6025,64.028
4.451489,7512,3225,6027,63.935
4.455899,7516,3230,6030,63.869
4.461613,7520,3234,6032,63.765
4.466279,7526,3239,6034,63.638
4.472027,7531,3244,6033,63.468
4.476434,7536,3248,6029,63.347
4.480803,7542,3253,6024,63.237
4.486589,7547,3257,6020,63.133
4.490994,7550,3262,6016,63.062
4.496688,7551,3268,6014,62.941
4.501101,7550,3274,6010,62.776
4.506822,7550,3283,6007,62.688
4.511286,7550,3291,6004,62.606
4.515671,7552,3301,6004,62.496
4.521168,7557,3309,6003,62.336
4.525549,7560,3315,6004,62.100
4.531233,7565,3322,6002,61.842
4.535965,7570,3330,5998,61.573
4.541379,7575,3338,5993,61.408
4.546098,7579,3347,5990,61.359
4.551838,7579,3355,5990,61.320
4.556187,7575,3363,5992,61.210
4.560643,7570,3370,5995,61.117
4.566405,7561,3374,5997,61.084
4.570779,7552,3379,6002,61.133
4.576494,7544,3381,6006,61.161
4.580908,7537,3384,6011,61.205
4.586637,7530,3387,6017,61.249
4.591016,7525,3391,6019,61.315
4.595438,7521,3395,6026,61.392
4.601180,7518,3400,6032,61.479
4.605581,7516,3405,6037,61.578
4.611292,7514,3410,6038,61.677
4.615758,7513,3414,6039,61.776
4.621406,7510,3416,6039,61.886
4.625906,7507,3418,6036,62.012
4.631545,7505,3419,6036,62.117
4.635971,7503,3419,6034,62.232
4.640424,7501,3418,6035,62.424
4.646166,7499,3417,6037,62.628
4.650585,7496,3414,6038,62.842
4.656233,7492,3412,6041,63.083
4.660646,7486,3409,6040,63.298
4.666358,7479,3405,6043,63.523
4.670861,7472,3400,6046,63.770
4.675238,7463,3395,6049,64.001
4.681000,7451,3390,6053,64.210
4.685388,7437,3385,6055,64.413
4.691025,7421,3379,6060,64.638
4.695489,7407,3372,6066,64.896
4.701180,7393,3365,6071,65.138
4.705604,7380,3355,6077,65.347
4.711309,7366,3347,6080,65.566
4.715736,7354,3338,6083,65.885
4.720193,7343,3329,6084,66.242
4.725904,7333,3322,6087,66.495
4.730314,7327,3314,6089,66.671
4.736010,7321,3307,6088,66.758
4.740447,7316,3297,6088,66.819
4.746152,7311,3288,6088,66.846
4.750603,7305,3277,6089,66.857
4.754956,7297,3268,6093,66.857
4.760704,7290,3257,6098,66.852
4.765153,7283,3248,6102,66.841
4.770837,7278,3241,6106,66.813
4.775260,7273,3235,6109,66.786
4.780977,7268,3231,6112,66.742
4.785360,7262,3227,6115,66.693
4.791083,7257,3225,6118,66.632
4.795510,7253,3222,6122,66.561
4.799925,7247,3220,6123,66.473
4.805663,7244,3218,6124,66.379
4.810046,7239,3218,6124,66.275
4.815788,7235,3218,6124,66.165
4.820186,7232,3219,6125,66.050
4.825902,7229,3221,6127,65.918
4.830369,7224,3227,6130,65.786
4.834750,7218,3233,6136,65.649
4.840496,7210,3239,6141,65.506
4.845039,7202,3245,6143,65.363
4.850567,7195,3249,6146,65.226
4.855040,7187,3253,6147,65.083
4.860754,7181,3258,6148,64.913
4.865123,7176,3261,6150,64.748
4.870888,7173,3268,6150,64.556
4.875315,7170,3275,6148,64.363
4.879724,7165,3281,6147,64.199
4.885498,7160,3288,6145,63.990
4.889808,7155,3294,6145,63.792
4.895514,7152,3299,6151,63.622
4.899953,7149,3303,6157,63.512
4.905671,7149,3309,6165,63.408
4.910104,7149,3315,6169,63.353
4.914488,7148,3323,6169,63.325
4.920233,7147,3329,6169,63.309
4.924702,7146,3336,6168,63.309
4.930331,7145,3343,6169,63.320
4.934806,7145,3350,6166,63.336
4.940492,7144,3356,6162,63.380
4.944912,7143,3360,6161,63.419
4.950641,7140,3362,6161,63.463
4.955090,7138,3363,6160,63.506
4.959497,7137,3364,6162,63.550
4.965228,7137,3365,6162,63.611
4.969575,7138,3367,6163,63.666
4.975350,7140,3367,6169,63.721
4.979790,7139,3367,6170,63.781
4.985459,7139,3369,6172,63.836
4.989908,7137,3368,6173,63.902
4.994257,7134,3367,6175,63.968
5.000013,7131,3365,6178,64.028
5.004137,7131,3362,6181,64.083
5.010081,7131,3361,6183,64.144
5.014569,7131,3361,6180,64.199
5.019964,7132,3361,6178,64.243
5.024663,7132,3362,6173,64.281
5.030359,7132,3363,6167,64.308
5.034684,7133,3363,6165,64.330
5.039195,7134,3362,6163,64.341
5.045020,7135,3363,6161,64.352
5.049398,7136,3363,6161,64.374
5.055040,7137,3363,6158,64.391
5.059502,7139,3365,6153,64.418
5.065231,7141,3366,6149,64.451
5.069601,7142,3368,6146,64.495
5.074022,7143,3368,6143,64.545
5.079767,7143,3366,6145,64.600
5.084184,7141,3363,6150,64.660
5.089867,7140,3359,6153,64.726
5.094315,7138,3357,6159,64.797
5.100008,7136,3357,6163,64.880
5.104424,7134,3356,6166,64.968
5.110139,7134,3355,6169,65.056
5.114586,7133,3353,6173,65.138
5.119032,7133,3351,6172,65.215
5.124710,7134,3348,6171,65.308
5.129130,7135,3346,6169,65.391
5.134818,7134,3344,6164,65.473
5.139294,7131,3341,6163,65.550
5.144979,7128,3339,6159,65.632
5.149418,7126,3337,6155,65.720
5.153845,7123,3336,6154,65.803
5.159581,7121,3334,6157,65.880
5.164020,7121,3333,6159,65.951
5.169639,7120,3330,6163,66.011
5.174082,7119,3329,6165,66.066
5.179776,7118,3327,6162,66.110
5.184206,7117,3326,6161,66.143
5.190037,7116,3324,6162,66.165
5.194357,7116,3320,6164,66.176
5.198773,7118,3317,6166,66.182
5.204560,7119,3315,6171,66.187
5.208900,7119,3312,6172,66.193
5.214628,7118,3310,6173,66.198
5.218992,7116,3307,6173,66.215
5.224733,7113,3303,6175,66.226
5.229191,7111,3300,6177,66.237
5.233594,7109,3299,6182,66.248
5.239420,7108,3299,6187,66.259
5.243754,7107,3300,6189,66.264
5.249432,7106,3302,6189,66.270
5.253913,7105,3304,6186,66.275
5.259567,7106,3305,6182,66.281
5.263984,7105,3305,6179,66.286
5.269719,7106,3306,6176,66.286
5.274150,7107,3306,6174,66.286
5.278527,7106,3307,6176,66.281
5.284276,7106,3308,6178,66.264
5.288677,7104,3307,6179,66.242
5.294359,7102,3307,6179,66.198
5.298811,7100,3305,6181,66.143
5.304516,7100,3302,6181,66.077
5.308942,7099,3302,6180,66.011
5.313387,7098,3302,6181,65.923
5.319078,7097,3304,6180,65.819
5.323512,7096,3307,6178,65.726
5.329169,7097,3311,6176,65.643
5.333658,7099,3315,6173,65.555
5.339309,7102,3319,6172,65.479
5.343772,7105,3324,6172,65.418
5.349484,7108,3327,6176,65.347
5.353923,7109,3331,6181,65.259
5.358311,7110,3335,6183,65.154
5.364052,7110,3336,6186,65.072
5.368453,7109,3339,6187,65.023
5.374135,7107,3343,6185,64.979
5.378620,7105,3347,6182,64.951
5.384341,7105,3350,6183,64.951
5.388679,7106,3352,6185,64.973
5.393110,7107,3353,6186,64.984
5.398849,7107,3355,6188,65.006
5.403223,7106,3357,6189,65.034
5.408918,7106,3359,6187,65.045
5.413382,7109,3358,6185,65.083
5.419080,7114,3358,6181,65.121
5.423511,7118,3355,6177,65.143
5.429224,7122,3355,6176,65.154
5.433666,7124,3356,6173,65.171
5.438088,7126,3357,6175,65.193
5.443836,7128,3358,6178,65.215
5.448235,7132,3359,6180,65.220
5.453882,7137,3360,6179,65.237
5.458365,7140,3364,6177,65.242
5.464055,7145,3368,6171,65.248
5.468491,7148,3373,6166,65.248
5.472875,7150,3377,6163,65.248
5.478603,7155,3380,6158,65.253
5.483009,7162,3383,6153,65.248
5.488730,7170,3387,6146,65.248
5.493160,7178,3391,6140,65.248
5.498848,7185,3396,6134,65.242
5.503247,7190,3401,6129,65.242
5.508970,7194,3404,6126,65.248
5.513402,7198,3407,6122,65.259
5.517824,7201,3410,6120,65.275
5.523561,7203,3413,6121,65.292
5.527982,7206,3415,6120,65.308
5.533639,7209,3415,6119,65.330
5.538085,7211,3416,6115,65.352
5.543794,7215,3415,6115,65.369
5.548255,7219,3415,6115,65.385
5.552679,7221,3414,6116,65.407
5.558359,7226,3413,6117,65.424
5.562833,7228,3413,6117,65.440
5.568492,7230,3413,6115,65.457
5.572924,7232,3414,6116,65.468
5.578675,7231,3417,6120,65.484
5.583030,7232,3419,6124,65.495
5.588747,7234,3421,6126,65.506
5.593178,7234,3425,6127,65.511
5.597607,7235,3429,6125,65.522
5.603351,7236,3433,6120,65.533
5.607722,7237,3437,6116,65.544
5.613412,7238,3440,6110,65.550
5.617812,7238,3443,6102,65.566
5.623564,7240,3445,6096,65.577
5.628002,7242,3447,6091,65.588
5.632390,7245,3449,6089,65.605
5.638137,7248,3449,6090,65.616
5.642569,7250,3449,6094,65.632
5.648260,7252,3447,6099,65.643
5.652660,7254,3445,6102,65.654
5.658418,7256,3444,6104,65.671
5.662676,7258,3444,6105,65.682
5.668541,7258,3444,6109,65.693
5.672943,7259,3443,6111,65.704
5.677380,7259,3442,6113,65.715
5.683149,7259,3441,6115,65.726
5.687499,7259,3439,6115,65.737
5.693180,7257,3438,6115,65.748
5.697599,7254,3439,6115,65.764
5.703335,7253,3437,6116,65.775
5.707743,7252,3435,6117,65.786
5.712160,7252,3435,6118,65.797
5.717897,7252,3435,6120,65.808
5.722292,7253,3438,6121,65.825
5.727966,7255,3441,6121,65.836
5.732428,7257,3444,6124,65.847
5.738148,7258,3445,6125,65.858
5.742566,7258,3446,6124,65.869
5.748306,7256,3447,6127,65.880
5.752713,7252,3446,6125,65.891
5.757136,7249,3447,6124,65.901
5.762888,7246,3447,6122,65.918
5.767284,7244,3447,6117,65.929
5.772973,7242,3448,6113,65.940
5.777430,7242,3448,6111,65.951
5.783051,7241,3449,6109,65.967
5.787534,7241,3449,6108,65.978
5.791915,7243,3449,6111,65.989
5.797665,7243,3451,6112,66.000
5.802075,7245,3453,6113,66.017
5.807770,7246,3454,6113,66.028
5.812213,7247,3454,6115,66.039
5.817926,7247,3453,6115,66.050
5.822358,7247,3452,6117,66.061
5.828054,7248,3451,6118,66.077
5.832487,7249,3450,6117,66.088
5.836917,7253,3449,6118,66.099
5.842590,7256,3446,6117,66.110
5.847083,7258,3443,6116,66.121
5.852750,7258,3442,6114,66.127
5.857208,7258,3441,6113,66.138
5.862862,7256,3442,6111,66.149
5.867365,7254,3443,6108,66.160
5.871726,7255,3444,6108,66.171
5.877455,7256,3446,6108,66.182
5.881873,7257,3447,6109,66.193
5.887547,7260,3449,6110,66.204
5.891999,7261,3452,6109,66.215
5.897710,7261,3452,6110,66.226
5.902084,7263,3452,6113,66.237
5.907821,7264,3453,6117,66.248
5.912239,7265,3453,6122,66.259
5.916642,7267,3453,6126,66.270
5.922410,7267,3455,6128,66.281
5.926823,7267,3456,6131,66.292
5.932459,7267,3457,6134,66.302
5.936942,7266,3460,6133,66.313
5.942580,7265,3462,6131,66.319
5.947108,7266,3462,6126,66.330
5.951446,7266,3461,6122,66.341
5.957205,7266,3460,6119,66.352
5.961617,7267,3461,6116,66.363
5.967348,7267,3463,6114,66.374
5.971787,7267,3467,6115,66.385
5.977461,7265,3469,6115,66.396
5.981868,7265,3468,6116,66.401
5.987583,7265,3466,6118,66.412
5.992013,7265,3464,6119,66.423
5.996171,7265,3462,6120,66.434
6.001880,7262,3462,6122,66.445
6.006302,7258,3463,6126,66.451
6.011963,7255,3463,6129,66.462
6.016390,7254,3460,6133,66.473
6.022148,7253,3460,6136,66.484
6.026534,7253,3460,6138,66.489
6.030954,7254,3462,6142,66.500
6.036679,7255,3465,6143,66.511
6.041186,7256,3467,6142,66.517
6.047083,7257,3469,6140,66.528
6.051350,7258,3470,6134,66.539
6.057222,7259,3471,6132,66.550
6.061637,7260,3470,6129,66.555
6.067386,7262,3468,6127,66.566
6.071722,7263,3465,6125,66.577
6.076191,7266,3462,6124,66.588
6.081920,7268,3461,6123,66.594
6.086303,7271,3461,6122,66.605
6.092026,7274,3463,6118,66.616
6.096447,7278,3464,6114,66.627
6.102156,7280,3466,6111,66.632
6.106736,7281,3468,6108,66.643
6.110997,7281,3469,6106,66.649
6.116755,7280,3469,6106,66.660
6.121157,7279,3468,6101,66.671
6.126795,7280,3467,6099,66.676
6.131287,7279,3466,6096,66.687
6.136973,7279,3466,6094,66.693
6.141178,7278,3466,6095,66.703
6.147078,7277,3468,6098,66.714
6.151556,7277,3470,6098,66.725
6.155996,7277,3472,6099,66.731
6.161665,7278,3474,6099,66.742
6.166095,7277,3473,6098,66.753
6.171829,7275,3474,6096,66.758
6.176274,7273,3473,6094,66.769
6.181918,7272,3475,6093,66.775
6.186359,7272,3476,6093,66.786
6.190790,7272,3477,6096,66.797
6.196485,7271,3479,6100,66.802
6.200925,7270,3478,6102,66.813
6.206652,7268,3477,6102,66.824
6.211055,7268,3475,6103,66.830
6.216714,7270,3473,6104,66.841
6.221151,7272,3472,6107,66.852
6.226870,7274,3472,6111,66.857
6.231359,7275,3472,6114,66.868
6.235726,7275,3472,6118,66.874
6.241478,7274,3471,6121,66.885
6.245828,7272,3470,6125,66.890
6.251560,7270,3469,6128,66.901
6.256049,7269,3468,6130,66.907
6.261669,7270,3468,6129,66.918
6.266116,7270,3468,6128,66.929
6.270575,7270,3468,6127,66.934
6.276293,7268,3468,6123,66.945
6.280646,7267,3467,6121,66.951
6.286355,7266,3468,6118,66.962
6.290825,7265,3471,6113,66.967
6.296544,7264,3473,6109,66.978
6.300949,7265,3475,6108,66.989
6.306635,7265,3475,6108,66.995
6.311135,7265,3475,6110,67.006
6.315491,7265,3475,6112,67.011
6.321230,7266,3475,6116,67.022
6.325608,7267,3475,6121,67.028
6.331309,7270,3474,6121,67.039
6.335792,7271,3473,6120,67.044
6.341432,7271,3472,6119,67.055
6.345899,7271,3473,6114,67.061
6.350337,7271,3474,6114,67.072
6.356060,7271,3477,6113,67.077
6.360518,7272,3480,6112,67.088
6.366103,7273,3481,6116,67.094
6.370619,7274,3482,6118,67.104
6.376324,7274,3483,6120,67.110
6.380689,7273,3483,6123,67.121
6.386446,7273,3484,6125,67.126
6.390900,7274,3484,6126,67.132
6.395248,7274,3484,6125,67.143
6.400974,7275,3484,6126,67.148
6.405413,7275,3484,6125,67.159
6.410860,7276,3482,6125,67.165
6.415596,7274,3480,6130,67.176
6.421235,7273,3477,6133,67.181
6.425664,7272,3475,6133,67.187
6.430062,7272,3473,6131,67.198
6.435795,7271,3472,6125,67.203
6.440208,7271,3472,6119,67.214
6.445887,7273,3473,6112,67.220
6.450407,7273,3475,6111,67.231
6.456055,7274,3479,6112,67.236
6.460607,7274,3482,6114,67.242
6.466242,7273,3485,6114,67.253
6.470644,7273,3487,6114,67.258
6.475010,7273,3488,6114,67.264
6.480786,7273,3487,6113,67.275
6.485127,7274,3486,6112,67.280
6.490867,7274,3486,6111,67.286
6.495310,7276,3485,6112,67.297
6.500973,7278,3487,6112,67.302
6.505427,7281,3489,6115,67.313
6.509870,7281,3491,6119,67.319
6.515539,7281,3492,6119,67.324
6.519952,7278,3491,6122,67.330
6.525633,7275,3489,6122,67.341
6.530106,7272,3487,6121,67.346
6.535850,7269,3485,6123,67.352
6.540218,7267,3485,6125,67.363
6.545930,7266,3485,6126,67.368
6.550422,7265,3486,6125,67.374
6.554794,7265,3487,6121,67.385
6.560532,7266,3487,6117,67.390
6.564917,7267,3486,6116,67.396
6.570614,7269,3485,6118,67.401
6.575074,7270,3484,6119,67.412
6.580744,7269,3483,6118,67.418
6.585234,7269,3483,6115,67.423
6.589569,7268,3481,6111,67.429
6.595352,7269,3480,6111,67.440
6.599720,7272,3478,6109,67.445
6.605408,7272,3477,6112,67.451
6.609853,7271,3479,6116,67.462
6.615537,7272,3481,6121,67.467
6.619955,7272,3482,6126,67.473
6.625711,7272,3484,6129,67.478
6.630132,7274,3483,6130,67.484
6.634529,7275,3481,6129,67.495
6.640280,7277,3479,6126,67.500
6.644711,7278,3478,6123,67.505
6.650383,7279,3478,6118,67.511
6.654815,7278,3477,6113,67.522
6.660517,7277,3476,6110,67.527
6.664986,7275,3475,6107,67.533
6.669386,7275,3476,6106,67.538
6.675068,7274,3476,6105,67.549
6.679464,7272,3477,6103,67.555
6.685187,7273,3476,6101,67.560
6.689641,7273,3475,6096,67.566
6.695331,7273,3475,6090,67.571
6.699744,7274,3475,6084,67.582
6.705462,7277,3476,6080,67.588
6.709876,7280,3476,6080,67.593
6.714288,7281,3477,6081,67.599
6.719990,7282,3478,6081,67.604
6.724414,7281,3480,6081,67.615
6.730137,7280,3482,6081,67.621
6.734578,7280,3484,6079,67.626
6.740286,7283,3485,6081,67.632
6.744711,7284,3486,6082,67.637
6.749124,7285,3487,6086,67.643
6.754881,7286,3488,6093,67.648
6.759304,7284,3488,6096,67.659
6.764933,7284,3489,6099,67.665
6.769414,7282,3488,6100,67.670
6.775079,7282,3486,6104,67.676
6.779506,7282,3484,6108,67.681
6.785207,7282,3481,6112,67.687
6.789640,7283,3480,6114,67.698
6.794042,7283,3480,6114,67.703
6.799820,7283,3481,6111,67.709
6.804164,7283,3480,6109,67.714
6.809908,7284,3480,6105,67.720
6.814359,7285,3480,6103,67.725
6.820002,7286,3479,6104,67.731
6.824434,7288,3479,6104,67.736
6.828886,7289,3478,6106,67.747
6.834588,7288,3478,6109,67.753
6.839003,7286,3478,6110,67.758
6.844680,7283,3479,6112,67.764
6.849154,7279,3481,6114,67.769
6.854829,7277,3482,6111,67.775
6.859282,7277,3485,6109,67.780
6.864978,7276,3488,6109,67.786
6.869440,7276,3491,6109,67.791
6.873832,7276,3493,6111,67.797
6.879538,7275,3494,6114,67.802
6.883946,7273,3493,6115,67.808
6.889593,7273,3493,6113,67.813
6.894071,7273,3490,6112,67.819
6.899857,7273,3490,6110,67.830
6.904067,7272,3491,6110,67.830
6.908603,7271,3492,6111,67.841
6.914335,7269,3494,6109,67.846
6.918769,7268,3493,6111,67.846
6.924437,7267,3490,6115,67.857
6.928879,7267,3488,6115,67.863
6.934595,7268,3487,6115,67.868
6.938989,7269,3487,6114,67.874
6.944720,7271,3487,6112,67.879
6.949153,7275,3487,6112,67.885
6.953607,7277,3485,6113,67.890
6.959283,7277,3485,6115,67.896
6.963668,7277,3484,6115,67.901
6.969381,7276,3485,6115,67.906
6.973626,7276,3486,6114,67.912
6.979549,7277,3487,6112,67.917
6.983909,7278,3487,6111,67.923
6.988388,7279,3487,6109,67.928
6.994096,7278,3487,6110,67.934
6.998517,7277,3487,6108,67.939
7.004206,7275,3487,6109,67.945
7.008377,7273,3489,6109,67.950
7.014346,7272,3489,6107,67.956
7.018704,7272,3490,6105,67.961
7.024471,7273,3492,6103,67.961
