t_s,mx,my,mz,yaw_deg
40.651340,1706,-2095,635,139.966
40.655825,1706,-2095,635,139.966
40.661523,1706,-2094,633,139.966
40.665962,1705,-2095,631,139.960
40.671606,1705,-2097,630,139.960
40.676010,1705,-2100,631,139.960
40.681712,1706,-2102,633,139.960
40.686249,1706,-2103,634,139.960
40.690644,1707,-2103,635,139.960
40.696323,1707,-2101,636,139.960
40.700753,1705,-2099,637,139.960
40.706468,1702,-2098,641,139.960
40.710853,1700,-2097,647,139.960
40.716546,1698,-2098,652,139.960
40.721015,1697,-2099,658,139.960
40.725516,1695,-2100,664,139.960
40.731192,1695,-2101,666,139.966
40.735603,1693,-2102,667,139.966
40.741396,1692,-2103,666,139.966
40.745706,1691,-2104,665,139.966
40.751446,1691,-2104,666,139.971
40.755831,1691,-2104,666,139.971
40.761551,1692,-2102,665,139.971
40.766015,1693,-2100,660,139.971
40.770353,1694,-2099,657,139.971
40.776089,1694,-2099,653,139.977
40.780526,1695,-2099,651,139.977
40.786211,1696,-2100,653,139.977
40.790641,1698,-2101,653,139.977
40.796421,1701,-2104,658,139.977
40.800778,1702,-2105,662,139.977
40.805201,1703,-2105,665,139.977
40.810911,1704,-2103,665,139.977
40.815341,1705,-2101,661,139.977
40.821046,1705,-2100,657,139.977
40.825475,1706,-2099,654,139.977
40.831163,1707,-2098,652,139.977
40.835624,1707,-2097,650,139.977
40.841311,1709,-2096,645,139.977
40.845733,1711,-2095,642,139.977
40.850189,1711,-2094,639,139.977
40.855900,1713,-2095,639,139.977
40.860309,1715,-2095,642,139.977
40.866013,1715,-2095,643,139.977
40.870502,1715,-2095,645,139.977
40.876179,1715,-2094,646,139.977
40.880643,1715,-2093,646,139.977
40.884997,1713,-2092,647,139.977
40.890736,1711,-2089,648,139.977
40.895173,1709,-2089,648,139.977
40.900816,1707,-2086,643,139.971
40.905269,1704,-2084,638,139.971
40.910967,1701,-2084,632,139.971
40.915389,1699,-2084,626,139.971
40.921123,1697,-2086,625,139.971
40.925665,1697,-2088,629,139.966
40.929959,1695,-2089,631,139.966
40.935722,1696,-2089,636,139.966
40.940251,1698,-2089,639,139.966
40.945760,1700,-2091,637,139.966
40.950182,1702,-2092,635,139.966
40.955955,1703,-2093,632,139.966
40.960351,1703,-2094,631,139.966
40.964772,1702,-2093,633,139.966
40.970677,1701,-2093,633,139.966
40.975101,1700,-2094,632,139.966
40.980621,1699,-2094,632,139.971
40.985147,1698,-2095,631,139.971
40.990776,1697,-2096,630,139.971
40.995183,1698,-2095,625,139.971
41.000737,1699,-2095,623,139.971
41.005108,1700,-2096,621,139.977
41.009374,1701,-2096,618,139.977
41.015162,1701,-2096,618,139.977
41.019599,1701,-2098,620,139.977
41.025256,1700,-2097,623,139.977
41.029712,1699,-2097,628,139.977
41.035405,1697,-2095,631,139.977
41.039871,1696,-2094,635,139.977
41.044257,1695,-2094,635,139.977
41.050285,1695,-2095,635,139.977
41.054700,1694,-2095,636,139.977
41.060439,1693,-2096,637,139.977
41.064880,1691,-2096,637,139.977
41.070577,1691,-2096,640,139.977
41.075025,1690,-2098,641,139.977
41.080702,1689,-2100,639,139.977
41.085119,1689,-2103,638,139.982
41.089525,1688,-2104,637,139.982
41.095279,1687,-2104,637,139.982
41.099643,1687,-2103,633,139.982
41.105403,1688,-2101,634,139.982
41.109776,1690,-2099,633,139.988
41.115537,1693,-2097,632,139.988
41.119950,1695,-2095,631,139.988
41.124492,1696,-2095,631,139.988
41.130136,1698,-2096,631,139.988
41.134542,1699,-2098,630,139.988
41.140195,1700,-2103,632,139.993
41.144647,1699,-2104,633,139.993
41.150322,1697,-2105,636,139.993
41.154812,1696,-2105,639,139.993
41.160431,1698,-2103,640,139.993
41.164862,1701,-2100,639,139.993
41.169329,1705,-2099,637,139.993
41.175043,1709,-2098,636,139.993
41.179490,1713,-2099,633,139.993
41.185150,1715,-2100,633,139.993
41.189602,1715,-2101,634,139.993
41.195316,1714,-2101,634,139.993
41.199716,1712,-2102,635,139.993
41.204198,1710,-2102,636,139.993
41.209896,1709,-2102,637,139.993
41.214262,1711,-2104,638,139.993
41.220145,1711,-2106,638,139.993
41.224479,1712,-2108,638,139.993
41.230155,1712,-2110,638,139.993
41.234545,1712,-2111,639,139.993
41.240419,1713,-2111,638,139.999
41.244692,1714,-2109,633,139.999
41.249062,1716,-2106,630,139.999
41.254830,1717,-2104,625,139.999
41.259216,1716,-2104,622,139.999
41.264961,1717,-2105,622,139.999
41.269214,1718,-2107,620,139.999
41.275064,1720,-2108,619,139.999
41.279509,1722,-2111,620,139.999
41.283887,1724,-2111,618,139.999
41.289739,1724,-2113,621,139.999
41.294075,1724,-2114,622,139.999
41.299764,1722,-2113,621,139.999
41.304171,1720,-2114,623,139.999
41.310020,1719,-2113,623,139.999
41.314322,1718,-2112,623,139.999
41.320038,1719,-2111,624,139.999
41.324491,1719,-2112,626,139.999
41.328950,1718,-2112,628,139.999
41.334624,1718,-2112,630,139.999
41.339195,1719,-2112,631,139.999
41.344697,1720,-2109,630,139.999
41.349302,1721,-2108,629,139.999
41.354850,1721,-2107,627,139.999
41.359328,1720,-2106,624,139.999
41.363685,1719,-2106,623,139.999
41.369425,1717,-2104,624,139.999
41.373846,1717,-2103,625,139.999
41.379550,1717,-2102,627,139.999
41.383972,1717,-2102,629,139.999
41.389678,1717,-2103,630,139.999
41.394242,1716,-2102,629,139.999
41.399831,1714,-2101,632,139.999
41.404253,1715,-2099,636,139.999
41.408632,1715,-2097,638,139.999
41.414378,1714,-2096,637,139.999
41.418765,1714,-2095,634,139.999
41.424494,1713,-2094,627,139.993
41.428953,1714,-2093,620,139.993
41.434665,1715,-2092,615,139.993
41.439242,1716,-2092,613,139.993
41.443492,1716,-2094,615,139.993
41.449198,1714,-2095,616,139.993
41.453656,1713,-2095,618,139.993
41.459434,1713,-2097,620,139.993
41.463751,1714,-2097,619,139.993
41.469467,1716,-2098,621,139.993
41.473971,1717,-2098,625,139.993
41.479698,1716,-2098,629,139.993
41.484066,1715,-2098,632,139.993
41.488430,1713,-2099,635,139.993
41.494217,1713,-2101,636,139.993
41.498606,1712,-2100,635,139.999
41.504334,1712,-2100,635,139.999
41.508732,1714,-2100,635,139.999
41.514417,1715,-2099,636,139.993
41.518852,1716,-2101,635,139.993
41.523303,1717,-2102,633,139.993
41.528995,1717,-2104,631,139.993
41.533422,1717,-2106,629,139.993
41.539097,1718,-2108,627,139.993
41.543572,1718,-2110,629,139.988
41.549247,1718,-2110,628,139.988
41.553710,1717,-2111,630,139.988
41.559455,1718,-2110,635,139.988
41.563848,1718,-2110,637,139.988
41.568073,1718,-2110,640,139.993
41.573995,1718,-2109,641,139.993
41.578442,1719,-2107,642,139.993
41.584096,1721,-2106,642,139.993
41.588538,1721,-2105,640,139.993
41.594226,1720,-2103,639,139.993
41.598655,1719,-2101,637,139.993
41.603122,1716,-2099,636,139.999
41.608802,1714,-2096,634,139.999
41.613257,1713,-2095,633,139.999
41.618950,1711,-2093,632,139.999
41.623368,1711,-2093,629,139.999
41.629072,1710,-2093,627,139.999
41.633449,1712,-2093,624,139.999
41.639219,1713,-2094,623,139.999
41.643590,1714,-2094,622,139.999
41.648028,1714,-2094,620,139.999
41.653734,1715,-2095,618,139.999
41.658158,1715,-2095,615,139.993
41.663821,1715,-2095,614,139.999
41.668319,1715,-2095,619,139.993
41.674115,1715,-2096,623,139.993
41.678421,1714,-2095,628,139.993
41.682873,1714,-2094,631,139.993
41.688595,1714,-2092,631,139.993
41.693045,1716,-2092,632,139.993
41.698549,1717,-2093,633,139.993
41.703266,1716,-2094,632,139.993
41.708844,1716,-2095,631,139.993
41.713276,1715,-2094,630,139.993
41.719023,1715,-2094,630,139.993
41.723370,1715,-2095,632,139.993
41.727807,1714,-2094,636,139.993
41.733482,1711,-2094,641,139.988
41.737990,1710,-2094,645,139.988
41.743630,1710,-2093,649,139.988
41.748043,1709,-2095,651,139.993
41.753727,1709,-2097,653,139.993
41.758380,1706,-2097,654,139.993
41.762783,1705,-2098,653,139.993
41.768391,1705,-2096,653,139.993
41.772765,1705,-2094,653,139.993
41.778623,1705,-2091,655,139.993
41.782981,1704,-2090,655,139.993
41.788603,1704,-2089,655,139.993
41.793027,1704,-2087,656,139.993
41.798794,1705,-2086,656,139.993
41.803203,1705,-2086,658,139.993
41.807499,1703,-2086,660,139.993
41.813439,1703,-2088,660,139.993
41.817730,1705,-2090,661,139.988
41.823162,1707,-2092,659,139.988
41.827573,1710,-2092,660,139.988
41.833308,1713,-2093,662,139.988
41.837676,1714,-2092,660,139.988
41.842069,1713,-2092,659,139.982
41.847866,1713,-2092,656,139.988
41.852314,1714,-2091,650,139.988
41.857959,1716,-2090,649,139.988
41.862408,1717,-2091,649,139.988
41.868357,1718,-2092,647,139.988
41.872851,1718,-2093,647,139.988
41.878485,1718,-2095,647,139.988
41.883216,1718,-2094,643,139.988
41.887393,1718,-2094,644,139.988
41.893115,1717,-2094,644,139.988
41.897500,1717,-2094,643,139.988
41.902973,1718,-2093,644,139.982
41.907742,1715,-2094,644,139.982
41.913353,1713,-2093,643,139.982
41.917844,1711,-2094,643,139.982
41.922129,1707,-2095,642,139.982
41.928076,1705,-2096,644,139.982
41.932246,1705,-2099,646,139.982
41.937781,1704,-2101,648,139.982
41.942196,1705,-2102,647,139.977
41.947901,1705,-2102,649,139.977
41.952264,1705,-2104,651,139.977
41.958298,1706,-2103,649,139.977
41.962788,1706,-2103,645,139.977
41.967119,1706,-2101,642,139.977
41.972875,1706,-2100,637,139.977
41.977293,1704,-2097,633,139.977
41.983149,1703,-2095,632,139.977
41.987446,1703,-2094,634,139.977
41.993294,1704,-2094,635,139.977
41.997547,1706,-2094,636,139.982
42.001980,1708,-2096,639,139.982
42.007506,1710,-2097,640,139.982
42.011815,1712,-2097,645,139.982
42.017481,1712,-2095,648,139.988
42.022259,1714,-2094,649,139.988
42.027966,1715,-2092,648,139.988
42.032151,1716,-2091,645,139.988
42.038056,1718,-2090,644,139.988
42.042533,1718,-2091,643,139.988
42.046927,1719,-2092,644,139.988
42.052627,1718,-2093,642,139.988
42.057039,1717,-2093,643,139.988
42.062679,1717,-2094,641,139.988
42.067165,1717,-2094,640,139.988
42.072894,1718,-2093,642,139.982
42.077306,1717,-2093,642,139.982
42.081798,1716,-2091,642,139.982
42.087499,1715,-2090,644,139.982
42.091898,1714,-2090,644,139.977
42.097646,1714,-2090,648,139.977
42.102046,1715,-2091,652,139.977
42.107778,1718,-2093,656,139.977
42.112297,1722,-2096,659,139.971
42.117865,1723,-2098,658,139.971
42.122282,1724,-2101,657,139.971
42.126689,1723,-2101,654,139.971
42.132436,1721,-2100,651,139.971
42.136864,1721,-2097,651,139.971
42.142523,1721,-2094,653,139.971
42.146993,1722,-2092,657,139.966
42.152697,1720,-2091,660,139.966
42.156883,1718,-2090,662,139.966
42.161494,1717,-2089,661,139.966
42.167294,1716,-2090,659,139.966
42.171762,1716,-2091,659,139.966
42.177422,1717,-2093,656,139.966
42.181931,1716,-2096,654,139.966
42.187603,1715,-2099,655,139.966
42.192124,1713,-2101,657,139.966
42.197630,1711,-2102,658,139.966
42.202094,1709,-2102,659,139.966
42.206453,1709,-2100,657,139.966
42.212205,1709,-2098,656,139.966
42.216624,1709,-2097,658,139.966
42.222344,1710,-2098,660,139.966
42.226784,1709,-2100,666,139.966
42.232493,1709,-2102,670,139.966
42.236965,1709,-2104,673,139.966
42.241328,1710,-2105,673,139.966
42.247091,1711,-2106,673,139.966
42.251526,1710,-2107,670,139.966
42.257155,1711,-2109,667,139.971
42.261693,1711,-2110,665,139.971
42.267297,1712,-2110,662,139.971
42.271740,1712,-2108,661,139.971
42.277602,1712,-2106,661,139.971
42.281877,1710,-2103,658,139.971
42.286237,1707,-2101,660,139.971
42.291992,1705,-2099,658,139.971
42.296417,1703,-2097,657,139.971
42.301984,1702,-2096,655,139.977
42.306592,1702,-2096,651,139.977
42.312273,1703,-2095,648,139.977
42.316704,1704,-2096,644,139.977
42.321165,1705,-2097,643,139.977
42.326887,1705,-2098,643,139.977
42.331237,1704,-2098,642,139.977
42.336962,1703,-2100,645,139.977
42.341392,1704,-2101,648,139.977
42.347074,1705,-2102,649,139.971
42.351542,1707,-2102,650,139.971
42.357249,1708,-2103,651,139.971
42.361637,1709,-2102,651,139.971
42.366053,1710,-2101,653,139.971
42.371750,1711,-2099,656,139.971
42.376242,1714,-2097,660,139.971
42.381676,1717,-2095,662,139.971
42.386311,1718,-2094,664,139.971
42.392049,1718,-2093,663,139.971
42.396436,1717,-2093,660,139.971
42.400890,1714,-2093,659,139.971
42.406655,1712,-2093,659,139.971
42.411013,1710,-2093,659,139.971
42.416867,1708,-2093,659,139.971
42.421161,1708,-2092,661,139.971
42.426916,1710,-2091,659,139.971
42.431297,1709,-2092,656,139.971
42.436970,1710,-2092,655,139.971
42.441442,1710,-2094,653,139.971
42.445800,1710,-2096,655,139.971
42.451517,1709,-2096,656,139.971
42.455977,1707,-2097,660,139.971
42.461698,1707,-2097,661,139.971
42.466111,1708,-2096,664,139.971
42.471879,1709,-2096,663,139.971
42.476218,1710,-2094,663,139.971
42.480651,1710,-2093,664,139.971
42.486437,1709,-2091,659,139.971
42.490983,1709,-2091,659,139.971
42.496274,1710,-2089,658,139.971
42.500933,1710,-2091,656,139.971
42.506657,1710,-2092,657,139.971
42.511239,1710,-2094,660,139.971
42.516950,1708,-2096,660,139.971
42.521269,1706,-2096,658,139.971
42.525610,1704,-2095,657,139.971
42.531355,1703,-2095,652,139.971
42.535745,1702,-2092,648,139.971
42.541465,1703,-2090,646,139.971
42.545943,1703,-2091,643,139.966
42.551632,1702,-2090,643,139.966
42.556012,1703,-2093,645,139.966
42.560427,1705,-2096,647,139.966
42.566132,1708,-2097,649,139.966
42.570593,1711,-2099,651,139.966
42.576327,1713,-2101,650,139.966
42.580920,1712,-2102,646,139.966
42.586402,1711,-2103,641,139.966
42.590851,1709,-2102,639,139.966
42.596545,1709,-2102,635,139.966
42.601166,1708,-2100,630,139.966
42.605362,1708,-2099,629,139.966
42.611152,1708,-2099,630,139.966
42.615593,1709,-2100,631,139.966
42.621238,1710,-2100,633,139.966
42.625674,1710,-2100,634,139.971
42.631358,1709,-2098,632,139.971
42.635871,1707,-2096,627,139.971
42.640249,1705,-2094,625,139.971
42.646181,1705,-2092,625,139.971
42.650396,1706,-2092,624,139.971
42.656070,1710,-2092,626,139.971
42.660428,1714,-2092,624,139.971
42.666370,1716,-2094,624,139.971
42.670693,1720,-2096,627,139.971
42.676407,1720,-2098,629,139.971
42.680789,1720,-2100,633,139.971
42.685226,1718,-2102,638,139.971
42.690889,1715,-2102,639,139.971
42.695290,1713,-2103,640,139.971
42.701193,1710,-2103,640,139.971
42.705430,1708,-2102,640,139.971
42.711206,1707,-2101,640,139.966
42.715656,1706,-2100,638,139.966
42.720050,1705,-2101,635,139.966
42.725549,1703,-2102,634,139.966
42.730190,1701,-2103,633,139.971
42.735860,1699,-2104,634,139.971
42.740331,1698,-2105,636,139.971
42.746023,1699,-2104,636,139.971
42.750389,1700,-2102,637,139.971
42.756149,1701,-2101,637,139.971
42.760529,1701,-2101,635,139.971
42.764979,1701,-2101,635,139.977
42.770661,1700,-2102,633,139.977
42.775144,1702,-2103,629,139.977
42.780779,1702,-2103,628,139.977
42.785380,1703,-2104,627,139.977
42.790786,1704,-2105,628,139.977
42.795370,1705,-2106,631,139.977
42.799775,1707,-2105,633,139.977
42.805539,1709,-2103,635,139.977
42.809927,1710,-2101,637,139.977
42.815639,1711,-2099,636,139.977
42.820067,1711,-2098,634,139.977
42.825785,1709,-2098,633,139.977
42.830214,1708,-2098,631,139.977
42.835974,1707,-2098,626,139.977
42.840527,1707,-2098,624,139.982
42.844776,1709,-2099,624,139.982
42.850473,1712,-2099,625,139.982
42.854748,1713,-2100,626,139.982
42.860569,1712,-2101,628,139.982
42.864850,1709,-2103,631,139.982
42.870880,1706,-2102,633,139.982
42.875188,1702,-2102,635,139.982
42.879558,1701,-2100,635,139.982
42.885301,1701,-2098,634,139.982
42.889706,1701,-2098,633,139.982
42.895565,1701,-2098,633,139.982
42.899851,1702,-2098,634,139.982
42.905581,1704,-2099,631,139.982
42.910034,1706,-2100,632,139.982
42.915745,1709,-2100,631,139.982
42.920150,1711,-2099,632,139.982
42.924538,1712,-2098,636,139.982
42.930418,1713,-2096,640,139.982
42.934668,1714,-2095,644,139.982
42.940420,1712,-2094,649,139.982
42.944572,1710,-2095,653,139.982
42.950594,1707,-2096,655,139.982
42.955008,1705,-2099,654,139.982
42.959395,1706,-2101,651,139.977
42.965120,1707,-2102,648,139.977
42.969522,1709,-2102,645,139.977
42.975268,1712,-2101,643,139.977
42.979660,1714,-2100,642,139.977
42.985295,1715,-2099,637,139.977
42.989777,1716,-2098,634,139.977
42.995528,1716,-2096,634,139.977
42.999972,1717,-2095,633,139.977
43.004309,1719,-2094,636,139.977
43.009811,1723,-2095,644,139.977
43.014423,1726,-2097,648,139.977
43.020109,1729,-2099,653,139.971
43.024378,1729,-2099,656,139.971
43.030193,1727,-2098,657,139.971
43.034753,1726,-2098,658,139.971
43.039147,1725,-2099,657,139.966
43.044954,1726,-2099,657,139.966
43.049232,1729,-2097,657,139.960
43.054975,1730,-2097,654,139.960
43.059499,1730,-2096,652,139.955
43.065111,1729,-2096,650,139.955
43.069731,1727,-2097,648,139.949
43.075349,1726,-2097,648,139.949
43.079871,1726,-2096,648,139.949
43.084183,1724,-2095,650,139.944
43.089843,1723,-2094,652,139.944
43.094460,1722,-2092,652,139.944
43.100044,1720,-2091,649,139.944
43.104389,1719,-2091,649,139.944
43.110088,1717,-2092,648,139.949
43.114512,1716,-2095,650,139.949
43.119005,1716,-2099,653,139.949
43.124755,1715,-2102,653,139.955
43.129159,1714,-2103,653,139.955
43.134800,1713,-2102,650,139.960
43.139243,1711,-2101,647,139.960
43.144936,1711,-2100,649,139.960
43.149530,1712,-2101,652,139.960
43.155098,1713,-2101,656,139.960
43.159524,1713,-2100,664,139.966
43.163923,1713,-2100,669,139.966
43.169711,1712,-2100,673,139.966
43.174076,1709,-2098,676,139.966
43.179801,1708,-2098,674,139.966
43.184187,1708,-2098,676,139.971
43.189956,1709,-2098,676,139.971
43.194352,1710,-2099,675,139.971
43.198729,1709,-2100,675,139.971
43.204501,1710,-2098,672,139.971
43.208943,1708,-2095,668,139.971
43.214620,1706,-2090,666,139.971
43.219045,1705,-2088,664,139.977
43.224804,1705,-2087,663,139.977
43.229173,1704,-2088,662,139.977
43.234896,1705,-2090,660,139.977
43.239261,1707,-2093,657,139.977
43.243698,1708,-2095,655,139.977
43.249576,1707,-2095,654,139.982
43.253908,1706,-2095,655,139.982
43.259546,1704,-2093,658,139.982
43.263944,1702,-2092,660,139.982
43.269698,1704,-2093,661,139.982
43.274173,1705,-2092,662,139.982
43.278564,1707,-2091,660,139.977
43.284260,1709,-2092,660,139.977
43.288484,1711,-2093,660,139.977
43.294520,1712,-2094,657,139.971
43.298854,1714,-2096,655,139.971
43.304500,1714,-2099,655,139.966
43.308933,1714,-2101,653,139.960
43.314786,1714,-2103,651,139.955
43.319142,1713,-2105,652,139.955
43.323475,1713,-2104,652,139.949
43.329267,1712,-2103,652,139.949
43.333652,1714,-2102,651,139.949
43.339312,1715,-2101,649,139.944
43.343774,1715,-2101,648,139.944
43.349515,1716,-2101,644,139.944
43.353879,1716,-2100,644,139.944
43.358325,1715,-2099,644,139.944
43.363839,1715,-2099,644,139.944
43.368638,1714,-2100,644,139.944
43.374193,1713,-2101,644,139.944
43.378584,1714,-2102,642,139.944
