# note=Lokacija: kalenic
# started_utc=2025-10-30T15:10:52Z
t_s,mx,my,mz,yaw_deg
26.142442,4696,1258,-9169,84.441
26.148153,4695,1257,-9170,84.441
26.152622,4697,1255,-9171,84.441
26.158288,4698,1252,-9173,84.441
26.162679,4699,1251,-9175,84.441
26.168422,4699,1251,-9176,84.441
26.172828,4697,1251,-9176,84.441
26.177313,4697,1252,-9179,84.441
26.183000,4697,1251,-9180,84.441
26.187402,4696,1251,-9179,84.441
26.193068,4697,1252,-9177,84.441
26.197680,4697,1254,-9176,84.441
26.203290,4700,1256,-9175,84.441
26.207726,4702,1258,-9176,84.441
26.213432,4703,1260,-9177,84.441
26.217930,4705,1260,-9177,84.441
26.222205,4704,1260,-9179,84.441
26.227928,4703,1260,-9182,84.441
26.232385,4703,1258,-9184,84.446
26.238039,4704,1259,-9186,84.446
26.242504,4707,1259,-9186,84.446
26.248196,4711,1260,-9184,84.446
26.252690,4714,1260,-9183,84.446
26.257021,4717,1259,-9180,84.446
26.262769,4719,1259,-9177,84.446
26.267209,4719,1259,-9176,84.446
26.272869,4718,1259,-9175,84.446
26.277339,4717,1260,-9176,84.446
26.283028,4718,1261,-9177,84.446
26.287471,4718,1261,-9180,84.446
26.293177,4719,1261,-9182,84.446
26.297586,4718,1261,-9187,84.446
26.302014,4717,1259,-9190,84.446
26.307764,4715,1259,-9191,84.446
26.312162,4713,1259,-9191,84.446
26.317759,4712,1261,-9193,84.446
26.322276,4711,1262,-9193,84.446
26.328002,4711,1262,-9191,84.446
26.332420,4711,1262,-9189,84.446
26.336808,4710,1265,-9187,84.446
26.342346,4709,1268,-9185,84.446
26.346976,4710,1268,-9185,84.446
26.352626,4709,1269,-9187,84.446
26.357084,4710,1268,-9186,84.446
26.362767,4709,1267,-9185,84.446
26.367208,4709,1270,-9184,84.446
26.372939,4709,1272,-9183,84.446
26.377372,4708,1274,-9183,84.446
26.381759,4706,1275,-9183,84.446
26.387494,4705,1274,-9182,84.446
26.391937,4705,1275,-9180,84.446
26.397659,4705,1274,-9176,84.446
26.402072,4706,1272,-9173,84.446
26.407588,4708,1268,-9170,84.446
26.412186,4709,1266,-9167,84.446
26.416597,4708,1264,-9168,84.446
26.422342,4708,1263,-9169,84.446
26.426751,4708,1262,-9172,84.446
26.432439,4710,1261,-9175,84.446
26.436858,4712,1260,-9175,84.446
26.442652,4715,1258,-9175,84.446
26.447014,4714,1255,-9173,84.446
26.452733,4710,1253,-9175,84.446
26.457162,4707,1254,-9177,84.446
26.461517,4702,1254,-9178,84.446
26.467258,4700,1255,-9179,84.446
26.471703,4699,1257,-9179,84.446
26.477396,4701,1259,-9177,84.446
26.481803,4702,1260,-9176,84.446
26.487519,4702,1259,-9172,84.446
26.491955,4703,1258,-9172,84.446
26.496410,4702,1256,-9176,84.446
26.502083,4702,1255,-9176,84.446
26.506538,4701,1256,-9178,84.446
26.512205,4699,1255,-9179,84.446
26.516701,4697,1257,-9174,84.446
26.522384,4698,1259,-9171,84.446
26.526414,4697,1261,-9168,84.446
26.532206,4697,1264,-9168,84.446
26.536644,4698,1264,-9169,84.446
26.541045,4697,1264,-9172,84.446
26.546746,4697,1264,-9174,84.446
26.551279,4697,1262,-9178,84.446
26.556867,4698,1262,-9179,84.446
26.561309,4699,1260,-9176,84.446
26.567044,4701,1258,-9171,84.446
26.571479,4703,1256,-9164,84.446
26.575849,4705,1255,-9161,84.446
26.581666,4705,1254,-9159,84.446
26.586059,4706,1254,-9158,84.446
26.592003,4706,1254,-9158,84.446
26.596477,4705,1252,-9157,84.446
26.601881,4705,1250,-9156,84.446
26.606564,4703,1249,-9155,84.446
26.612259,4702,1249,-9154,84.446
26.616669,4700,1249,-9152,84.446
26.621076,4699,1250,-9152,84.446
26.626833,4699,1252,-9153,84.446
26.631265,4700,1253,-9156,84.446
26.636939,4700,1254,-9162,84.446
26.641385,4700,1256,-9169,84.446
26.647090,4700,1256,-9174,84.446
26.651527,4699,1257,-9179,84.446
26.655906,4699,1257,-9184,84.446
26.661675,4699,1257,-9185,84.446
26.666139,4698,1256,-9186,84.446
26.671749,4700,1255,-9185,84.446
26.676233,4702,1255,-9185,84.446
26.681928,4705,1255,-9185,84.446
26.686339,4707,1256,-9186,84.446
26.692064,4709,1256,-9187,84.446
26.696528,4708,1255,-9185,84.446
26.700922,4707,1255,-9187,84.446
26.706681,4706,1255,-9186,84.446
26.711040,4707,1254,-9185,84.446
26.716751,4710,1254,-9185,84.446
26.721164,4712,1255,-9187,84.446
26.726896,4713,1255,-9190,84.446
26.731322,4714,1256,-9192,84.446
26.735718,4713,1257,-9197,84.446
26.741484,4712,1257,-9198,84.446
26.745845,4711,1256,-9201,84.446
26.751552,4710,1257,-9202,84.446
26.755998,4710,1257,-9202,84.446
26.761676,4710,1257,-9203,84.446
26.766137,4711,1257,-9202,84.446
26.771879,4713,1257,-9200,84.446
26.776274,4714,1257,-9199,84.446
26.780763,4713,1256,-9198,84.446
26.786403,4712,1255,-9199,84.446
26.790874,4708,1254,-9199,84.446
26.796512,4705,1254,-9200,84.446
26.800930,4703,1256,-9200,84.446
26.806486,4701,1257,-9197,84.446
26.811086,4701,1259,-9196,84.446
26.815492,4703,1261,-9195,84.446
26.821188,4705,1262,-9192,84.446
26.825726,4706,1265,-9192,84.446
26.831322,4707,1266,-9191,84.446
26.835707,4707,1266,-9192,84.446
26.841482,4705,1267,-9195,84.452
26.845922,4703,1268,-9200,84.452
26.851630,4702,1267,-9203,84.452
26.856055,4702,1265,-9204,84.452
26.860449,4701,1264,-9199,84.452
26.866184,4703,1264,-9193,84.452
26.870611,4702,1265,-9189,84.452
26.876307,4701,1266,-9186,84.452
26.880739,4702,1266,-9182,84.452
26.886438,4702,1265,-9184,84.452
26.890899,4701,1265,-9187,84.452
26.895306,4700,1264,-9193,84.452
26.901020,4698,1265,-9198,84.452
26.905417,4696,1266,-9199,84.452
26.911168,4695,1265,-9200,84.452
26.915549,4695,1266,-9198,84.452
26.921250,4696,1267,-9199,84.452
26.925676,4696,1270,-9199,84.452
26.931460,4696,1272,-9198,84.452
26.935839,4695,1275,-9194,84.452
26.940267,4694,1276,-9190,84.452
26.945962,4694,1276,-9188,84.452
26.950392,4694,1276,-9185,84.452
26.956087,4696,1275,-9186,84.452
26.960516,4697,1275,-9189,84.452
26.966264,4698,1274,-9190,84.452
26.970689,4697,1273,-9190,84.452
26.975106,4695,1272,-9188,84.452
26.980834,4692,1271,-9185,84.452
26.985208,4690,1269,-9184,84.452
26.990910,4689,1268,-9182,84.452
26.995411,4689,1268,-9182,84.452
27.001064,4690,1268,-9185,84.452
27.005481,4690,1268,-9188,84.452
27.011211,4691,1268,-9189,84.452
27.015679,4693,1268,-9190,84.452
27.019713,4695,1267,-9187,84.452
27.025757,4697,1267,-9186,84.452
27.030161,4697,1267,-9184,84.452
27.035621,4697,1267,-9182,84.452
27.040288,4696,1266,-9178,84.452
27.045986,4694,1264,-9174,84.452
27.050305,4694,1262,-9172,84.452
27.054867,4694,1261,-9168,84.452
27.060601,4696,1261,-9166,84.452
27.065014,4696,1262,-9167,84.452
27.070691,4698,1262,-9167,84.452
27.075163,4698,1262,-9165,84.452
27.080857,4699,1261,-9164,84.452
27.085273,4700,1260,-9162,84.452
27.091027,4701,1259,-9163,84.452
27.095450,4702,1257,-9166,84.452
27.099850,4702,1255,-9169,84.452
27.105543,4703,1253,-9169,84.452
27.109982,4705,1253,-9170,84.452
27.115712,4707,1253,-9169,84.452
27.120109,4708,1254,-9168,84.452
27.125904,4708,1256,-9165,84.452
27.130237,4707,1256,-9161,84.452
27.134703,4706,1255,-9157,84.452
27.140398,4706,1255,-9156,84.452
27.144834,4706,1255,-9158,84.452
27.150473,4706,1255,-9158,84.452
27.154934,4705,1254,-9160,84.452
27.160668,4704,1254,-9159,84.452
27.165081,4704,1254,-9159,84.452
27.170782,4704,1255,-9158,84.452
27.175210,4704,1256,-9159,84.452
27.179607,4704,1256,-9161,84.452
27.185338,4704,1255,-9161,84.452
27.189803,4706,1256,-9161,84.452
27.195492,4707,1258,-9161,84.452
27.199881,4707,1260,-9161,84.452
27.205663,4710,1260,-9162,84.452
27.210030,4712,1259,-9163,84.452
27.214447,4714,1257,-9167,84.452
27.220169,4713,1254,-9168,84.452
27.224574,4713,1252,-9170,84.452
27.230289,4712,1248,-9170,84.452
27.234773,4711,1244,-9172,84.452
27.240421,4712,1242,-9174,84.452
27.244853,4713,1240,-9176,84.452
27.250623,4713,1241,-9176,84.452
27.254977,4713,1243,-9175,84.452
27.259418,4713,1245,-9170,84.452
27.265115,4711,1248,-9166,84.452
27.269584,4710,1251,-9163,84.452
27.275262,4707,1253,-9160,84.452
27.279743,4705,1255,-9159,84.452
27.285389,4704,1261,-9161,84.452
27.289816,4703,1264,-9163,84.452
27.294247,4705,1267,-9167,84.452
27.299966,4706,1268,-9168,84.452
27.304422,4707,1265,-9170,84.452
27.310096,4709,1262,-9169,84.452
27.314592,4710,1261,-9168,84.452
27.320188,4709,1260,-9167,84.452
27.324720,4709,1258,-9165,84.452
27.330370,4709,1257,-9164,84.452
27.334807,4710,1256,-9165,84.452
27.339205,4711,1256,-9165,84.452
27.344927,4712,1255,-9166,84.452
27.349320,4712,1255,-9163,84.452
27.354993,4712,1253,-9160,84.452
27.359464,4711,1251,-9158,84.452
27.365189,4709,1248,-9157,84.452
27.369600,4708,1246,-9159,84.452
27.374034,4707,1247,-9159,84.452
27.379783,4706,1248,-9161,84.452
27.384191,4706,1250,-9160,84.452
27.389886,4706,1253,-9160,84.452
27.394283,4706,1254,-9159,84.452
27.399975,4708,1255,-9158,84.452
27.404491,4712,1255,-9157,84.452
27.410130,4714,1254,-9157,84.452
27.414549,4716,1253,-9158,84.452
27.419018,4716,1251,-9158,84.452
27.424697,4715,1249,-9160,84.452
27.429112,4714,1249,-9163,84.452
27.434825,4713,1249,-9164,84.452
27.439256,4712,1249,-9164,84.452
27.444979,4712,1249,-9165,84.452
27.449371,4711,1247,-9165,84.452
27.453657,4709,1246,-9163,84.452
27.459554,4706,1245,-9164,84.452
27.463970,4703,1244,-9165,84.452
27.469627,4704,1243,-9165,84.452
27.474090,4706,1244,-9166,84.452
27.479808,4707,1243,-9169,84.452
27.484186,4708,1243,-9169,84.452
27.489928,4706,1245,-9171,84.452
27.494378,4705,1246,-9174,84.452
27.498766,4705,1247,-9175,84.452
27.504551,4705,1249,-9174,84.452
27.508927,4706,1251,-9170,84.452
27.514662,4706,1252,-9166,84.452
27.519057,4707,1254,-9165,84.452
27.524715,4708,1254,-9164,84.452
27.529186,4709,1256,-9164,84.452
27.533601,4709,1258,-9168,84.452
27.539313,4710,1259,-9167,84.452
27.543809,4710,1259,-9168,84.452
27.549452,4709,1258,-9168,84.452
27.553885,4709,1258,-9167,84.452
27.559644,4705,1259,-9167,84.452
27.564000,4702,1258,-9167,84.452
27.569705,4701,1258,-9166,84.452
27.574184,4700,1258,-9165,84.452
27.578603,4701,1258,-9164,84.452
27.584014,4703,1258,-9164,84.452
27.588749,4706,1257,-9166,84.452
27.594367,4707,1257,-9167,84.452
27.598843,4707,1255,-9170,84.452
27.604537,4707,1253,-9173,84.452
27.608967,4708,1250,-9174,84.452
27.613346,4711,1247,-9175,84.452
27.618819,4714,1243,-9176,84.452
27.623521,4714,1241,-9177,84.452
27.629241,4713,1240,-9179,84.452
27.633645,4711,1240,-9180,84.452
27.639420,4708,1242,-9181,84.452
27.643773,4706,1245,-9184,84.452
27.649496,4705,1246,-9184,84.452
27.653946,4705,1248,-9183,84.452
27.658347,4707,1248,-9184,84.452
27.664040,4709,1247,-9186,84.452
27.668525,4708,1246,-9186,84.452
27.674186,4708,1245,-9186,84.452
27.678617,4707,1244,-9184,84.452
27.684298,4705,1243,-9182,84.452
27.688766,4704,1243,-9183,84.452
27.693157,4703,1244,-9183,84.452
27.698919,4702,1244,-9184,84.452
27.703308,4703,1245,-9182,84.452
27.708965,4704,1245,-9181,84.452
27.713467,4707,1245,-9179,84.452
27.719142,4710,1244,-9179,84.452
27.723533,4711,1243,-9176,84.452
27.729315,4712,1241,-9174,84.452
27.733717,4714,1240,-9171,84.452
27.738138,4714,1238,-9170,84.452
27.743856,4716,1240,-9173,84.452
27.748267,4717,1241,-9173,84.452
27.753933,4717,1242,-9172,84.452
27.758380,4718,1243,-9171,84.452
27.764080,4717,1244,-9166,84.452
27.768567,4717,1244,-9162,84.452
27.772938,4718,1246,-9165,84.452
27.778706,4718,1247,-9167,84.452
27.783067,4719,1247,-9168,84.452
27.788780,4718,1247,-9168,84.452
27.793247,4717,1247,-9166,84.452
27.798971,4716,1246,-9163,84.452
27.803377,4715,1247,-9159,84.452
27.809091,4715,1248,-9155,84.452
27.813499,4715,1249,-9156,84.452
27.817924,4714,1251,-9157,84.452
27.823574,4713,1253,-9162,84.452
27.828138,4712,1254,-9166,84.457
27.833744,4713,1256,-9170,84.457
27.838186,4713,1257,-9173,84.457
27.843929,4715,1257,-9177,84.457
27.848114,4714,1257,-9179,84.457
27.852703,4712,1256,-9177,84.457
27.858481,4712,1255,-9177,84.457
27.863048,4711,1254,-9177,84.457
27.868571,4709,1255,-9176,84.457
27.873027,4709,1255,-9174,84.457
27.878710,4709,1256,-9173,84.457
27.883142,4708,1257,-9172,84.457
27.888869,4707,1257,-9169,84.457
27.893272,4706,1257,-9170,84.457
27.897724,4703,1258,-9170,84.457
27.903430,4701,1259,-9168,84.457
27.907826,4699,1261,-9167,84.457
27.913535,4697,1262,-9165,84.457
27.917934,4695,1261,-9165,84.457
27.923743,4694,1260,-9166,84.457
27.928102,4694,1260,-9168,84.457
27.932501,4694,1259,-9171,84.457
27.938235,4695,1258,-9176,84.457
27.942735,4696,1259,-9180,84.457
27.948367,4696,1259,-9183,84.457
27.952773,4696,1259,-9187,84.457
27.958471,4697,1261,-9187,84.457
27.962922,4695,1262,-9185,84.457
27.968625,4694,1262,-9184,84.457
27.973023,4694,1263,-9182,84.457
27.977483,4693,1263,-9183,84.457
27.983213,4694,1261,-9182,84.457
27.987603,4697,1259,-9185,84.457
27.993289,4697,1258,-9185,84.457
27.997736,4698,1257,-9184,84.457
28.003445,4696,1258,-9185,84.457
28.007758,4694,1260,-9184,84.457
28.012277,4693,1261,-9182,84.457
28.017775,4691,1259,-9178,84.457
28.022493,4692,1259,-9173,84.457
28.028175,4690,1259,-9169,84.457
28.032573,4691,1257,-9167,84.457
28.038228,4692,1257,-9169,84.457
28.042751,4693,1255,-9172,84.457
28.048396,4695,1253,-9176,84.457
28.052584,4696,1253,-9178,84.457
28.057262,4696,1253,-9179,84.457
28.062983,4697,1255,-9181,84.457
28.067210,4696,1256,-9181,84.457
28.073076,4695,1258,-9183,84.457
28.077539,4695,1258,-9183,84.457
28.083263,4694,1259,-9182,84.457
28.087690,4690,1259,-9183,84.457
28.092061,4689,1259,-9180,84.457
28.097913,4688,1258,-9176,84.457
28.102237,4688,1256,-9173,84.457
28.107893,4689,1255,-9171,84.457
28.112363,4690,1254,-9170,84.457
28.118101,4690,1255,-9172,84.457
28.122522,4693,1257,-9175,84.457
28.128251,4697,1259,-9179,84.457
28.132715,4700,1259,-9181,84.457
28.137047,4702,1258,-9183,84.457
28.142754,4703,1259,-9183,84.457
28.147187,4702,1258,-9181,84.457
28.152862,4702,1258,-9182,84.457
28.157310,4701,1258,-9182,84.457
28.163013,4700,1257,-9184,84.457
28.167423,4700,1255,-9187,84.457
28.171843,4702,1255,-9188,84.457
28.177625,4706,1256,-9191,84.457
28.181979,4709,1257,-9192,84.457
28.187750,4712,1258,-9190,84.457
28.192229,4714,1258,-9191,84.457
28.197882,4715,1259,-9193,84.457
28.202234,4714,1260,-9193,84.457
28.207961,4711,1262,-9192,84.457
28.212399,4709,1263,-9189,84.457
28.216871,4706,1264,-9185,84.457
28.222533,4704,1264,-9181,84.457
28.226984,4703,1264,-9176,84.457
28.232649,4703,1262,-9172,84.457
28.237071,4702,1261,-9170,84.457
28.242816,4702,1260,-9170,84.457
28.247236,4703,1261,-9173,84.457
28.251627,4703,1262,-9176,84.457
28.257367,4704,1262,-9175,84.457
28.261785,4705,1260,-9175,84.457
28.267476,4705,1258,-9174,84.457
28.271934,4705,1256,-9169,84.457
28.277625,4705,1255,-9166,84.457
28.282092,4704,1256,-9166,84.457
28.287822,4702,1256,-9166,84.457
28.292239,4703,1256,-9169,84.457
28.296627,4702,1254,-9172,84.457
28.302341,4703,1254,-9174,84.457
28.306738,4704,1254,-9173,84.457
28.312446,4705,1255,-9169,84.457
28.316888,4706,1256,-9167,84.457
28.322665,4705,1256,-9164,84.457
28.327032,4703,1256,-9163,84.457
28.331410,4701,1255,-9164,84.457
28.337168,4698,1256,-9162,84.457
28.341588,4697,1256,-9163,84.457
28.347254,4697,1256,-9161,84.457
28.351831,4699,1256,-9159,84.457
28.357382,4700,1257,-9159,84.457
28.361883,4702,1258,-9156,84.457
28.367553,4704,1260,-9154,84.457
28.371975,4706,1262,-9154,84.457
28.376415,4708,1263,-9153,84.457
28.382102,4710,1263,-9152,84.457
28.386548,4710,1263,-9150,84.457
28.392248,4710,1262,-9146,84.457
28.396691,4708,1261,-9142,84.457
28.402411,4708,1261,-9138,84.457
28.406524,4707,1260,-9135,84.457
28.411237,4707,1260,-9133,84.457
28.416991,4707,1259,-9135,84.457
28.421334,4708,1258,-9140,84.457
28.427055,4710,1258,-9146,84.457
28.431518,4711,1257,-9151,84.457
28.437176,4710,1257,-9155,84.457
28.441684,4710,1256,-9155,84.457
28.447368,4709,1257,-9156,84.457
28.451742,4709,1258,-9156,84.457
28.456183,4707,1259,-9158,84.457
28.461901,4707,1259,-9160,84.457
28.466328,4706,1261,-9161,84.457
28.472012,4707,1261,-9162,84.457
28.476442,4710,1261,-9160,84.457
28.482185,4710,1261,-9161,84.457
28.486611,4710,1259,-9161,84.457
28.491019,4710,1259,-9161,84.457
28.496725,4707,1258,-9160,84.457
28.501144,4706,1257,-9158,84.457
28.506833,4704,1258,-9158,84.457
28.511301,4705,1257,-9156,84.457
28.517011,4705,1258,-9156,84.457
28.521406,4704,1257,-9155,84.457
28.527151,4703,1255,-9155,84.457
28.531543,4702,1252,-9155,84.457
28.535959,4700,1250,-9156,84.457
28.541673,4698,1249,-9157,84.457
28.546098,4697,1252,-9158,84.457
28.551806,4696,1254,-9159,84.457
28.556217,4695,1255,-9158,84.457
28.561937,4694,1256,-9159,84.457
28.566385,4692,1255,-9159,84.457
28.570815,4690,1253,-9156,84.457
28.576557,4689,1252,-9153,84.457
28.580925,4688,1251,-9150,84.457
28.586643,4689,1252,-9145,84.457
28.591062,4690,1253,-9142,84.457
28.596826,4692,1254,-9141,84.457
28.601043,4695,1255,-9140,84.457
28.607015,4699,1254,-9143,84.457
28.611348,4702,1252,-9145,84.457
28.615735,4704,1250,-9154,84.457
28.621462,4704,1248,-9162,84.457
28.625910,4702,1246,-9169,84.457
28.631629,4703,1245,-9175,84.457
28.636013,4702,1244,-9178,84.457
28.641740,4701,1243,-9176,84.457
28.646137,4699,1244,-9172,84.457
28.650533,4697,1246,-9168,84.457
28.656282,4696,1248,-9164,84.457
28.660706,4695,1250,-9165,84.457
28.666398,4696,1251,-9163,84.457
28.670853,4697,1253,-9163,84.457
28.676600,4697,1254,-9160,84.457
28.681002,4699,1255,-9160,84.457
28.686680,4701,1257,-9162,84.457
28.691112,4702,1258,-9165,84.457
28.695548,4704,1259,-9166,84.457
28.701300,4705,1259,-9164,84.457
28.705722,4705,1259,-9163,84.457
28.711389,4706,1259,-9161,84.457
28.715818,4707,1260,-9158,84.457
28.721505,4708,1261,-9158,84.457
28.726012,4709,1261,-9160,84.457
28.730360,4710,1261,-9162,84.457
28.736110,4709,1259,-9165,84.457
28.740529,4707,1258,-9167,84.457
28.745963,4705,1257,-9169,84.457
28.750720,4702,1257,-9166,84.457
28.756334,4699,1257,-9164,84.457
28.760761,4696,1259,-9165,84.457
28.766492,4694,1259,-9165,84.457
28.770925,4693,1258,-9166,84.457
28.775332,4694,1257,-9170,84.457
28.781052,4695,1255,-9172,84.457
28.785465,4698,1254,-9173,84.457
28.791138,4699,1254,-9175,84.457
28.795586,4701,1253,-9176,84.457
28.801342,4701,1254,-9175,84.457
28.805797,4701,1253,-9173,84.457
28.810120,4699,1252,-9172,84.457
28.815850,4698,1252,-9173,84.457
28.820282,4698,1252,-9172,84.457
28.825974,4698,1252,-9171,84.457
28.830439,4700,1253,-9171,84.457
28.836103,4699,1253,-9170,84.457
28.840531,4700,1253,-9169,84.457
28.846263,4699,1253,-9169,84.457
28.850664,4699,1251,-9171,84.457
28.854820,4700,1250,-9174,84.457
28.860823,4700,1251,-9179,84.457
28.865288,4700,1251,-9181,84.457
28.870904,4699,1253,-9177,84.457
28.875394,4697,1256,-9170,84.457
28.881055,4695,1256,-9162,84.457
28.885530,4692,1258,-9158,84.457
28.889927,4690,1258,-9159,84.457
28.895697,4688,1258,-9161,84.457
28.900093,4686,1260,-9162,84.457
28.905808,4684,1265,-9163,84.457
28.910237,4682,1266,-9162,84.457
28.915910,4681,1267,-9162,84.457
28.920350,4683,1265,-9163,84.457
28.926068,4685,1261,-9166,84.457
28.930458,4688,1258,-9171,84.457
28.934922,4688,1257,-9175,84.457
28.940643,4688,1257,-9177,84.457
28.945050,4687,1257,-9176,84.457
28.950697,4686,1258,-9178,84.457
28.955134,4686,1258,-9178,84.457
28.960853,4687,1260,-9180,84.457
28.965345,4689,1261,-9182,84.457
28.969774,4692,1263,-9185,84.457
28.975442,4694,1264,-9182,84.457
28.979898,4694,1264,-9179,84.457
28.985565,4695,1263,-9177,84.457
28.989990,4695,1260,-9175,84.457
28.995670,4696,1259,-9174,84.457
29.000180,4699,1258,-9173,84.457
29.005876,4700,1260,-9173,84.457
29.010276,4701,1260,-9172,84.457
29.014676,4700,1260,-9173,84.457
29.020077,4699,1259,-9173,84.457
29.024828,4698,1258,-9172,84.457
29.030516,4697,1259,-9173,84.457
29.034664,4697,1259,-9173,84.457
29.040667,4696,1259,-9175,84.457
29.045063,4696,1259,-9177,84.457
29.049466,4696,1259,-9179,84.457
29.055065,4695,1260,-9178,84.457
29.059623,4693,1262,-9177,84.457
29.065317,4692,1265,-9172,84.457
29.069787,4692,1267,-9168,84.457
29.075491,4694,1265,-9163,84.457
29.079953,4695,1264,-9159,84.457
